epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.2164616010018758,2.2410619656244912,-0.1849740010144154,-0.31166942897295447,63.963382657252,86.02855070378844,85.59510549523935,115.12247425298499
2,0.9995253490550178,1.803648829460144,0.031115656373488343,-0.09748372121946036,57.980121825115496,78.691794985958,77.71077793839135,105.47064085467741
3,0.9117165846484048,1.6683189074198406,0.10646861571248922,0.00969627137718343,55.3747980449844,74.75058836568193,75.48015512919409,101.89086380516825
4,0.8161528685263225,1.52008851369222,0.20573927853282314,0.10448416679792971,52.392362135397626,71.08321181038193,70.95107343292523,96.2626989020431
5,0.7414710457835879,1.781557559967041,0.27898813586635285,-0.024027477533477892,49.93779026710491,76.01270948755084,68.04690904307026,103.57746910607469
6,0.6188678400857108,1.724007487297058,0.39788397518336294,-0.024059653492397803,45.62272045238354,76.013903675529,62.86118319400558,104.7356202536423
7,0.5625721759029797,1.8345173994700115,0.41725239105283285,-0.0902955172476918,43.49820625392882,78.43366726900518,60.13178057533677,108.42644964268626
8,0.5196777028696877,1.682387113571167,0.4699862135013131,0.007594398599722996,41.807024759076356,74.82987361053317,58.13814231502455,104.06073779359258
9,0.5234213812010629,1.8609709739685059,0.47281667185432474,-0.12652732433424863,41.95734056616104,79.72623828962936,58.29207038040335,110.76506353436658
10,0.6344610292996679,1.7750519514083862,0.34925642295130055,-0.04208204021433204,46.19390687501375,76.67986927261722,64.77654752849669,107.52624171529601
11,0.41784138126032694,1.9225434462229412,0.5722629919286133,-0.14889330812669366,37.487626636118165,80.51378770890908,51.722954775909955,111.0876140793837
12,0.4832026468855994,2.0503220558166504,0.5367007166719173,-0.21747446650223234,40.313162667153215,82.88202228352458,54.54071713393809,112.13322482727665
13,0.4142865985631943,1.7646058797836304,0.5815987469106498,-0.03492635661613486,37.32782316902752,76.41614624203447,51.0014070423792,104.40820407480275
14,0.3460455707141331,1.9176259438196819,0.6368711407598027,-0.14568652731721898,34.1152746937623,80.40134450646832,47.21326590647814,111.27010090047182
15,0.4639553629926273,1.8031938870747883,0.5425994491662736,-0.045933489202031996,39.50211270422348,76.82143981077255,53.3283401709629,103.70989281831538
16,0.4245413988828659,2.044369618097941,0.5741975445411804,-0.20483929163078285,37.78698521704164,82.45081811906239,51.595952635949594,112.58184483444471
17,0.32919404549258097,1.9120006561279297,0.6733890462262164,-0.11406688937332965,33.274244776444654,79.28408924902858,44.75927084564822,106.64999456155932
18,0.2732460764901979,1.951867938041687,0.7296637489145157,-0.1746549974122873,30.315112833222468,81.41146568255292,41.61240646865693,111.75043351575063
19,0.22672597106013978,1.893352746963501,0.7408870019206535,-0.1233991664638221,27.614224999326197,79.61546883601609,38.855860547724006,112.02659334489351
20,0.2275309136935643,2.1461446285247803,0.7765493253374949,-0.2578227921167533,27.66320112474303,84.24422478215557,37.156549663877065,113.15482643883874
21,0.23823761461036547,2.077143390973409,0.7510159195444728,-0.23659150682508434,28.306579271350632,83.53020320530389,38.489001148387,113.57762646890606
22,0.195099945047072,2.0584893226623535,0.7893278174462903,-0.22012753233028648,25.615969360045337,82.97227953452625,36.21339934373815,117.29824669179543
23,0.20628532341548375,2.093581795692444,0.8005667753294715,-0.23637994682417673,26.34003724570161,83.52305759348965,36.052396519049,114.32050618437334
24,0.19416646925466402,1.9177709023157756,0.8102064759590143,-0.13733021343764396,25.554614914737158,80.10759554879962,35.05085885827625,109.87604526326061
25,0.12977893118347442,2.022507349650065,0.8706247413172071,-0.18002130599422617,20.892207016239333,81.597214359178,29.143984265449536,113.82559676629398
26,0.13560228581939424,1.7617590030034382,0.8642769293707813,-0.035739911936182533,21.35579408822483,76.44617569727228,28.896188865238763,103.43811716145022
27,0.12515636214188167,2.1227548917134604,0.8783688312199595,-0.2409604402899006,20.516755814296236,83.67763108700338,27.990891580761147,114.16090929245104
28,0.1368591913155147,2.0735161304473877,0.8622943189539367,-0.20450217695216755,21.45454002570142,82.43928242056403,30.0745720436126,115.56184077639861
29,0.0951177714658635,2.061593015988668,0.9050930982486235,-0.205468242906242,17.88599302685204,82.47233583585,24.837647990768907,114.52642542083349
30,0.11286496530686106,2.044504721959432,0.8861701116290803,-0.19805772139187727,19.483267428151308,82.21844893753402,27.07397532261451,114.25087017910175
31,0.08616331499069929,1.7681406736373901,0.9169487599961985,-0.050534933888126465,17.02328707242128,76.99023719603558,23.1643807269881,104.76420676470595
32,0.090259814368827,1.9014787673950195,0.9126701914706518,-0.11270213200557899,17.423260814701912,79.23551195791327,23.670578932155884,107.64635047229278
33,0.08738722013575691,1.8458964427312214,0.9145791271310098,-0.08210260583499873,17.14376433825136,78.13842078659032,23.194828269642194,105.71816175530009
34,0.06139281844454152,2.0189144611358643,0.9357495464301211,-0.17543942547958502,14.369478496348217,81.43864420765262,19.576469175357527,110.94912793245646
35,0.07448881385581833,1.7631985743840535,0.9280375744542354,-0.04042600059412149,15.828062326910716,76.61891659001567,22.006905841135996,106.52885035583665
36,0.0633497882102217,1.8871269226074219,0.9274990881192695,-0.1275892603673019,14.596704183491724,79.76380693991338,20.736832076951515,113.31658500019648
37,0.05341814272105694,1.929238200187683,0.9448891156146046,-0.15100745839200114,13.40375910894536,80.58783288312357,18.37125083484027,110.4540360729104
38,0.05108718840139253,1.8478553692499797,0.9488024875285823,-0.09563688925944347,13.108053968094337,78.62555632074778,17.86821950094758,107.17828154681325
39,0.05147449991532734,1.8669495185216267,0.9489836604348906,-0.10789622413283206,13.157648993505815,79.06421245645917,17.988676500866045,108.09381990483018
40,0.052913623063692024,1.856787125269572,0.9463983087806745,-0.09100406346857093,13.340311434526377,78.45914882501006,18.554435149592983,109.1252776151997
41,0.06259211884545428,1.83529265721639,0.9390753704223647,-0.07936675929930925,14.509152734404605,78.03958079778174,19.628690015198924,105.57575403858255
42,0.054396718075232844,1.9307143688201904,0.945770315119952,-0.1359497765097608,13.525974604324078,80.0589654071726,18.522504715645645,109.63295493768001
43,0.048713426371770244,1.880379597345988,0.9519650153077996,-0.1160831771797417,12.79989953530741,79.35580275163389,17.620007000695246,109.23912302378855
44,0.04405191241364394,1.92298690478007,0.956745680051639,-0.12657572509923165,12.172074630931478,79.7279509731089,16.610199408391665,108.79798261510251
45,0.02934506262785622,1.9583138624827068,0.9705983792943553,-0.1578138907715858,9.93458524803571,80.8257579782773,13.591183480814175,110.57509490653861
46,0.030646117803241526,1.9267545143763225,0.9671667967653703,-0.14106671113027347,10.152428879519185,80.23907733092867,14.069835654391555,111.20005316005208
47,0.03349460342100689,1.8654098113377888,0.9656732261267574,-0.10183846991587076,10.613769279001769,78.84776255133019,14.768523171579307,109.7126739480078
48,0.024046048189380338,1.9823288122812908,0.9740946295123186,-0.17554088667677337,8.992989239028573,81.44215892898131,12.397332834134913,112.27251852935147
49,0.04173270247078368,1.868477423985799,0.9584771232187661,-0.10868505826506403,11.847329891941431,79.09235473650533,16.191647863122434,108.09486764015475
50,0.03506509933088507,1.9673545360565186,0.9645336939791402,-0.1654880964020069,10.859748310397505,81.09317965207237,15.116463737306265,112.87942174311259
