epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.983805986551138,1.253698468208313,-0.10225926173869015,-0.10361505566855489,1.1699776810521332,1.3162655740164857,74.6599344524571,83.99502235779633
2,1.0237973149006183,1.3081708550453186,-0.029622866123504954,-0.1777960854839571,1.1935203725028907,1.3597835024233351,74.46395638135157,84.83714375163501
3,0.9266482201906351,1.1763551235198975,-0.01368075568030025,-0.05071194241432253,1.135482093344215,1.2843297682020773,72.40825507785185,81.90008279757444
4,0.9749145691211407,1.1563564389944077,0.007137274971310892,-0.03269969132591832,1.164678686740889,1.2732736105093139,72.63798013616005,79.4107630550713
5,0.9982283986531771,1.130204901099205,0.00583386332026159,-0.012398054410041714,1.1785223062152463,1.2606959725991824,73.94191940253707,79.09759493343553
6,0.950724150125797,1.1242919564247131,0.03487827499922247,-0.004939585894719878,1.1501384152660403,1.2560435321427945,71.04360639823572,77.58532462891574
7,0.948252444083874,1.0640589594841003,0.05095432229023733,0.043990611816359215,1.1486423679429527,1.2250837890228237,72.01556498751746,76.80815516279911
8,0.9304394607360547,1.051029995083809,0.05028902786215239,0.05839079344439857,1.1378025644413812,1.2158221820110513,71.82644476927548,76.7516153809617
9,0.9359433215398055,0.9845455288887024,0.07649901415500249,0.11496382843348563,1.1411628296768022,1.1787324099449905,70.69174298865119,73.0190700303692
10,0.8376386669965891,0.9532644599676132,0.11955316410796013,0.1431746619511597,1.0795709882407984,1.159794019566329,68.86367872267702,73.98094578110631
11,0.8097961728389447,0.920526772737503,0.17260410195326326,0.17610927584025315,1.0614772800744778,1.1372855500290882,65.37177459497792,70.04047662839338
12,0.8389681600607358,0.8714453130960464,0.18983276187217624,0.22340384119082424,1.0804274059431767,1.1041608224791521,66.4949718200206,67.95564641515902
13,0.9224534539075998,0.9532237350940704,0.07497746837864538,0.15468277279180065,1.1329091398796582,1.1519790324163364,70.0300821291609,71.20887581483962
14,0.8659308117169601,0.8124324828386307,0.159357360691049,0.27147582018834504,1.0976514215878541,1.069440679515113,67.62451448983087,65.88649666509446
15,0.7395128997472616,0.7032773196697235,0.2576186465230518,0.3877698957439548,1.014368438185584,0.9803746090915678,63.37609170185643,61.25221249893762
16,0.7285580130723807,0.6869975179433823,0.27954009509747424,0.391979401970472,1.006827143307111,0.9769984182626335,61.9193849395134,60.0849326995617
17,0.911157869375669,0.933760404586792,0.12160793042179607,0.18537560293467337,1.1259514472694054,1.1308719207603906,68.54639052208084,68.8459422463444
18,0.8440851935973535,0.9189634770154953,0.05640850780521256,0.17597897592135936,1.0837172606540655,1.1373754784334156,68.3028318883986,71.68471788530711
19,0.8019502873604114,0.67124442756176,0.22083098561397163,0.4103286192716362,1.0563225984307516,0.9621432548630695,65.09944403598931,59.295324238648384
20,0.6643688472417685,0.7579260766506195,0.32970968839173975,0.32652801875373727,0.9614517179530142,1.0282399671340123,59.60378693281791,63.744226332391285
21,0.654879615857051,1.1033282577991486,0.3575767277047306,0.006234924800673669,0.9545607814854151,1.2490406693631628,58.58667009251626,76.66052811665129
22,0.7043200502028832,0.7014761418104172,0.23411628680695407,0.38267781569938986,0.9899377133837176,0.9844431844872802,62.94539354052845,62.59602278817689
23,0.6183245961482708,0.699462503194809,0.395812469706196,0.3852883053188648,0.9275367184701345,0.9823595064900293,57.03438956956085,60.40545206978554
24,0.5611748878772442,0.7518495470285416,0.4503597931313561,0.33285699870634555,0.8836330743653956,1.0233970993520947,55.038961149910705,63.74446003237685
25,0.5198178383020254,0.7939221262931824,0.4749927847477987,0.29903637187930376,0.8504493228404242,1.0490168311280306,53.956837632158205,66.55497195474494
26,0.5018434593310723,0.7232816517353058,0.4900282693699418,0.3560355590110301,0.8356164490510207,1.0054619911612994,51.774983600074734,62.29865168642251
27,0.4958951542010674,0.8629552274942398,0.4930989423459753,0.23525270976215606,0.8306494375753188,1.0957051121517043,51.76871017808609,68.28782134278582
28,0.4353961623631991,0.6952271237969398,0.5767153100069957,0.3904514233052925,0.7783324590261976,0.9782252648811958,47.57838986409643,59.79756142466105
29,0.38204692189510053,0.6989735960960388,0.6248981345428158,0.3869381032508622,0.7290900932758717,0.9810403648615391,45.14900261321186,60.75105724971146
30,0.2991696114723499,0.7702974081039429,0.7071660278281822,0.3223098972691315,0.6451810266936391,1.0314550013885462,40.5681391087299,64.85654141933601
31,0.30687866646509904,0.795529842376709,0.6923331325098492,0.30028809462609396,0.6534407243429093,1.048079788964122,40.66550399775136,65.22503306010144
32,0.3356045473080415,0.689097136259079,0.6677010802964904,0.39380221482438216,0.6833398790140215,0.9755328247985564,42.09119304315217,60.089190912982026
33,0.24651018988627654,0.7718365341424942,0.749955341944903,0.3238073096981924,0.5856528861891193,1.030314828572521,36.28995435704123,63.8434113175454
34,0.3259760823387366,0.6875090897083282,0.6720534499637038,0.3854037820463415,0.6734660588440324,0.9822672315341013,41.19304206427997,60.08109073291662
35,0.2739831329538272,0.7465817630290985,0.7361247472553655,0.3521578801287586,0.6174257799875591,1.0084846790394546,38.205397869628335,62.40354655891296
36,0.22157339637096113,1.0576972961425781,0.7680209404889967,0.06398951895493932,0.555241159192931,1.2122022071050453,34.57605487901375,75.4864248505071
37,0.18528410276541343,0.6468474715948105,0.808527312929333,0.43451838795127273,0.5077406368153636,0.9422018620856721,31.529929240010908,58.5093173311844
38,0.15696191501158935,0.7833926379680634,0.8467820662109293,0.3192002231620694,0.4673260552037204,1.0338187793266331,28.691560821302982,63.47147576080445
39,0.20336057532292146,0.7053116858005524,0.7969712136911355,0.3815312997610607,0.5319321371317226,0.9853569344371694,32.9936939469032,61.117881124050456
40,0.11550645788128559,0.7274990230798721,0.886656725732268,0.3547738227225997,0.4008907052232849,1.0064465230657818,24.830950952706488,62.33874700798838
41,0.11616607526173958,0.7616304904222488,0.8796167005545665,0.32425951203689196,0.4020337407264097,1.0299702605950696,25.414421919988712,65.10920879553011
42,0.10182435180132206,0.8417763859033585,0.8997599470903581,0.2572497821607691,0.37639918595339744,1.0798317889521387,23.415577789123013,67.17571715606002
43,0.12013425678014755,0.7497916966676712,0.8846315416843356,0.3442421079436444,0.40884273720189646,1.0146271459733263,25.04592283346766,62.156596878080926
44,0.10735953498918277,0.7381852716207504,0.8919243993876208,0.3484672066272674,0.3864943524091897,1.0113532034003387,24.144196932688896,63.178959172866165
