epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.868224940516732,0.47232907371861593,-0.8638701383146257,0.24270006630132535,87.44321446590139,43.967713141748035,112.26563410869983,56.44878480642524
2,1.175547795336355,0.5471387851451125,-0.16175521594936693,0.12275532524621302,69.36360856048255,47.32169460506898,89.74645622202553,61.22741422143132
3,0.9884456848556346,0.5127226933836937,-0.005210256587621753,0.1779357702959099,63.60451359862279,45.80920911133612,82.48852817040294,59.409844088897316
4,0.956727919117971,0.6905754879117012,0.053238168986359025,-0.1072211577874218,62.57570612889579,53.1639335163795,80.84301507668985,68.68372639611549
5,1.0706937511536208,0.7012109213641712,-0.06091523081851569,-0.12427328430826834,66.19789300519933,53.57175371515132,85.42601626903425,69.13243453340381
6,0.9223474896766922,0.49283998033830095,0.0651342350235583,0.20981430119002686,61.44107655677734,44.912217744455276,80.75633975642086,59.0312950007304
7,0.8790757817300883,0.5554212267909732,0.11256045641879608,0.1094758401023348,59.98251737202397,47.678520599418235,78.12003955475569,62.09555847811039
8,0.8427820050580935,0.5546373724937439,0.16265249164895634,0.11073264115790082,58.731238384128794,47.644864256981194,75.72415598729604,61.43012189513375
9,0.8435702579942617,0.5087099990674427,0.16307004462130537,0.18436942918208354,58.758698548331445,45.62960043846713,75.71866282585941,58.8000145652833
10,0.7649790157267654,0.5062754792826516,0.23836885579784095,0.18827275840512603,55.95466432885349,45.52028565745013,71.90295641564722,58.49455366972287
11,0.740826220404018,0.6423147906150136,0.26571350410244876,-0.02984328643533929,55.064247600498696,51.27261752978441,70.95104990774061,66.06548175595672
12,0.7604749141768976,0.5029468355434281,0.21816841409027266,0.19360965778513128,55.78969350231461,45.37039675238888,73.24402331286967,59.56495167531701
13,0.6835973137481646,0.6205530081476484,0.31913183805686496,0.005048021408941339,52.89464475505347,50.39656987263185,68.1271057604042,64.90964182808642
14,0.6995867989957333,0.5117869355848857,0.30315202756519055,0.17943606237968124,53.50967789513621,45.76738842552009,69.29384944357376,59.267755810427246
15,0.598107231713154,0.726879206086908,0.40390159367091905,-0.16542805385458115,49.47673780176006,54.543455981146835,64.35844379148774,70.9491389675099
16,0.575960314747962,0.4820623866149357,0.4105815372400443,0.2270943807166469,48.55207695608057,44.41842453112229,63.65370601433155,58.234323101799525
17,0.7455153714526783,0.5246971125847527,0.24531640603704052,0.15873679385020267,55.23823990028761,46.34104954706982,72.00288728088445,60.40542517355223
18,0.7364051275632598,0.48974106141499113,0.2684927857150299,0.21478291528040971,54.899695977836906,44.77079315628717,70.77630698055773,57.7181957705494
19,0.6150964211333881,0.5495114821408477,0.38576832417118756,0.1189511099474907,50.17450865982526,47.424190050915094,65.01813244593467,61.4541597363061
20,0.5720985424620184,0.5988379567861557,0.4307152381833842,0.03986442920588884,48.3890341530401,49.50695303565889,62.5070654648565,63.95114943973497
21,0.5402362684973262,0.7060269841126033,0.4548218607016483,-0.13199502524620788,47.022249483221735,53.75540983790783,60.87430076716019,69.59094943984717
22,0.4618915241380984,0.5709874007318702,0.5254471889413915,0.08451811827660005,43.47919846425525,48.3420201435744,56.76894543249973,63.11812546138632
23,0.395521379634738,1.1503519735166006,0.6089300855308719,-0.8443952260542036,40.23430583068863,68.61623949401623,52.12466234878587,88.89424687280122
24,0.5209980455311862,0.5460994821041822,0.48320369097100324,0.12442167906715085,46.17741084710551,47.27672871856352,59.691959259721806,61.11300986417917
25,0.4328193830495531,0.8220647616045815,0.5669751541828156,-0.31804207288867525,42.088639236039555,58.004882973604296,54.36192403915512,74.91943430214528
