epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0513338079819312,1.1212872862815857,-0.1002544237089451,0.07459313525232569,1.2030610683129317,1.2380081424434917,70.9857180441434,73.04774400112868
2,1.0272875428199768,1.0261438488960266,-0.010626508740043672,0.15618227888676783,1.1892231802189428,1.1821741634755594,68.29410389838733,67.88929655031204
3,0.8584209818106431,0.9607980251312256,0.14305259972673412,0.20777066903746144,1.0870950532295565,1.1454670510017433,62.57057149980503,65.93032302230581
4,0.7925175657639136,0.951403334736824,0.21913652500412573,0.22028781019051524,1.0445321380196688,1.136381891756009,60.73280029905857,66.07327049441584
5,0.6557642324612691,0.9019225835800171,0.3511353066669207,0.2592355956866743,0.9501479014182225,1.1076363383493213,54.495938063984916,63.528721372752386
6,0.7397447113807385,0.8197826743125916,0.27529032944561527,0.32674647787620215,1.0091559475362637,1.0559575500330118,57.95531948432785,60.64311202194265
7,0.5763589074978461,0.9199282675981522,0.4140637081060198,0.2477760086182057,0.8907664660563441,1.1161709958186732,51.69907851503179,64.78130256127172
8,0.5563134447886393,0.954031765460968,0.451905649563658,0.2199990296761115,0.8751392072598052,1.1365923120698878,50.37342611993978,65.42279032362772
9,0.6203888379610502,0.8994052857160568,0.3759523073232307,0.26203113999763483,0.9241646348480015,1.105544328147491,53.337217803923885,63.80536151114866
10,0.5229524121834681,0.9130300730466843,0.48355653947700306,0.25364733911971993,0.8484933521791947,1.1118064402726815,48.36698744128741,63.3767229828036
11,0.4497094704554631,0.903869554400444,0.5235512994035966,0.260180735965174,0.7868344601505611,1.1069294969771202,45.19663701457428,63.58324807739996
12,0.5250514310139877,0.839955672621727,0.4861954606364922,0.3095691181113158,0.8501944790219285,1.0693435319407743,49.25791297653969,61.95480203418926
13,0.43620403798726887,0.8250350505113602,0.5772020036294798,0.3236610766191761,0.7749295052017094,1.058374417086047,44.20942838435881,60.37985091795402
14,0.3849026423234206,0.8093266710639,0.6116989451672917,0.336772741230976,0.7279353264002318,1.0480652615929646,41.82643563476745,60.22078145573
15,0.31335201744849867,0.812649555504322,0.6854781634672715,0.3343402116077775,0.6568006944410671,1.04998550565298,38.22668261784549,61.11056674824498
16,0.2634217372307411,0.8040193319320679,0.7242091627540199,0.34007448176784427,0.6022033360529169,1.0454532179540454,35.21327244347782,61.13189148372883
17,0.3155417889356613,0.8083557859063148,0.6837075140063325,0.33681262606445705,0.659091629254554,1.0480337471034984,37.92269077992142,60.30156954546653
18,0.27714234819779027,0.8489828631281853,0.7220431674878305,0.3072727696977461,0.6176874797570011,1.0711203549209527,35.28202833192673,61.18190824280849
19,0.22749239378250563,0.8185132667422295,0.7765724689213584,0.32704182488579614,0.5596297514212348,1.0557259076385739,32.0366453553397,60.43623736866566
20,0.20280354470014572,0.8061934262514114,0.8030393431795265,0.3407010673982438,0.528390650528717,1.0449567819834085,30.446865083588214,60.21237909375201
21,0.21356292928640658,0.852240540087223,0.7823721937353696,0.3007926355564544,0.5422259390922022,1.0761186040968926,31.390574859694652,62.298719342656796
22,0.2102025764492842,0.8340834677219391,0.7825704010539407,0.3148425302874768,0.537943137617721,1.065251957891056,30.889888060773217,61.16913003388456
23,0.19755220413208008,0.8628831431269646,0.7993475459991951,0.28891256958149836,0.5215047764841728,1.085222135572556,29.908059418624795,62.23699106252756
24,0.1796972121183689,0.8617336750030518,0.8159413669102658,0.2924373916650652,0.49737965846043625,1.0825291002883861,29.10446420058769,63.34482906470509
25,0.17126790376809928,0.8386603444814682,0.8281377079014123,0.31078626174986157,0.48557391240324965,1.0684005564504493,28.38667663983367,62.45875312302773
26,0.1568794256219497,0.8773038238286972,0.8452979238961942,0.2812133761334392,0.4647296183719335,1.0910813589805117,26.686857191516516,62.654780888390185
27,0.15974185501153654,0.8605440557003021,0.8409302754661981,0.2901213967442041,0.46895018910194014,1.084299320783582,27.162803795846692,62.80541172787943
28,0.1840370039527233,0.8753566667437553,0.8141759299376401,0.283948117770084,0.5033498386916341,1.0890037819585998,29.489583521625466,63.80108925217759
29,0.17871733411000326,0.8595552667975426,0.8210497527571687,0.29611977929005484,0.49602172051273896,1.0797085076314146,28.2028934866483,61.390263325322934
30,0.1544783957875692,0.9008157327771187,0.8484094754611645,0.2579350191127735,0.4611595696752289,1.1086082628314793,26.5567991602645,63.84143129494021
31,0.12581987507068193,0.9113364815711975,0.8685241545566704,0.25179763913994,0.41619032411167917,1.1131832932426957,24.27154222413865,64.91903761293523
32,0.12112076580524445,0.8796220421791077,0.879132009904853,0.27733466865036116,0.4083444507577851,1.0940212381439531,23.51080371470585,62.98926933374415
33,0.10349690312376389,0.8132871985435486,0.8886113936881525,0.3330048332259178,0.37746877548769364,1.0510381645885978,22.19005626011463,61.786821899680476
34,0.11217206028791574,0.8378409743309021,0.8899048105142267,0.3130401227363061,0.3929702781726875,1.0666521886359548,22.646994749979072,61.4714848879151
35,0.1303254377383452,0.879977636039257,0.8698699103945675,0.27844828877896555,0.42357658681102195,1.0931779751995667,24.121257204446053,62.252796615948725
36,0.10945574881938788,0.9002313241362572,0.8924933841898904,0.26296997073444695,0.3881831148603841,1.1048408775223568,22.210124798595242,63.214119401321
37,0.10422717579282247,0.8705848231911659,0.8959937349182282,0.28555799092398726,0.3787981407235776,1.0877789095044965,21.704751210012667,62.32863381323461
38,0.10978759595981011,0.9101139456033707,0.8912330655449326,0.24978803601410982,0.3887711195947369,1.1146772450291367,22.288857901059735,63.906194333308484
39,0.08283981881462611,0.9074866399168968,0.916512380195003,0.2543825906478021,0.3377045563337537,1.1112586705313192,19.78333609205383,65.09951776487966
40,0.07284788357523772,0.8755170702934265,0.9235394257123697,0.2816192100562851,0.316683781073155,1.0907732979141287,18.42028659539219,63.446118680571004
41,0.06728798294296631,0.8641754761338234,0.9324335401535121,0.2893412929267093,0.30435897157380304,1.0848949393704759,17.359224248139952,61.87737604980554
42,0.07064129942311691,0.8891181796789169,0.9311356892924332,0.2698707562243353,0.31185067584425274,1.0996564209374877,18.060908592159524,63.686872082497324
43,0.08729888240878399,0.9268620535731316,0.9146097874021063,0.2362802263625956,0.3466743332605568,1.124667538634636,20.089123202133067,65.1723608510984
44,0.08687802174916634,0.8718186467885971,0.9136215581594669,0.2847195076811888,0.34583768270037585,1.0884170417271033,19.927672458819405,62.716179847082095
45,0.0785013262469035,0.8772698938846588,0.9230476735710382,0.28021645854516275,0.3287424997850247,1.091837731783556,19.00864435496037,63.132558614636594
46,0.06632521290045518,0.8964730724692345,0.9351887587820304,0.2602855138271537,0.3021737099756487,1.1068511090393496,17.25986579755862,63.2222492202834
47,0.05998153354112919,0.8713536188006401,0.9376587469447997,0.2843801969628478,0.2873598808219313,1.0886751696815562,16.829884023363842,63.76073372681531
48,0.06885409584412208,0.8554747700691223,0.9315438681664958,0.29789980013219386,0.3078805413512427,1.078342422756565,17.82645233924873,62.43661817759863
49,0.07508731088959254,0.8768561482429504,0.9247306511338322,0.28060456347964646,0.32151454513490757,1.0915433344243577,18.515820253511293,62.86129347784035
50,0.0751370036831269,0.9017854258418083,0.9264480389849771,0.2597672962402824,0.32162092218845795,1.1072387513645456,18.705668941203722,64.39768091256425
