epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0570339483243447,1.9232411086559296,-0.04581690106068925,-0.4103274529084082,1.2127389213601312,1.487971778959192,75.47377149593572,92.60265343147005
2,1.04146256380611,1.2400950603187084,-0.04070342844495323,-0.06019096307949967,1.203773210344501,1.290110065187777,74.74655979250389,80.10752216264403
3,1.000773247745302,1.2080989480018616,0.006342157058759956,-0.018312444813037176,1.1800235943101693,1.2643730786759837,73.1155747271446,78.34196262064273
4,0.9863951007525126,1.158494744449854,0.019781414198657754,0.01613330157193027,1.1715162173479408,1.242804579829348,72.05720259368228,76.44198182407426
5,0.8950485697499028,1.087799921631813,0.044842712890684644,0.06495304490919795,1.1159536221986108,1.2115781280762317,70.25411588094362,76.27409286148226
6,0.9449335281495694,1.0307758003473282,0.06017072744364138,0.11405371511434459,1.1466304485265049,1.1793383198772331,71.18239804194278,73.21289070903016
7,0.8930815044376585,1.0202187858521938,0.10374239459400303,0.13343677839812806,1.1147266756654053,1.166365972189843,69.2026379475029,72.4084242799339
8,0.8898199366198646,0.9820668250322342,0.08151667780247629,0.15958417859563845,1.1126893097243908,1.1486344150862755,69.75241184236644,72.0057432719103
9,0.853934109210968,0.8830421939492226,0.1577702908928178,0.2426257557914746,1.0900214098402452,1.090410388833247,67.52994025380278,67.55403861363338
10,0.8104344308376312,0.8699002489447594,0.17790311573943007,0.2611914067980897,1.0618955331434754,1.0769627534856119,65.53970709459631,66.46964904946086
11,0.7708983647602575,0.7656635642051697,0.22856586148610714,0.33965318636129116,1.03567003013776,1.0181710813341573,64.54623215212378,63.45564231266958
12,0.7248935649792353,0.8079258129000664,0.26767115997850344,0.3187512730447728,1.004291911766426,1.0341595965431438,62.92047846742415,64.79173621116108
13,0.7832670509815216,0.6776377148926258,0.22412396496957798,0.4152425906620655,1.0439453768267999,0.958125902308316,65.01834997588256,59.67339539027987
14,0.6658742229143778,0.7839295715093613,0.3376870000865074,0.3454887853641807,0.962540347138983,1.0136622208616388,59.52479513170189,62.68624085097463
15,0.6098723544014825,0.6836746782064438,0.3449407007583559,0.3812212644352394,0.9211753775033894,0.9856038807918112,57.686733206331674,61.72143709752288
16,0.543971370767664,0.8162601143121719,0.39639169303477806,0.3124489275565263,0.8699831998366648,1.038932175347682,55.12390904141748,65.82886053985845
17,0.6034534573554993,1.1516031511127949,0.4001223337077432,0.054341828552863514,0.9163148751727364,1.2184334248443691,56.982103570589985,75.76969608319665
18,0.5528319974740347,0.7917883396148682,0.4538399943770297,0.3133203157155222,0.8770400699577814,1.0382736059281419,54.80154393450077,64.87616538893438
19,0.47438745476581434,0.8168412894010544,0.5284236841446572,0.29174262812339424,0.8124365331061683,1.0544603799122854,50.65681261934181,65.7474149710059
20,0.47766559653811985,1.390373270958662,0.5264451879336898,-0.1775119443352684,0.8152387665617997,1.3596194698897281,50.439899177333395,84.12145225870914
21,0.6732436749670241,0.8191036991775036,0.3274299198193351,0.28985817026463434,0.9678520807344329,1.0558622475283193,60.357042147268814,65.84551859145422
22,0.45420341193675995,0.694971926510334,0.5298952532180011,0.3644508294306257,0.7949650574877818,0.9988707426520173,49.724685143586335,62.478888486586335
23,0.47304064670094736,0.8496536873281002,0.5352134720878776,0.2173720225483351,0.8112824474527279,1.1084405343350376,50.31134807453162,68.73948489573276
24,0.5778459368480576,0.85557821393013,0.42916741227686306,0.26556418038686724,0.8966622328425702,1.0737709232469785,55.46231096318394,66.4172245323118
25,0.2947805063040168,0.8621703907847404,0.7100236967186284,0.2218489795718519,0.6404308152312235,1.1052656172895179,39.67187517563658,68.46634884238297
26,0.26006607214609784,0.7775681763887405,0.7438563931851677,0.29725733750002914,0.6015402571000724,1.0503471814576333,37.15830811078089,64.88198209716846
27,0.26285902176190307,0.8678051829338074,0.737251960144157,0.229016182963225,0.6047617152097551,1.1001637871219898,37.71618098321824,68.61210864163915
28,0.22600303410931868,0.9232135191559792,0.7729570883932362,0.1691254628306561,0.5607638143278911,1.1420955501663477,34.84467415265108,70.96739532745524
29,0.23832555929267848,0.9867906421422958,0.7651635050041438,0.14527870286695033,0.5758483866376921,1.1583691352337377,35.679427680114216,71.77227330403593
30,0.17225263543702937,0.7305636405944824,0.8294231082362981,0.3569533004832811,0.4895598375510912,1.0047452721097774,30.125591959934912,61.8280826357494
