epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.3205922062580402,0.818701982498169,-0.43696901436143043,-0.3444017631112801,73.51837464341077,58.58203512168857,98.24632931098569,78.28614196368106
2,1.7887958563291109,2.073969066143036,-0.8333638520039373,-2.317394930885035,85.56416587743576,92.02344902776298,112.37568218729915,120.85898057530302
3,2.608347773551941,0.8186997771263123,-1.643376863669503,-0.38268141637985886,103.32235031027139,59.410195446126345,134.78749517071097,77.5026062390074
4,3.4371781715979943,0.8938868790864944,-2.4441270915019992,-0.4470876183870238,118.60761031447383,60.77812975706476,154.27829575873344,79.0568687242058
5,2.909527471432319,2.3525192737579346,-2.0362162601460128,-2.895122183267545,109.1246242164888,99.71499247890709,141.58490590222996,129.37627898868286
6,3.7168518029726467,2.0094879865646362,-2.6198856177870358,-2.319469327093546,123.3386397344357,92.05221606715351,157.32021427712635,117.41392954835459
7,3.0947845532343936,2.876887559890747,-2.2114986358964925,-3.628921370386929,112.54514075730154,108.70257200351432,144.63819330783096,139.69988856655897
8,2.6177158630811252,1.079969272017479,-1.751203228937107,-0.7343908157693364,103.50773075872425,66.53856044930389,135.3201886741078,86.98877357374988
9,1.9679889449706445,0.7641757279634476,-0.9228574560264171,-0.29308285139152,89.74760401430477,57.453050707139816,116.4472458636524,74.54516022784125
10,1.5610007827098553,0.8177425041794777,-0.6098932854380934,-0.40493539721941274,79.93060346958649,59.88638465813753,104.66895592930187,78.42109385465703
11,1.4836330047020545,1.2084419280290604,-0.5114080696047014,-0.9539584473153322,77.9246350887635,70.62485677552498,103.23376489375711,93.56309274614925
12,1.6649487843880286,0.5652580484747887,-0.6439240413412068,0.056327975576464406,82.54903030419267,49.08066725750952,107.61639568881508,63.98481591838817
13,1.171698863689716,0.7396741062402725,-0.18954575244737537,-0.21273716434156142,69.24996155609539,55.63950550494696,88.83122751465568,71.37225005257551
14,1.4517457393499522,0.5622876472771168,-0.46177725967365446,0.0481499923989166,77.08268200327873,49.29287817613774,101.28529147668317,64.76997691365204
15,1.3329237539034624,0.6726162359118462,-0.2860456976794581,-0.11204527023662969,73.86082985538859,53.27962406424847,94.98932670912116,68.52069800849688
16,1.4976132603792043,0.8222952783107758,-0.5144873228812228,-0.31460274710164127,78.29091522467131,57.929153978566845,103.23888391494809,76.38869957928154
17,1.0190101265907288,0.5875139683485031,0.018960329250120922,0.030565862531115484,64.58040756738009,49.746103899657264,81.8291627399503,63.03277085138209
18,1.1517782371777754,0.6122356504201889,-0.14954769253920763,0.017752009547863157,68.6587621259961,50.0737933461613,89.46142024846144,65.24546221434746
19,1.3632889986038208,0.528161458671093,-0.35138670373242453,0.12728203328455345,74.69740243814276,47.19944333509448,98.05815953990113,61.96052866202309
20,1.2407754430404077,0.637567400932312,-0.20623493088476752,-0.021133498744627888,71.26202033184884,51.055340860171746,93.62997271852367,67.08075563409705
21,1.1513589987388024,0.5375858247280121,-0.13627929132793137,0.11196690915367424,68.64626427687062,47.61178818037182,88.9343712098554,61.683246548128444
22,1.1970327038031359,0.8444518148899078,-0.2422694592510648,-0.3289640734870367,69.99460082129785,58.244716871423286,90.20593612464393,75.06320699100115
23,1.2687936471058772,0.5313396453857422,-0.3033755818288506,0.1210526417266592,72.0621187914757,47.36759674182575,94.77124843126666,62.29467511774915
24,0.9999892115592957,0.6925774067640305,-0.006876432466679683,-0.10687398748849986,63.97483713214676,53.15559806072745,84.49654925284588,70.20673769477744
25,1.0052247597621038,0.5181436873972416,-9.861866804339314e-05,0.15551525959566104,64.14209280975096,46.429693997632214,83.77403379959416,60.640409189628954
26,1.080869184090541,0.5697500705718994,-0.0659201144128212,0.11299081648377207,66.5117081194552,47.58433192913403,86.54337344129983,61.91554426329993
27,0.9307619654215299,0.5516671016812325,0.10342614928869498,0.08899728752433811,61.72070005706488,48.22361387013741,78.66234453707662,61.46045857497505
28,1.1244633793830872,0.675180122256279,-0.14632576005644404,-0.0814944399328239,67.83974211489861,52.54266100509553,89.32180197654819,69.18076359531659
29,1.0421910790296702,0.6501333564519882,-0.016744576667902855,-0.06509303252080123,65.31083102503084,52.1427209417048,85.00587483371318,67.86680769933902
30,0.9651872928325946,0.8448811173439026,0.051382642481014096,-0.37960598047124616,62.85174384214376,59.344086956112186,81.79459979547225,77.2297719374995
31,0.8490653725770804,0.6114502400159836,0.16722973363132088,0.0013536959913496016,58.949767470719806,50.49004615446436,75.41816418933223,64.59510790599323
32,1.0281680203401125,0.5568697899580002,-0.00987135020158636,0.10110690136967437,64.86995241016395,47.902032517472264,84.29780497273593,62.24817569502093
33,0.9425788063269395,0.5621872991323471,0.05542397148340783,0.12024627347420414,62.111264181814036,47.38931986860704,80.98945057875368,61.792897472260165
34,1.041267115336198,1.0474088788032532,0.0048179944717371415,-0.7316297219649113,65.28187264278705,66.48557574068123,83.42480351364775,84.96303595652003
35,1.1803003274477446,0.5152831748127937,-0.1532891025766392,0.1882721477660585,69.50367897117059,45.520302779248034,88.32312218332018,57.845790664705866
36,0.9158818538372333,0.6250534951686859,0.09072812655977802,0.005450353819668963,61.22534819297221,50.38637931867149,80.05142415809937,65.87959957233602
37,0.6896480046785795,0.4899654760956764,0.29946172903643065,0.21619501526560025,53.128221085757104,44.73051812498343,69.6634360749808,58.65209725299704
