epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.3728762910916255,1.513896405696869,-0.46995795896819903,-0.051093467431270856,68.75852910905587,71.95671680673048,88.51155779417752,92.62852450226946
2,1.9304931989082923,1.9690370857715607,-0.9509550285504993,-0.3443984484799334,81.53517591383537,81.37943536270289,104.1797620459188,103.98076801204283
3,3.5507114116962137,13.205583572387695,-2.4901748080874877,-8.074259318197733,110.57795708767337,211.4249633583993,140.90995816439295,269.41972456698056
4,9.184428554314833,7.747548580169678,-8.148202582701112,-4.2903378126162135,177.8430719757711,161.43302070161698,225.5341748006792,204.72353915749034
5,4.473485552347624,6.0941885113716125,-3.526133296081074,-3.1583364135264347,124.11775005784112,143.12334625817297,158.9971672426497,183.34369266872457
6,3.141473467533405,2.99097341299057,-2.14281962123817,-1.1028409869320037,104.01059479609717,101.77799417922425,133.4674996511036,130.60260283325826
7,5.172424114667452,3.744832217693329,-4.055536584324938,-1.5763053107588654,133.46209505195543,112.65470517617004,168.8151645754912,142.4960591778148
8,2.4290900780604434,2.3226901292800903,-1.4004592261175275,-0.5954553476897775,91.46031361316358,88.65291045514905,116.54708418268633,112.96963469376652
9,2.200460589849032,1.7960003018379211,-1.3208289401440307,-0.22480108395622422,87.04977904787495,77.6753916981412,112.10022447751487,100.02815562520475
10,1.5825566603587224,1.0652615129947662,-0.5380069083594823,0.26544672632236743,73.82279868741924,60.15369649424057,94.10046961253474,76.67673387737025
11,1.4575436069415166,1.40061753988266,-0.468063293890151,0.03144058821422169,70.8470305346255,69.07387236744898,90.75299683844416,88.48163251554307
12,1.5528033100641692,1.7196059226989746,-0.5512662064644349,-0.17462141229327477,73.12554316270024,76.06758485715338,93.53529254692793,97.29847458529808
13,1.6717699720309331,1.1138906478881836,-0.7029068892950654,0.22972082470866817,75.87507441557595,61.5991542414881,97.36300432630767,79.04412308134371
14,1.501313594671396,1.6138133257627487,-0.4814229038911011,-0.10642936857903607,71.90292882368664,73.82654058714486,91.11543964581111,93.55304176303683
15,1.396750285075261,1.167866513133049,-0.4340603159218597,0.19661517791813088,69.35379952729502,62.90895662192171,89.39675904776232,81.08938335617401
16,1.3849966938679035,1.1671088188886642,-0.35127516725544794,0.20225370226838502,69.06137853782302,62.68780590206679,86.97515830551285,78.94834938997718
17,1.2406387558350196,1.0309819728136063,-0.2977219918487186,0.29735771135957745,65.36323619103865,58.832569038681434,84.11651404262899,75.71214199435047
18,1.0629461820308979,1.1769046485424042,-0.037428410063689466,0.19697748562134698,60.50155204646519,62.89476979062504,77.22558368026226,80.28034229248374
19,1.1238858653948858,1.0492344945669174,-0.103047043775506,0.28037129291658347,62.21168765760026,59.53946265290381,79.36135824665548,75.95249065443423
20,1.0545413792133331,1.1358511596918106,-0.10018811193650934,0.2285699998503482,60.26188165516382,61.64515274566256,77.50504073622623,79.28411698266406
21,1.2818522269909198,1.2710897028446198,-0.2511837088781803,0.13438770123604327,66.44003539690227,65.29987953935593,83.86416300814025,82.4249973586829
22,1.4280220407706041,1.6681805849075317,-0.3890089611820511,-0.15046974637029198,70.12588147998983,75.28150144644339,88.48312673846283,94.98836225606884
