epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.029786229133606,0.9439658969640732,0.001771262388118422,0.0007770140914468149,62.647984088515905,60.614215984188014,81.55231903986339,78.90485148427689
2,0.9392061325219961,0.9435741528868675,0.006511826744479365,0.00041899032302461503,59.829313206544896,60.62507411434133,80.41540968920013,81.48497636121233
3,1.0119254084733815,0.9431960731744766,0.012767600207553964,0.00016143166017668076,62.10231858892642,60.63288414032605,81.24786522474867,79.3254182896068
4,0.9304431906113257,0.9433998242020607,0.01638281959316379,-0.0007352313914881226,59.5495507068848,60.660066069919836,80.31596284583823,81.81374258688575
5,1.003670538847263,0.9417876675724983,0.017628649412203656,0.0016131550089296676,61.8484962871916,60.58884995784249,80.3095078758786,78.67387268859864
6,0.9368139321987445,0.940854862332344,0.020039863292894977,0.0025438186450406075,59.75307123050687,60.56060389944003,78.79565405072474,79.86053763755248
7,1.0246618756881127,0.9395222887396812,0.002923491995843075,0.0046023037457695315,62.49191756336201,60.49808111021888,81.738680780892,79.13076654610269
8,0.9495290930454547,0.9387214630842209,0.03271880942887717,0.005293938180350843,60.15721138931071,60.47705944862816,79.25355606524852,79.67493690249226
9,0.9911129612189072,0.937620036303997,0.029958970756813086,0.006287022870426928,61.46036575294863,60.446862668961714,79.7708875734984,78.45543753382407
10,0.9412044378427359,0.9362006783485413,0.02656896698608502,0.007866099448074149,59.892928273104474,60.39881651449303,78.76196672594352,79.42723312690498
11,0.976520414535816,0.9348533004522324,0.02957489112761602,0.010173199065662164,61.00623578516485,60.32855019798161,79.22802677289887,78.34792507257372
12,0.9232441782951355,0.9336625263094902,0.047704733019302115,0.01029155544232796,59.31873099563018,60.32494326287819,80.26973046782318,81.63133052449608
13,0.9602936597970816,0.932163305580616,0.044296288251569504,0.01203007878336848,60.49724456430907,60.27193653172495,79.59932567839452,79.30287635094527
14,0.9719034341665415,0.930592305958271,0.03957173762430655,0.014042184260101287,60.86184503995527,60.21053015663124,78.51721388357048,77.67695953429906
15,0.9571582056008853,0.9289965629577637,0.054237328905006765,0.015854219916267454,60.39839870679536,60.15517596158885,78.87075272820367,78.55314230465284
16,0.9900174668202033,0.9272022694349289,0.033403660641093236,0.018113474682324382,61.42638934765479,60.08608865841847,79.87479366790518,78.13195574201316
17,0.8836552065152389,0.9258534237742424,0.06473259688159083,0.017716210001651356,58.032994234459785,60.09824264275279,78.91251157061187,81.72080952362074
18,0.8925404296471522,0.9238724857568741,0.08616286538280182,0.019523303876472053,58.32402828586073,60.04293624239959,76.43241708829154,78.68500995150453
19,0.9380294565971081,0.9199177622795105,0.0643302601406599,0.02522522805165428,59.79182320722287,59.86809299045239,78.11293295604025,78.212572942654
20,0.9543188007978293,0.9173851832747459,0.0625584403708509,0.029133272865568438,60.30874606224912,59.747961565061665,78.22125185024686,77.49390684222867
21,0.8944365886541513,0.9148918688297272,0.08777083522040074,0.029618612116596776,58.38594872525619,59.73302560368656,76.58534815578571,78.3523204150302
22,0.9316942118681394,0.910649947822094,0.08801753536184154,0.03570873751669068,59.589570188684014,59.54528798133708,77.16832868100654,77.11098334489405
23,0.8419953263722934,0.9095837399363518,0.11711272542303619,0.034254485882031394,56.64849851572024,59.590171312866175,76.75170847236292,80.73731124848894
24,0.8923505258101684,0.9034444317221642,0.13312860584121666,0.04230337632022818,58.31782275710875,59.341328163166075,75.58407281690691,76.9106090880249
25,0.8870879388772525,0.9000687897205353,0.1295430864122049,0.0485310237909069,58.145605018017484,59.148073009580365,75.41438029291119,76.71457318494092
26,0.8690261107224685,0.8954288437962532,0.14315517629342722,0.049920731309877175,57.550615157981895,59.104861638318845,75.99992588363126,78.05242553087648
27,0.8321969486199893,0.8879311457276344,0.15797689326559217,0.05949638202064167,56.31792118962624,58.806254549271394,73.60670665942824,76.8589222917767
28,0.7927446892628303,0.884352371096611,0.19140161036074566,0.06455553475332187,54.96677124565926,58.64787610803542,72.52339500534859,77.3802606341679
29,0.8151965737342834,0.8838251158595085,0.1948497897083582,0.06241737040515449,55.73971291586639,58.71486416963619,73.8604087908588,77.80276651612658
30,0.8046276340117822,0.8758122473955154,0.18361771691373718,0.07443627688811849,55.377204552673156,58.3373163068586,73.91704636567562,77.86817968035184
31,0.7546722361674676,0.8728021383285522,0.22862982491744144,0.07899320804487042,53.630611096225714,58.19352979898175,69.94562942630023,75.89663789257834
32,0.7587225437164307,0.8704245090484619,0.25188092547141394,0.08128385575198105,53.77433521407902,58.12111781267801,70.36668813773635,76.05469328555401
33,0.7347053931309626,0.8740778267383575,0.2793117504501289,0.07977451199452201,52.91638584813605,58.16884133755245,67.70664349527682,74.42717297960955
34,0.7275558870572311,0.8801518231630325,0.2552231610811466,0.0682580858195383,52.65828900162653,58.53169494448871,68.72410643883275,76.38946326733254
35,0.734337520140868,0.8810034543275833,0.28709903046528273,0.07529709177619914,52.90313627776613,58.31018186395839,69.01223767922916,76.06573849962483
36,0.7059714771234072,0.8649325966835022,0.27395828995567384,0.08850181329856244,51.87130049114417,57.892351286082025,68.30879040407318,76.23785123095388
37,0.6886219473985525,0.8657435476779938,0.30032737443175117,0.090309874622438,51.229957170432705,57.834904720596384,68.35255297518349,77.1650730758529
38,0.6757946427051837,0.8652187585830688,0.32977404968402,0.08890103128639515,50.75057079520694,57.87967205122722,67.26626828831584,76.71538443081486
