epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9972100842882086,0.5481863282620907,0.009834169415203209,-0.025283122659579327,1.2607856238102297,0.9514912157598405,72.70433328054227,54.86859396052587
2,1.004192289378908,0.5418378859758377,0.0010229690485860088,-0.014770585423378835,1.265191763994377,0.9466006841620698,73.64628521378577,55.101231254675135
3,0.9917661635964005,0.5428043287247419,0.01656830468727466,-0.01619764074878738,1.257339510400664,0.9472660448752616,72.50889006807323,54.627416815360895
4,1.0023027305249814,0.5395599212497473,0.005620463012508847,-0.010778635254762081,1.2640008762288784,0.9447369592822054,72.88889640213367,54.47847042466646
5,0.9490207444738459,0.5380470715463161,0.03372104281538124,-0.008249875528091977,1.2299452290211057,0.9435544506854097,71.88401380665186,55.14593622545277
6,0.9769491751988729,0.5347009692341089,0.030580313600106157,-0.0027145014245237853,1.2479118347729383,0.9409607904638316,72.02579400063175,54.309484186397796
7,0.9452946351634132,0.531245768070221,0.047830507262919375,0.003045359503585199,1.2275283083837285,0.9382543326835086,72.02321592953773,55.05053849932412
8,0.9347195989555783,0.5297448541969061,0.06587660331694623,0.005705199334839484,1.2206427863693727,0.937001882012217,70.811107453679,54.35672228794761
9,0.9451485888825523,0.5359016209840775,0.05778776070326663,-0.004069779235292836,1.2274334788710854,0.941596481208798,70.8841631828854,54.37710456441373
10,0.9001566878071537,0.5208841525018215,0.08604315935297069,0.020261307112134253,1.1978625084876597,0.9301179141058988,69.84542762908508,54.23367289307593
11,0.927641182034104,0.5312350187450647,0.0787375585308504,0.003811185015014207,1.216012185209543,0.9378938964524453,70.06650338528083,54.04135474143747
12,0.8819248223746264,0.5145143494009972,0.12651187696571697,0.029353305388729378,1.1856696372991824,0.9257920966546538,68.38945391827251,53.39971096526281
13,0.8657395011848874,0.5433317814022303,0.13774488847980082,-0.01715781262719407,1.1747394124095296,0.9477134595485578,67.95925729960518,54.82569339497624
14,0.8670205529089328,0.5174831822514534,0.1405454338779326,0.021250578486962213,1.175608215064676,0.9296482116104196,67.91804566429659,53.70827532403257
15,0.8317976008962702,0.522314190864563,0.16551571644849927,0.011278091855178474,1.15148092896843,0.9343723056303318,66.67654046222415,54.10485860061568
16,0.8306335387406526,0.5502924025058746,0.16891046528150566,-0.030937141078746455,1.1506749221959833,0.954111151824562,66.13621123622184,54.83850865497243
17,0.8123177908085011,0.5435399562120438,0.19720089850227263,-0.033866941566366604,1.1379178340285243,0.9554659250725602,66.0235616010736,55.437450293246414
