epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.2490972832397178,0.9440952464938164,-0.24224812625022096,-0.003924225302962325,68.99723584230517,60.75664042359076,91.24815230074397,80.35004751964462
2,1.1170549900443465,0.8529626792296767,-0.10903288318848392,0.05926521221322201,65.24854556450106,58.813481206903624,85.28754890909364,76.87616040405466
3,0.9396477496182477,1.549478530883789,0.06774278545972834,-0.5946959564167993,59.843377634050796,76.57415811377331,78.2415206241876,100.11598289080474
4,1.1757612857553694,1.0027838796377182,-0.20678610159159505,-0.055923181810411116,66.94114508591494,62.31024321743671,88.49030478358486,82.36865990824592
5,0.9709530643842839,0.8519562669098377,0.0347407415469575,0.08214873896159447,60.83208123608932,58.0937536396262,80.27666616102911,76.6630496969192
6,0.8160451763757953,0.8719927202910185,0.1549268258395069,0.051122800958170345,55.7687180090024,59.06745915523447,73.61916460991861,77.97376654663101
7,0.7620784811399601,0.8220123313367367,0.24294975215523917,0.11493412132960024,53.89313016864575,57.04677309971099,71.06337281995263,75.221760032757
8,0.7259117828475105,0.84799659345299,0.2541373880214115,0.0681541706298302,52.59875676424818,58.534958811077516,70.16657157258733,78.08544592269944
9,0.6304247887046249,0.81546201556921,0.37398297953299164,0.1024490317358725,49.01739177770687,57.4477262308022,64.46304062286056,75.54981967423686
10,0.5965881954740595,0.9434652831405401,0.4019919980904171,-0.040815379912326755,47.68380369152352,61.862880028946876,63.43494043158449,82.29771548740977
11,0.6267894605795542,0.7835241500288248,0.36921490322939665,0.14676571785551396,48.875858680426475,56.011529560942336,64.31342084385966,73.70291121256139
12,0.6195438189638985,1.2063264548778534,0.3844941550946095,-0.3008539879695513,48.59253667258789,69.16041021108644,63.659651832954324,90.6050174809198
13,0.5746467559149971,0.8340650349855423,0.40821377206378884,0.09095624666699309,46.79872727984508,57.814354036664646,62.397681885472764,77.08503801870572
14,0.5552079454064369,0.9946944676339626,0.4465846281238083,-0.08241899218645754,46.00037744421201,63.087161296759575,60.47979448836686,82.94494006510713
15,0.7367434336079491,0.9784483583644032,0.2663678015187061,-0.07799584900575574,52.989728798156875,62.95813122584818,69.0414017773965,82.02943724575219
16,0.6514827774630653,0.9648917019367218,0.3482231690330335,-0.057350872680380194,49.82932781456349,62.35235315357947,64.75078681608308,81.02384887777994
17,0.5059310153678611,1.0133361481130123,0.49083438644229704,-0.10700957080927642,43.911594649182604,63.79974927772577,58.39087705157237,84.83689435009333
18,0.5003456903828515,1.1426015365868807,0.49893071317091786,-0.25382576121945655,43.66853694387885,67.89876554435708,57.13406372288088,88.83586831181948
19,0.5484267426309762,1.121993059059605,0.4547956888476533,-0.2389437701985715,45.71859447802435,67.49460846024964,60.01787184114421,88.60470902014752
20,0.6095530407296287,0.8368344083428383,0.3849001169642615,0.0924887826038081,48.19914241561239,57.76559953520545,63.33355491566387,75.90385610707756
21,0.5583052729014997,1.1257905587553978,0.447441931113035,-0.2194359560067305,46.12850909272945,66.96113129807699,60.43178439497694,87.72407192511959
22,0.3960415846495717,1.0902283918112516,0.5972303880103651,-0.18982022700931767,38.85115678642405,66.14301051364818,51.67193563393976,87.97002881238546
23,0.3367739490888737,1.2892172783613205,0.6649091021193125,-0.40174554221970005,35.82636973186269,71.79230149267104,46.78393240187646,93.75011214215003
