epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0422313588636893,1.2762265838682652,-0.03982132416390094,-0.08597266592720332,1.2042174526774208,1.305702277311272,74.46990016125953,80.74581381918118
2,0.9601778112075947,1.2352034114301205,0.039667760725836554,-0.054460825877032715,1.1558425469428046,1.2866189377357113,71.53880313534967,79.63297348790397
3,1.0553834515589255,1.302863359451294,-0.0407252401254512,-0.0557862316906963,1.2117917407118524,1.2874272924168162,74.84737424564923,79.51907009448547
4,0.9988785518540276,1.2574862837791443,-0.0198847571888503,-0.05640384837397283,1.1789060192805623,1.287803798710966,74.11771383969172,80.96410729396052
5,0.9812968163578598,1.1836123540997505,0.021297658936784702,0.0017003711102206998,1.1684847288979714,1.2518871145562915,72.60450057741957,77.78675791286518
6,0.9725052968219474,1.1581640094518661,0.031915957279296636,0.0408888379167337,1.1632386673877144,1.2270695727068406,71.82280960499942,75.76397412108776
7,0.9215652848835345,0.8519064001739025,0.08530356580911846,0.27056148826572546,1.1323635900960407,1.070111568120087,69.6410098229395,65.81247479069111
8,0.8179553164928047,0.8524219244718552,0.18110768330686844,0.28287771957868835,1.066811357466895,1.061038939285256,65.95609415101424,65.59921178900862
9,1.0037941932678223,1.2311544939875603,-0.02005351265510469,-0.007381548912086089,1.1818032471730724,1.2575686739804806,73.02293373946738,77.7044352962909
10,0.9848043841344339,1.1633988432586193,0.008525751630998335,0.03909020750839631,1.170571194469096,1.228219601493846,73.59614777215599,77.22061820357399
11,0.9209763573275672,0.9241114482283592,0.06692672270877542,0.24091790580904504,1.1320017297009675,1.0916391134233951,70.60497778459623,68.08748902920449
12,0.872841269881637,1.1191106103360653,0.128823008068234,0.07480314642351149,1.10202255478422,1.2051796452120287,68.39826118856591,74.8008212667626
13,0.843017703405133,0.6857342384755611,0.16840583994457092,0.43220754274494566,1.0830317515556824,0.9441250570867193,67.17335341002645,58.557882566092935
14,0.8265954554080963,1.2143095880746841,0.17805204027191868,-0.010518374624208349,1.07243099492133,1.2595250864629373,66.58172264290233,78.19743215721275
15,0.756059032899362,0.6101591065526009,0.2530252527133,0.47552082113026883,1.0256535693519346,0.907400136968061,63.72984005465685,56.38206439537622
16,0.747692926062478,0.8694295547902584,0.25023420087788373,0.28531229914331124,1.0199631519251402,1.059236331870479,63.444316519057196,65.88720874948636
17,0.7733157282626187,1.031063936650753,0.22464233980462323,0.17137231827496524,1.037292577675585,1.1405502742727351,63.883227191714376,70.24250810529274
18,0.6608539565845772,1.0983997955918312,0.34195812040172424,0.1008414237973323,0.9589050152266163,1.1880996282225427,59.24508494270053,73.40566821188284
19,0.6689236566976264,0.6902577057480812,0.3329486207176007,0.40432207347375704,0.9647418566509558,0.9670311595459415,59.22970465032263,59.37025492643053
20,0.6047465569443173,0.8759845681488514,0.401867933666914,0.2660510390685349,0.9172960969405628,1.0734149620125755,56.68959880689318,66.33786380729833
21,0.5809785342878766,0.6627701930701733,0.41697230978068756,0.45104215406882087,0.8990894267535221,0.9283339062137852,55.88602485132898,57.70381700553311
22,0.4770170739955372,0.6113251149654388,0.5056718790829016,0.4646380544035208,0.8146851674433354,0.9167659261382355,50.75749244438922,57.11745030938163
23,0.5202048591993473,0.7250836715102196,0.4871355395426501,0.41539441436267577,0.8507658417787091,0.9580015125519098,52.82584014063296,59.484328438417855
24,0.5158790957044672,0.7529431730508804,0.4931302011176618,0.35464237387097275,0.8472211974578538,1.006549037119772,52.469330656934346,62.336677138774554
25,0.47867554233030035,0.7775963693857193,0.5272080500817954,0.30564596172091163,0.8161001684872278,1.0440593747832911,50.330980978277495,64.38980723385615
26,0.5803415609730614,0.8255142495036125,0.42533649653324,0.3217043208804481,0.8985964210402505,1.0319157468791256,55.57255852079407,63.81752351693424
27,0.5602223853822108,1.5491995625197887,0.4410837944972692,-0.31654468058948626,0.8828828354173249,1.4376478389110778,54.52890506214755,88.79248681250942
28,0.5706660554364875,0.7130814120173454,0.4331238467036269,0.40469781546131367,0.8910742046066121,0.96672611926243,55.45533568544487,60.163475928756185
29,0.41150997082392377,0.8336442932486534,0.5926335468034076,0.30893367845692976,0.7566813423819201,1.0415846686652963,46.92669084476409,64.59538381274389
30,0.4122468525612796,0.8622886501252651,0.5870312273130462,0.29767444672518484,0.7573585243615055,1.0500354211568264,47.07611555682443,65.26841282576319
31,0.43137589786891584,0.9166801609098911,0.573657391004508,0.2718522332888986,0.7747307360154038,1.069164365081017,47.814132802023565,65.98572195818822
32,0.293175323969788,0.6940783709287643,0.7088470365598676,0.4019283929139936,0.6386847657148412,0.968972177355333,39.27468556639078,59.58507174602463
33,0.36187346317563895,0.7553013749420643,0.6435522448643894,0.34549017854073827,0.7095797561887363,1.0136611420327637,43.97900310413197,62.825645916735255
34,0.2598773941949562,0.7243731692433357,0.7397608951478907,0.4139262545855219,0.6013220026695402,0.9592037054230397,36.94503597479201,58.933175980063126
35,0.17036541896285834,0.8180068843066692,0.8237616853417198,0.35303839699145634,0.48687061242173446,1.0077991032860771,30.401577494027237,62.92982520461341
36,0.16133080533257238,0.8630466684699059,0.8337525582549629,0.31064715123621556,0.47378520973767546,1.0402925823735887,29.696771954736267,65.20535244664374
37,0.20762566890981463,0.7433108240365982,0.7929358808047798,0.35863363440970464,0.537481308224312,1.003431672386444,33.69939895823036,62.91389809775997
38,0.1560424493142852,1.4486036412417889,0.843306987534216,-0.21080655441237672,0.4659552675869384,1.3787073667401968,28.837229069787757,85.32600213060758
39,0.2598603182920703,0.650587260723114,0.7410421509176328,0.41952852863306855,0.6013022437530574,0.9546081868086596,37.302747717657425,59.220647738607
40,0.19730158784875163,0.9036001898348331,0.7871813482908582,0.25907755338304583,0.5239479393062425,1.0785023371818596,32.66398978282904,67.23604900347736
41,0.12234663570092784,0.9282689467072487,0.8786487532647004,0.25270056929751616,0.41259015445236064,1.0831336296137133,25.631749388933024,67.28859001939584
42,0.12911936199223553,0.7017565593123436,0.8728044204802367,0.3971621374707194,0.4238561910223604,0.9728255654509004,26.304282295581626,60.37302000061937
43,0.09680953980595977,0.6974351443350315,0.9037007364973055,0.37793330221988053,0.36701340326723875,0.9882189794179757,22.56577427390915,60.760523251248536
44,0.06989258203517508,0.8680871203541756,0.9302199076171204,0.2867126828906129,0.3118447155542366,1.0581980709067873,19.321152910507312,65.56342217073087
45,0.0612982801610121,0.8114142250269651,0.9384572609829576,0.33169492089452546,0.2920431257711414,1.0242880250024404,18.32163742764344,64.25980329452474
46,0.06690090142742351,0.7343676090240479,0.931557376973429,0.37346900650165116,0.30509762787096933,0.9917586439303097,19.020134353332914,61.82736583455631
47,0.07310195746659129,0.7388430722057819,0.9280939487081835,0.34675262916140204,0.31892410498193496,1.0126830705222878,19.833495756856088,62.97750802932091
48,0.06390482815051521,0.8775778524577618,0.9343512444734102,0.229249229797457,0.2981876689395369,1.0999975001910287,18.539951683388487,68.39283655799004
49,0.056339066165188946,0.846119062975049,0.9433552116190929,0.25303998952999807,0.2799804274576485,1.0828876243261443,17.426547955856154,67.40111545467667
50,0.06674818328098843,0.8658712320029736,0.9336773670367079,0.22190484987923143,0.3047491968927691,1.1052259382062717,18.805652246337594,68.20196692709484
