epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9804703249381139,0.9463876485824585,-0.004030145790733464,-0.0018409447436837922,61.129492075385095,60.693568501914555,80.4780256430655,79.90412477569177
2,0.9943579343649057,0.945720985531807,-0.008714863077229129,-0.0014635852643218872,61.560896090324505,60.682136821736044,80.82826864971612,79.67447468713831
3,0.9902887160961444,0.9461697190999985,0.0018979414411127715,-0.0033758198957205554,61.43480422763063,60.74004364228087,81.42179404317015,80.5010024169763
4,1.0058305446918194,0.9443424046039581,-0.013793172983430857,-0.00016342766801957787,61.915013484994596,60.64273350948038,82.18271602880067,80.49395884291788
5,1.0159446253226354,0.9435447230935097,0.016990453361770297,0.0010972873692742802,62.225527067336145,60.60450110085195,82.16238636957115,80.02198888239107
6,0.979219927237584,0.9429491460323334,0.02142954532913255,0.0006873236377381575,61.09050023427733,60.616936295179286,80.22775534205947,79.60584241453262
7,0.9896190533271203,0.941571019589901,0.010428247616751762,0.002264844497008034,61.414028653155036,60.569072272310436,82.50329923043428,81.3681890503288
8,0.9843262892503005,0.9412392973899841,0.010030934741760977,0.001580321076198321,61.24957899184768,60.589846241937146,79.40149742825872,78.54624635376021
9,0.9925076961517334,0.9392204359173775,0.018549543348724717,0.004463965503037515,61.503595488090525,60.502284911120675,81.53259896684548,80.2052057784399
10,0.9857596984276404,0.9385754764080048,0.025376814413341497,0.00467178203798968,61.294158769227224,60.49596970453466,79.82250503997815,78.78303485360755
11,0.9822768454368298,0.936871349811554,0.036543568726778,0.006752171626018599,61.18578181035253,60.43271367691105,80.61869337739742,79.62644702300116
12,0.9504286096646235,0.9353850781917572,0.05261028303002302,0.008000589009244052,60.18569853916957,60.39472266908427,79.65791676938842,79.93456765402844
13,0.9934990681134738,0.9329429715871811,0.028441425966170386,0.010654800607017956,61.5343040176835,60.31387194432122,79.97989229164594,78.39362220482194
14,0.979977901165302,0.9299199059605598,0.043570747744459015,0.015016784537252748,61.114138870345066,60.180764325415666,78.45245009132098,77.25427367492848
15,0.8823928833007812,0.9277125746011734,0.045195983290827746,0.01642580982383046,57.99152851134632,60.137704421210096,78.49869859885162,81.40381284938479
16,0.9583311195556934,0.9245341196656227,0.05739633269383404,0.020289707897297227,60.43539358094134,60.019464933009196,78.95651094325981,78.41311620557045
17,0.9647247195243835,0.9209019541740417,0.04779289877887438,0.024242792383390444,60.63665907927523,59.8982546951871,78.3559317711365,77.40175051481968
18,0.9432315253294431,0.9176661297678947,0.06536919539242703,0.02734333776827713,59.95738901807072,59.80301326454459,80.1177728165952,79.9114889581425
19,0.9485200597689702,0.9141430854797363,0.07577258527111819,0.030537843279999644,60.12523915582812,59.70472669513058,78.40055676142622,77.85222778167181
20,0.9212844325945928,0.9090306311845779,0.09201267810279712,0.0378072653302296,59.255739714215935,59.48046031658732,75.82867343481252,76.11624498912063
21,0.9197039993909689,0.902876079082489,0.1035954203314664,0.04365144315053693,59.204892331811855,59.29954862416239,76.05182215465686,76.17341317911675
22,0.8059128247774564,0.89670030772686,0.11513325758433746,0.048771176038835407,55.42141362263993,59.14060800574189,75.21006719407242,80.25722931385366
23,0.8703336761547968,0.8906704783439636,0.1293051046380984,0.054815528689124204,57.593894650065835,58.95241124808183,76.2205253508829,78.01840426544169
24,0.8451608763291285,0.8853817507624626,0.14055414619712592,0.0628480276099096,56.75488553252994,58.70137795371015,74.55063898341825,77.10746298920701
25,0.8179019689559937,0.875526025891304,0.16228957956981516,0.07176116819756262,55.8321290380333,58.42156013499548,72.26409926549032,75.61562658597909
26,0.8342729623501117,0.8662785887718201,0.17883187240362408,0.08073283763405614,56.38812356836225,58.13854484308575,73.31180463465607,75.58757716262994
27,0.7672254145145416,0.8591141849756241,0.21600635691717263,0.09109346764464232,54.074815964613165,57.809990307436614,69.53765118970438,74.34090841676479
28,0.7946833486740406,0.8510897606611252,0.20806520501468784,0.09656977297119085,55.03394130480485,57.63557002466467,73.23550089112173,76.69757498420557
29,0.7563314758814298,0.8559261709451675,0.2233190987239082,0.09727866576766242,53.68953544363228,57.61295319316178,70.94333214687262,76.12758874838542
30,0.723190250305029,0.8394249081611633,0.26478555152219174,0.10999163269910206,52.50006446957218,57.20583498465281,69.96172230662727,76.23264432055348
31,0.7134599891992716,0.8375162035226822,0.2790594134517995,0.11643949891209426,52.14568403300079,56.99823802294224,67.56513719158214,73.8525890131454
32,0.7068433096775641,0.828343391418457,0.27789974173867726,0.12539363410045423,51.90331871812756,56.70868820530641,67.67692452762941,73.94266313824342
33,0.6996867312834814,0.8256326019763947,0.26475075179821617,0.13111742627237954,51.639898272422954,56.52282084569587,69.89530609472091,76.50440834537334
34,0.712041036440776,0.8082544058561325,0.29334083030324676,0.14850912188229148,52.093803899314054,55.95427643515254,68.34752578471341,73.41249947514254
35,0.6914897171350626,0.8036323487758636,0.31686369223482447,0.15437706177026767,51.336519820534996,55.7611422698242,67.22609731033123,73.02022009810948
36,0.6660743883022895,0.7934603095054626,0.2983833410584994,0.16125460037230732,50.384265013642576,55.533923767173206,66.91454444110887,73.75372467776343
37,0.6795869928139907,0.8179494738578796,0.30414769557191346,0.14173288438479892,50.89277002434575,56.176479700438975,67.28928399075743,74.27528692888146
38,0.6789648842353088,0.8396904915571213,0.32476523220293896,0.10753741948794049,50.869470070798805,57.28465371755801,67.04628144602762,75.5015338343452
39,0.8024848355696752,0.8860024660825729,0.20346963292597597,0.07509117641480034,55.3034179045809,58.31667383759859,72.63529667063638,76.5928954399733
40,0.7825606579963977,0.7905144691467285,0.229823415959027,0.16448790277472436,54.61256346819457,55.426780795492576,71.36405577443051,72.42802067678566
41,0.7025311451691848,0.7879143357276917,0.30693880888158875,0.16931804399799222,51.74475715142856,55.26633594558012,67.97189905303233,72.59784400824526
42,0.6363603048599683,0.7982627153396606,0.3491252068059958,0.16247785599843734,49.2476035354448,55.49341268272124,65.48886687880437,73.79446825699154
43,0.6372748429958637,0.7792058885097504,0.36543906328505316,0.18186444914393984,49.28297861832019,54.84738377744873,65.25452084253355,72.62222877359753
44,0.6414690751295823,0.7792271822690964,0.3676483867469461,0.18286103286072763,49.44489138587022,54.81396837017124,65.10038300458913,72.16944430217356
45,0.6280866930117974,0.7886021435260773,0.3868157763903026,0.17286970856582995,48.92640993330437,55.14806098653453,62.98533710242853,70.99476982916191
46,0.6007840449993427,0.819775715470314,0.4199537443133291,0.14534198335628357,47.851191501126046,56.0582414136425,61.79768237046631,72.39672176283588
47,0.563244837981004,0.7887103259563446,0.43346579208271796,0.1742484398943387,46.3321193876544,55.102079070655755,60.68960733266062,72.17721930722612
48,0.5534582138061523,0.8018779307603836,0.43152946414207805,0.16346667840765783,45.92783551237382,55.46064379624618,61.48598186959106,74.24804807126407
49,0.5492331305375466,0.7750082388520241,0.4192627664090012,0.18954921040491435,45.7521938544105,54.5891848218793,60.79414552701059,72.53647457480962
50,0.5489231072939359,0.8578772693872452,0.45211306196672973,0.10978718674507038,45.739279242315504,57.21240505206229,61.16137802058809,76.5029443144116
