epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.074960249165694,0.4977537337690592,-0.07648178060733435,-0.018774253009809616,67.25956593343557,46.077803441133035,85.76112888018996,58.75274965856774
2,0.8778624490455345,0.3194803521037102,0.13581612208203275,0.30625647298374037,60.78145485132184,38.023514794158054,76.60685795413967,47.92353200295019
3,0.8284012018530457,0.41534533724188805,0.1503147468342606,0.11757255222319285,59.0443317366746,42.88370418994109,75.00738550614932,54.4776177068431
4,0.7117081193460358,0.3428741693496704,0.29671646881823643,0.2646429211952116,54.72790373988897,39.14731010978493,68.6045785938932,49.07340734135889
5,0.6135764370361964,0.3698071539402008,0.38720779751944256,0.22092429976264305,50.81503022386049,40.29420733678894,64.47959683475717,51.12964082489688
6,0.5199643964016879,0.34214123524725437,0.48223363840591005,0.2707918988995821,46.77832417416095,38.983293695700475,58.21308266889861,48.512590792367135
7,0.4159938094240648,0.3690295238047838,0.5755268170705523,0.23768554230004468,41.84092666205181,39.858400409981726,53.09911055477542,50.583143796039884
8,0.3808593791392114,0.4090663231909275,0.6195237239936364,0.1275368458523597,40.03503194591692,42.64089728521767,50.47202960586461,53.75723524106325
9,0.3521343493765151,0.34422288183122873,0.6515606561035557,0.2662482681208558,38.49568451481951,39.10455581242765,48.08765064808483,48.84823435033736
10,0.30732021011688093,0.386419378221035,0.695090869422639,0.1802032018434062,35.96279360140617,41.33385354530326,45.37287793621901,52.14933835037965
11,0.24000024464395311,0.38954219967126846,0.7562654114647434,0.1738436434044095,31.78071711479331,41.49386711991025,40.284881197505875,52.59716139547379
12,0.21052465946586044,0.32756854221224785,0.7906273897230264,0.31322499972333717,29.765236627822567,37.832063183674165,37.30722988354265,47.418049982601204
13,0.21423394122609385,0.35721857845783234,0.7878169459835538,0.24414978347436445,30.026311800780398,39.68904585415663,37.54717504450768,49.630189745674315
14,0.1775668246878518,0.42497911117970943,0.8227264610944627,0.09640764857076911,27.33623920721485,43.39493683105774,33.95831925134955,53.907163587165044
15,0.1550513931584579,0.3367835748940706,0.8471292187699155,0.28564043313292986,25.54439916994767,38.58435281247786,32.01327551397018,48.35547349914883
16,0.15374294061351707,0.4582148604094982,0.8472280415244895,0.026193159601702654,25.436388051766524,45.04941937441275,31.942565010158734,56.57226191503819
17,0.1370078199715526,0.4047654811292887,0.862209646862707,0.14289592579805954,24.01212164868575,42.26389971783751,30.570665027099352,53.8076368226148
18,0.16403181630152244,0.42947807163000107,0.8321909220362019,0.08934693720679121,26.273740129771937,43.56415190697294,33.41856081547137,55.4108875510997
