epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9599213070339627,0.3732453640550375,0.04800292544988882,0.21944313962177353,63.558796886618985,40.3324923417946,80.54644271696846,51.112339175269426
2,0.8057836713614287,0.3666583886370063,0.20328195857083642,0.20815246685959876,58.232720811804406,40.62314766737178,73.01571390318522,50.93576406147242
3,0.7275974998871485,0.3431060474831611,0.27602095973702767,0.25137173441324245,55.33545117651104,39.49898153946771,68.82897468497082,49.13078944255873
4,0.619650070865949,0.3346179611980915,0.3886264165370036,0.2757284853359646,51.065913758449746,38.85111523535635,63.83261465653756,48.56406329133557
5,0.5298755842226522,0.39011806063354015,0.46680750875218935,0.16598356098481615,47.22204721107434,41.69078695345185,59.64956025192858,52.6626280562237
6,0.41934611179210524,0.4914381969720125,0.5851730432345057,-0.05386115266372227,42.009175940407864,46.86455368682617,53.1075331594028,59.24564772359039
7,0.33461479594310123,0.4281636718660593,0.667747049059134,0.0783874900095397,37.52583995840086,43.825508926963295,47.05245365365731,54.95140761458814
8,0.32390688456318995,0.5193640850484371,0.6792252781114706,-0.12822779271850937,36.92053144380149,48.48988838037673,46.36375487915704,60.89222476137769
9,0.23138178001951287,0.47896723821759224,0.7613835238079101,-0.027724894393074573,31.204873825821952,46.279773597195,39.67886676117868,58.84750505804186
10,0.28929314845138127,0.4740623664110899,0.7112529725070655,-0.029650630180267923,34.89208513277172,46.32311248420273,44.0053664000981,58.422004013331666
11,0.2488368915186988,0.6156007051467896,0.7528566110350181,-0.33375955167041615,32.3605009044096,52.72196139330387,40.82237087665966,66.50810096234045
12,0.2089888710114691,0.50222572311759,0.7939803929839412,-0.07835644650187179,29.65646827029689,47.40607037659917,37.382057997179196,59.755479178594996
13,0.17266455789407095,0.4259643219411373,0.8278778975527662,0.08149588176599476,26.95624892319357,43.75153971053885,33.83680669468961,54.919080024771915
14,0.16971875782366153,0.4710534159094095,0.8266841334892052,-0.016022315135950205,26.725311437426893,46.015528114229696,34.11439706115992,58.738024465803505
15,0.15436770918744583,0.60237907897681,0.8460540216318295,-0.30550826638632067,25.48801895592451,52.160602652073166,32.03589488549215,65.56066937235717
16,0.1227804600364632,0.518180537968874,0.8788284178632851,-0.12374897833140186,22.731205967165216,48.393545613276565,28.606009614799305,60.9006945389206
17,0.10197917837649584,0.4441830590367317,0.8981342348271297,0.037125754805747646,20.71636745105038,44.7958284353002,26.174582187387518,56.59834407756781
18,0.10584755552311738,0.7246138099581003,0.8947831943963793,-0.5746688168514134,21.10562744778987,57.28585522223006,26.271751811417044,71.30798524830386
