epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0794134827760549,0.39554397761821747,-0.0903599158762145,0.1951447089567505,67.39873871748703,40.955448776791485,86.95433402792638,52.83858186320578
2,1.103362894975222,0.48564373701810837,-0.08903832312773874,0.02490222701662914,68.14233994817185,45.07926949464812,84.99000859767504,56.224771630106616
3,1.1166499302937434,0.4572054147720337,-0.14124209378119335,0.08960234743108775,68.55140666184657,43.558042275022835,86.98437753377138,55.2704806273701
4,0.8543409200815054,0.34668415039777756,0.16451444452563213,0.30237523598759986,59.96163442676007,38.12973015372838,76.22214395631349,48.46982255533408
5,0.8177345807735736,0.3687136024236679,0.18989629144109,0.25989983627654956,58.66296877953482,39.27335810322877,72.72333466416053,48.686413663450715
6,0.7503480292283572,0.7686087936162949,0.24976633356887967,-0.5173140042082884,56.19390644567627,56.232905097048665,69.03528222655315,69.08319281106733
7,0.692099011861361,0.47952232509851456,0.3179675113290016,0.029414495858785195,53.96870130861281,44.9748462999911,67.96406134357522,56.637887122228214
8,0.6163243215817672,0.6239596232771873,0.3840587577863459,-0.22600277036170713,50.92868987333023,50.54736409032787,64.08028470647753,63.60048707568264
9,0.5229236346024734,0.44137799367308617,0.48045700973638594,0.11901650219533755,46.91124774730305,42.84860369772535,59.30594787173873,54.16988844472132
10,0.46372128564577836,0.443509079515934,0.527224863170496,0.117917893366416,44.17599758945201,42.87531202314599,56.1864481579526,54.53213572294603
11,0.3910996856597754,0.3552178218960762,0.6141810024796531,0.2773545742825382,40.56968038587028,38.80747768578322,50.64398373355677,48.44418910787564
12,0.5213857591152191,0.500239759683609,0.4759633402305121,0.017210709018564807,46.84221620070662,45.2567116767445,59.250263248756674,57.244774011775746
13,0.379799858881877,0.49142227321863174,0.6275748598911647,0.033510707019288266,39.97930582311945,44.87984114439568,48.67053562077119,54.63641406724222
14,0.37887836534243363,0.8991054147481918,0.6360678599757723,-0.8326552409607315,39.930776324242224,61.80066866353364,49.68312980527782,76.89433880100192
