epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9843484333583287,0.9230658809343973,0.01823304284762839,-0.017226247450332632,1.1975683312146272,1.1914630269007482,71.80179074848904,71.43573916598237
2,1.0200660228729248,0.9601508577664694,0.015232681196048703,-0.04336354479027649,1.219101910096529,1.2066730696486752,72.17292057216741,71.43711193548333
3,0.9238076103585107,0.9991233348846436,0.029894775301472,-0.07171714231940896,1.1601566508751582,1.22295895038841,70.1809559692087,73.98003380372336
4,0.9428131026881081,1.0342730085055034,0.025853914385488452,-0.09758422767958463,1.1720298497173056,1.2376296918423815,70.96626648750436,74.93832904112382
5,0.9797241304601941,0.9894782702128092,0.02783370772357674,-0.0633923173517017,1.1947519986072175,1.2181998742019742,71.36294255261336,72.76349212357044
6,1.0008884029729026,0.960665782292684,0.029131962625652097,-0.041819879317803954,1.2075877506424566,1.2057800975663717,70.46319177882381,70.35771455341971
7,0.9729497070823397,0.9352737267812093,0.030130806660194298,-0.0231155355078847,1.1906142203571877,1.1949070700269488,69.08330197968017,69.33238705276162
8,0.9754190146923065,0.9522596597671509,0.04886309040989356,-0.03465650560268552,1.1921241188687273,1.2016275793128357,69.86104129192894,70.41796454513188
9,0.955728890640395,0.9789504210154215,0.05450023673109117,-0.053389231585706964,1.1800304783863584,1.2124566737116012,69.28767675907108,71.19164092048345
10,0.9706714706761497,0.9967517256736755,0.048976744679215756,-0.0658557660393444,1.189219442111845,1.219610095450251,69.90098446019168,71.68731296401309
11,0.9481397611754281,0.9870210488637289,0.06296935281902283,-0.057704836259367065,1.1753360247670457,1.2149377772164565,69.0909335569134,71.41888232183098
12,0.9620061750922885,1.0253400603930156,0.0556431285667226,-0.08496130163578153,1.1838994078344431,1.2304923418956615,69.0657544818014,71.78387066900781
13,0.9443688626800265,1.018250544865926,0.07964921994237695,-0.07843705059448514,1.1729964584619352,1.2267870732339978,69.1934974215368,72.36653408135241
14,0.9381714378084455,0.9778111974398295,0.07643118816024097,-0.0476434814169997,1.169141231146046,1.209145457569427,68.37584830729686,70.715448387002
15,0.8987047650984356,0.9976223508516947,0.10746677654450776,-0.06056252826674435,1.144285497063379,1.2165779210091054,67.57352003537646,71.84260635206854
16,0.9296030700206757,0.9753827253977457,0.09954990027033295,-0.04285885179297444,1.1637900524467837,1.2063811900276957,68.1600367828116,70.65448455544326
17,0.9148216162409101,0.9811452229817709,0.11046591687482177,-0.04544125544839517,1.154500371907366,1.2078739313277511,68.28217789170348,71.43892254743284
18,0.8329427497727531,0.9716145396232605,0.12048862014878658,-0.03661100731167699,1.1016241433409169,1.2027620017285894,65.44842917053512,71.45711552799882
19,0.8168018907308578,0.9845594565073649,0.1434477423311762,-0.044059296137071824,1.0908982277700998,1.2070753285280387,65.61111955921473,72.59848964913887
20,0.8621005713939667,1.0477425853411357,0.15564612452116566,-0.08852789002091721,1.120739905972629,1.2325131784447148,66.5765570313654,73.21634884181412
