epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.2041862154448475,1.3864316940307617,-0.20321402655474619,0.022789302134438194,64.39582385281845,69.38167452234511,81.694999973588,88.02024043089239
2,1.0129772170826241,1.3914036713540554,-0.012024792594610645,0.019222470972353634,59.062348187345,69.50818117585675,74.93286146136971,88.18557118591247
3,1.0064975795922455,1.3973821811378002,-0.0029672592016216637,0.014838426789276937,58.87314667289305,69.66335763402132,74.7964781788584,88.50510128309801
4,0.9702743622991774,1.3660273849964142,0.012108336123467622,0.03717587723597515,57.804034788691666,68.86905951883067,74.12544973193198,88.3147695158333
5,0.9787817045494362,1.3356703370809555,0.02066927477890601,0.058557949341797366,58.05689443708164,68.10005572701617,74.15486155917968,86.98278220999437
6,0.9540448553032346,1.250823512673378,0.04787976779746095,0.11814435174636218,57.31856008103764,65.90971313129883,72.75603470788077,83.66102305060615
7,0.867590049902598,1.133300930261612,0.11665709323859319,0.1997340672541853,54.65981486299429,62.78672573940543,70.09343506547457,80.51504189357019
8,0.7839924141212746,1.1139380782842636,0.216827296120907,0.21123980309323898,51.95972062301319,62.333737007790226,65.92461949615252,79.08679732569178
9,0.7832819802893533,1.2598350420594215,0.22016332234743963,0.1096026360168233,51.936172960040615,66.22814695110095,66.04599453926087,84.22075756800929
10,1.0600846111774445,1.6730061993002892,-0.0578130952032021,-0.18140157738508944,60.42005824777054,76.28680811602852,76.69769402007009,96.83907027459468
11,0.9895407910700198,1.3660656586289406,0.011493822239164286,0.03680966714902412,58.37511242203789,68.88215544464738,74.06423722693226,87.39519445668394
12,0.9135716099430014,1.2194625027477741,0.07885998509039416,0.13946375947454537,56.089578076293876,65.1081347123203,71.79290645385534,83.33637700801684
13,0.7934362535123471,1.1581038571894169,0.2047828354429595,0.1876379979595758,52.271732795967196,63.25945872222286,66.24340686502305,80.1680341945856
14,0.7710169973196807,1.0910879150032997,0.2325148280771846,0.23396612638181302,51.527948122776195,61.42917151739417,65.55765944789978,78.15472676902274
15,0.732868692389241,1.2407985739409924,0.2704115793442756,0.124073703516412,50.23703070088893,65.68776013734777,63.969834739882046,83.6441784435479
16,0.7478523662796727,1.085886251181364,0.2546516378066074,0.23253784869671434,50.74798657071078,61.48641249520443,64.46612956902163,78.10735563128458
17,0.7005751729011536,1.3076562099158764,0.3000208310797744,0.07730098209452341,49.1177253767674,67.41875062964576,62.313731092839106,85.53152380582432
18,0.6685242614260426,1.048896387219429,0.3340362172101148,0.26454517072886774,47.98101783339264,60.19060006085691,61.14816943566793,76.70835628656273
19,0.639998047164193,1.0585352517664433,0.3615016034260452,0.25499591274346756,46.94617411497643,60.58010177948253,59.60005986108141,76.90888044688914
20,0.6367227059823496,1.1088079158216715,0.36366164339385765,0.22248907109035831,46.8258904034383,61.88764004548137,59.40022296164681,78.50656091318673
21,0.6554542090053912,1.0625645518302917,0.3471070903088538,0.25049396397251344,47.509675061927624,60.76286436102139,60.38011345892356,77.2236105472281
22,0.6294110340100748,1.0707688629627228,0.3728332926294561,0.2433808420856507,46.556256117598295,61.05051583114024,59.345691339489726,77.82165858611538
23,0.5441137392211843,1.1730740033090115,0.45836927421225093,0.17965250497312324,43.28682383974065,63.56961762016011,55.106228314249186,80.92720952212625
24,0.498617436322901,1.1351553313434124,0.49961766859479295,0.2001906559447988,41.43760096416886,62.76881181982564,52.493725985520925,79.5163989091892
25,0.5272947969260039,1.1487388387322426,0.4744037787697928,0.19114677317329098,42.61255882921808,63.1226949293639,54.12674651184849,80.1788534051551
26,0.7321543003673907,1.1191512197256088,0.26738231787114364,0.2041908546414022,50.21253943370848,62.61164782898086,63.66704736854025,79.38851117882358
27,0.6879242873854108,1.1996926181018353,0.31203351446663763,0.14889826431201403,48.67222453495839,64.75024395956939,61.72663010084315,82.11694443842437
28,0.5523803344479313,0.977295495569706,0.44994768911543725,0.31534759057684025,43.614407643257906,58.07453503632499,55.44828161823984,73.83186766816644
29,0.5001909506541712,1.2680982276797295,0.5008972600132946,0.10887966398058158,41.50293315055309,66.25502898416104,52.95006948198545,84.5291675052498
30,0.564259127886207,1.0492804534733295,0.43763015955164564,0.2626655588905459,44.080871928861995,60.2674659450784,55.9967674248887,76.55890471631784
31,0.4536849792908739,1.0979313850402832,0.5479109003123266,0.2247666474913389,39.52647407495894,61.79692929188816,50.21752647850678,78.5116559377559
32,0.39345060840800955,1.2467124424874783,0.6051421342758541,0.1250280846292553,36.80916691677463,65.65196474922647,47.05982102440469,83.93479042828183
33,0.3853718257612652,1.0012331642210484,0.6145173429108046,0.2980403444699107,36.429302474176524,58.80398349854944,46.196218679345876,74.56968693927875
34,0.33043433477481204,1.1277930662035942,0.6701864184354738,0.20924992440887624,33.73288303855959,62.4123150369226,43.04332345398695,79.63841870781008
35,0.23011196528871855,1.056881621479988,0.7709378011400936,0.25781945360177416,28.15013471827342,60.46519451106372,35.83667980292457,76.97553978340062
36,0.2145220982255759,1.1184197291731834,0.7864445629402887,0.2134001360641895,27.179839735789955,62.24831563361328,34.60726503302638,79.25889107268216
37,0.2703021454314391,1.0048309341073036,0.7164328528995599,0.29549054224258997,30.509537225189632,58.91068665040671,39.27835880101826,75.84235284822971
38,0.19041064009070396,1.0719257798045874,0.807494473964063,0.25117525656989104,25.606869069760908,60.73524170063537,32.79473118752239,77.78365718023856
39,0.1775736126496836,0.9230512706562877,0.8225820381413889,0.3554534401406283,24.728632021062342,56.34791078856394,31.568039671770816,71.93253074734265
40,0.11867710616853502,1.058609900996089,0.8794052049470177,0.2633096148454225,20.21595905952457,60.24113861099973,25.91536954234584,77.22469976116241
41,0.12056588505705197,1.3949066996574402,0.8796957956975687,0.02703546333387996,20.37619534121693,69.23077231605379,25.866067473365607,87.88332649805226
42,0.16387176348103416,1.0540006048977375,0.8368096028369924,0.2569129395414256,23.75543233065575,60.502109936954184,30.264202631824954,77.07913244003618
43,0.1190033922040904,1.0706112626940012,0.8794942517828681,0.2539227097229615,20.24373047819516,60.62371989661741,25.934370496171034,77.6654290249741
44,0.08724478549427456,1.108534375205636,0.9131186879060804,0.22191555483818892,17.333274476287077,61.91046096231867,22.034975951164945,78.70385484846078
