epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1493753148959234,1.1404410898685455,-0.10842448638748259,-0.03131427417896848,1.2646017644072,1.2724192444564844,77.83426182683307,78.31541550390965
2,0.8736356542660639,0.9349586516618729,0.1192283317398255,0.15680895607689094,1.1025239185930242,1.1505293632352847,68.95748650309915,71.95999261218964
3,0.965033790239921,0.6806784272193909,0.0423982947924999,0.39533195347972583,1.1587616303268222,0.9743011699176923,70.91388683754708,59.62527676183591
4,0.8293599990698007,0.6938001364469528,0.19031233828085992,0.383739936671208,1.0742228584675313,0.9835959381780217,66.96087161457916,61.31171089667402
5,0.7523793073800894,0.7958120256662369,0.24079954599140974,0.28357292549916013,1.023154614268494,1.0605245085991828,62.87741679699377,65.17396356394578
6,0.6971880518473111,0.6931383460760117,0.321029553594271,0.37993862800301903,0.9849128705442548,0.9866248572255458,61.58071458487987,61.68775487884561
7,0.6063840274627392,0.7360283583402634,0.4122688464888651,0.3411513760423359,0.9185371460044939,1.0170154161818048,57.16828150421354,63.29741138865368
8,0.5544093044904562,0.7804724872112274,0.43027209956023726,0.297467166900124,0.8782903304033635,1.0501903600599607,55.44470166703991,66.2964047211862
9,0.5292360851397881,0.7346286326646805,0.4725622107436409,0.34329323681122725,0.8581191131894033,1.01536095520482,52.2812350546779,61.86125439754508
10,0.4508451303610435,0.8524496108293533,0.5582144996370214,0.2431438000666587,0.7920207095490359,1.090037404478691,49.33097670208377,67.89293405642819
11,0.47719823397122896,0.7767219692468643,0.5109958836965118,0.3056600543104807,0.8148398441758388,1.044048779630026,51.14684925313308,65.53411191945968
12,0.3997451869341043,0.8173837065696716,0.6025181623405407,0.26642224737389975,0.7457864120309106,1.0731434779141138,45.96889114066465,66.1465734944277
13,0.3502564017589276,0.8159490078687668,0.657130732362234,0.2724329590939417,0.6980971866014698,1.0687379302208224,42.91239309119778,65.69587022170714
14,0.37948259711265564,0.9270863085985184,0.6289398792911665,0.1729837443890172,0.7266391252422574,1.139440724742529,44.87965882914602,70.37566407593391
15,0.3893530277105478,1.0169671177864075,0.6113485204251061,0.08966078629314811,0.7360284848683855,1.1954635527348907,45.7295226677549,74.27426894088286
16,0.2974672495172574,0.8834580183029175,0.699625194637707,0.2076327539493792,0.643342768014957,1.1153161012862032,40.414717837381254,70.064027722034
17,0.27477682439180523,1.0071478337049484,0.7298340741257308,0.10139852318233455,0.61831943372225,1.187731510659831,38.13060462747262,73.24518390748923
18,0.23403335534609282,1.1325630992650986,0.7550421799558763,-0.007990450186059928,0.570639354418713,1.2579486787032792,35.93400016084091,79.2148800688656
19,0.2229824114877444,1.2576047629117966,0.7737325763671281,-0.11447100541008726,0.5570037879167415,1.3227235978701315,34.764456153390725,82.55557236548786
20,0.189219851906483,1.058154582977295,0.8171092711444764,0.04904601923358076,0.513104937156701,1.22184035487978,31.52948469012067,75.08015217399574
21,0.1818354889177359,1.0782742500305176,0.8226591174427188,0.034288921957426055,0.5029932610319722,1.2312842414494227,30.728098132745075,75.2197413598261
22,0.1825250696677428,0.9532912522554398,0.8179987853586181,0.1425587569054808,0.5039461189379644,1.1602107875091061,30.827998964108065,70.97381170601024
23,0.1765638177211468,1.0113252848386765,0.8252823017178346,0.08879599918149372,0.49564839391917337,1.1960312400602424,30.431137584552847,73.43227914833489
24,0.14760423165101272,1.070056900382042,0.8498220829841032,0.03713155374257748,0.45318157735433856,1.2294707243006084,28.332608409953224,76.86568546424876
25,0.1405528153364475,1.1305546909570694,0.8549617165157543,-0.014453288775325257,0.44222431648005905,1.2619749715170872,28.189199606314347,80.44348319292874
26,0.12209411137379132,1.1137775480747223,0.8828398099746577,-0.0017539599362370595,0.4121641425223381,1.254051143267376,25.380543814939667,77.22287483110641
27,0.1285900020828614,1.12671859562397,0.87375039311837,-0.01418120421041702,0.4229864448104262,1.2618057242283351,25.79596675524245,76.95163500654677
28,0.10112415855893722,1.1345302015542984,0.9016527304258105,-0.01947220849674336,0.3751027990565616,1.265092875781615,23.22294997105014,78.32303207787665
29,0.09886660082982136,1.1564706563949585,0.9032660215088667,-0.04023576428082798,0.37089215319576474,1.27791099001492,22.662638919378256,78.08424925756566
30,0.10484927090314719,1.0956361144781113,0.8982281979763432,0.01410960295484931,0.38194915909657373,1.2440820750148822,23.77129002885886,77.4276762248502
31,0.11183785532529537,1.1771206855773926,0.8898860042135818,-0.06006612794458155,0.39447298278199283,1.290034109152126,24.20229603351644,79.14810079728139
32,0.09247707661527854,1.2108399718999863,0.9092370548149917,-0.09153794528248471,0.3587070336887474,1.3090436652480442,21.7723172926319,79.45457254239592
33,0.11154380039526866,1.218711033463478,0.8897992560388609,-0.10099473236187184,0.39395404852564947,1.3147020346961868,24.734821728379767,82.54495816415273
34,0.08553480414243844,1.0843331217765808,0.9169117156864891,0.022273286749782684,0.3449802890680044,1.2389205453712395,21.47377443137643,77.11832001061221
35,0.07462656469299243,1.180721178650856,0.9264053262087039,-0.06378834965251956,0.3222326738512359,1.2922969798711283,20.13984447982636,80.76977385716465
