epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1382978580616139,1.409734021872282,-0.13450059941503412,0.011024011730266348,62.60929735558486,69.79809098712121,79.53307469495195,88.66505484825701
2,0.9210084875424703,1.2015290409326553,0.08253824887298133,0.15788926272680714,56.317412555337896,64.40732665971825,71.57005632776873,81.85099044505239
3,0.8307981811187886,1.159176990389824,0.17048963482682578,0.1878803443969117,53.48828131093016,63.25002213609658,67.8790497512136,80.26714065430495
4,0.7220182752719632,1.3677112199366093,0.2804594076686334,0.03880401138646361,49.86375378758707,68.81080614353502,63.3467091699937,87.41696710391726
5,0.7594187883315263,1.199494518339634,0.21168842491069617,0.1635441683636295,51.13891858214038,64.19070974449443,65.75743638545579,82.54019892464028
6,0.6317616248572314,1.1864849254488945,0.3637459608640847,0.16599249954748685,46.6431091080871,64.09669683781244,59.68584117116297,82.01994550132923
7,0.605532137884034,1.2999748438596725,0.3969905866315767,0.0893650159885021,45.66458073755593,66.97655975497912,58.051232024776354,85.14414777840987
8,0.42401099922480406,1.1446859948337078,0.576702351526156,0.19969820520489634,38.21197080076713,62.7881325439037,48.49568567986734,79.68585436618918
9,0.35917494128699656,1.2252135947346687,0.6411150402702372,0.1450492849860866,35.169313398527045,64.89649041143987,44.61713330557885,82.33016467909493
10,0.41449073398554764,1.3739384040236473,0.5831865851072383,0.02700927553346022,37.78055129322418,69.23170399926562,48.327529501444204,88.55871878343449
11,0.3719118808706601,1.2774770818650723,0.6278698829448077,0.10803486470892232,35.78746239655334,66.28642706732141,45.71099675343071,84.66704397467056
12,0.3014432771338357,1.2504649758338928,0.6995924767678817,0.12853414731688773,32.2191204146912,65.52029712133054,40.931172219994835,83.2369888085325
13,0.23657107987889536,1.2273178957402706,0.7558232545106168,0.14516473043093892,28.542480080273894,64.89210872194309,36.675250998043104,83.38218572724418
14,0.22900339767888742,1.2109595090150833,0.7718864064807532,0.15632067299591856,28.082245876828424,64.46728413577202,35.78684533055056,82.15442370124593
15,0.2510483838893749,1.2820319198071957,0.7489482682635187,0.10629543000175079,29.402861093750754,66.35102866974178,37.289681562097314,84.14857052595217
16,0.1934300276140372,1.2527021169662476,0.8068647641794484,0.12819285446048378,25.809097919568035,65.5331257481454,32.93804414322688,83.63457705739832
17,0.1545252904847816,1.2879160195589066,0.8452475307627288,0.10126922062142163,23.068038073898297,66.53734671801587,29.240952829763135,84.34247466413622
18,0.1270712868620952,1.1367708817124367,0.8731357809890443,0.21104259267353698,20.91869511868076,62.34152904280789,26.547741380938504,79.1171141857105
19,0.1087245983933961,1.252850092947483,0.8913255050422986,0.12920171710692818,19.349724449415703,65.49519702676258,24.70559857396473,83.62382888169684
20,0.12484675011149159,1.2118482142686844,0.8750534873726943,0.15818089869385688,20.734783258518316,64.39617306750098,26.289185454780515,81.64652194539745
21,0.09860492373506229,1.176072508096695,0.9013890266887855,0.18417295854617066,18.427235135784677,63.394228242950916,23.369614556878883,80.39723096014437
22,0.11287584673199388,1.1107878908514977,0.8873140549006371,0.23083882596179262,19.715662948908594,61.55443478059178,25.021598554170428,78.12014033208524
23,0.1253073532824163,1.1687601543962955,0.8752691479282735,0.18769758434696138,20.77299687887988,63.25713865325897,26.432298491505215,80.49062830705208
24,0.08337121036041666,1.2065869644284248,0.9163793289051905,0.15983043182005785,16.94411653235342,64.33305041591743,21.4683595167356,81.51059705591882
25,0.0785636372036404,1.2426646873354912,0.9213922969257896,0.1341206876433786,16.448324450582092,65.30995022057232,21.009102094416082,83.41903858278272
26,0.06897445864699504,1.1475286595523357,0.9313403681030199,0.2037382815477855,15.411858952486423,62.62944878023681,19.619970341879096,79.73002681796795
27,0.07516340297405366,1.200860619544983,0.9249777984682728,0.1654036700380328,16.088445914017257,64.11931975618573,20.52893553620757,81.81656506383712
28,0.06063532308433895,1.244581077247858,0.9396440546047934,0.13553286901258665,14.45019553932598,65.256670780195,18.388688791232465,83.04279393750622
29,0.054191316995355815,1.2039675489068031,0.9460392800774322,0.16226337433352378,13.660787237632126,64.23983584688095,17.40156091772059,81.83081965835775
30,0.05739523518692564,1.1305704042315483,0.9428451006604719,0.21442376212303826,14.058817571080557,62.207799645570546,17.87277792906124,79.08390466691021
31,0.05657018003640352,1.1751269027590752,0.9436288102497672,0.18395663786787486,13.957404267542437,63.402632336482654,17.73257885455,80.55166676709588
32,0.044780685359405145,1.1578451618552208,0.9553589177209503,0.19390021676360492,12.418131205130233,63.01516432930596,15.834604557875684,80.35188160130645
