epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.2495141189831953,0.5108270198106766,-0.23375768136892172,0.13352921319747757,71.5125247295449,47.03020596222622,90.68533563287208,59.639203463971015
2,0.9347631724981161,0.5300390645861626,0.05045185026764176,0.10181363752791672,61.853222195562864,47.8831978221265,80.49641486289711,62.31568251473517
3,0.8934186055110052,0.5664195343852043,0.11738440067731293,0.045676183022679284,60.46986889798604,49.35689144309632,76.79521707908829,62.682014394904975
4,0.8174451429110307,0.5948303788900375,0.17976490277499624,0.0026458876248189878,57.84167174635201,50.4573699538202,73.97733692586519,64.5330908455667
5,0.7882488782589252,0.9092935174703598,0.24124724441232548,-0.42608520412894335,56.799330143595554,60.33546375665233,73.2875544442064,77.85018896883395
6,0.7545775301181353,0.5379574149847031,0.24947216211544676,0.10913151774106034,55.57295120161139,47.68773719058343,73.80757903774781,63.335064194382305
7,0.636822902239286,0.8731391578912735,0.34123246947384644,-0.4116681127242716,51.05295262132009,60.02970658421409,67.80934406821176,79.73241152722024
8,0.5607880376852475,0.5264288485050201,0.42200054012724597,0.13714862596800137,47.90831549581493,46.931876125254675,62.09539971026289,60.82980745596889
9,0.5232166063327056,0.6125180125236511,0.4940649061560415,0.0013794097382084924,46.27562473920238,50.48939612621217,58.75944759190295,64.1099724173303
10,0.42181344903432405,0.550252228975296,0.5729727800648297,0.07225017633499375,41.55006818026781,48.66484656441665,53.604560690610114,62.783476307274924
11,0.4549796672967764,0.6342952698469162,0.5570128704549404,-0.009148388866867085,43.152656049998285,50.754836580149245,55.38387596693413,65.1408240229771
12,0.43821203937897313,0.5521842315793037,0.5578823062681566,0.08848009255867051,42.35002655706148,48.23730069625871,56.574617989818634,64.43931873510978
13,0.3592154291959909,0.5611573904752731,0.6449687125751744,0.048390682971075405,38.34325871835908,49.28664553387616,49.24144765965399,63.29524034988293
14,0.3238048255443573,0.710417851805687,0.6716736663598224,-0.18157414924309734,36.404341828530754,54.91998482856443,47.05793171482448,70.9921060519304
