epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0104685801046867,0.5053188316524029,-0.0034006750457984403,-0.03252241640988163,65.21075974638637,46.38766712226673,81.83064942962405,58.21022390941636
2,1.0204998519685533,0.4923499599099159,-0.00948010431524815,-0.010211648142446794,65.53364500821229,45.88375723986725,81.91051199787077,57.35011454700193
3,1.0209581002041146,0.5011471919715405,-0.01242870515786687,-0.02327555796029679,65.548357305129,46.179485264121354,81.84417034280685,57.66005150527469
4,0.985020829571618,0.47643071226775646,0.013057218219589939,0.01865146134955542,64.38438707410502,45.22352672659564,81.64132708347208,57.34478349703942
5,0.9813996581015764,0.45847651176154613,0.027478782639197896,0.05027437731315709,64.26593074501325,44.48892019314964,81.29059087267753,56.274460944754246
6,0.9901210787119689,0.502383679151535,0.020287391941830712,-0.016884118368952983,64.55085572172594,46.035039459904986,80.71895559126561,57.56546933824096
7,0.9782137683144322,0.4479138161987066,0.02915333752258864,0.07513794394612539,64.16153354193554,43.90270389476779,80.22983336927938,54.897481769756595
8,0.9516504042678409,0.4373520016670227,0.05337507185814239,0.0973432214080937,63.28438579096182,43.37246561460458,79.0381719916563,54.169450396070815
9,0.9297508735347677,0.38867711275815964,0.06748144868277883,0.1821038767204134,62.55199320249173,41.285910075595964,78.62673850735614,51.89565175075498
10,0.9142670774901355,0.3705091178417206,0.08819831285062363,0.2200499155960408,62.02894483338268,40.316812801656795,78.70105614634758,51.15314723582638
11,0.8848462866412269,0.3577461075037718,0.12181488266271856,0.25371501105126515,61.0227492819803,39.43711533259722,76.99165668609615,49.75732624478648
12,0.8605435722404056,0.33549586683511734,0.15001218200264466,0.28658070663087365,60.178905638793175,38.55895118545499,75.52653169922476,48.3927684972692
13,0.8223986849188805,0.2690075053833425,0.17992954277121398,0.4189901588904005,58.83002864265097,34.797218620472336,74.14433601054203,43.85543793120158
14,0.7552716720987249,0.26340348087251186,0.24063026892373096,0.43987754133286594,56.37797212725955,34.166011339766854,71.13741004748336,43.11048210243782
15,0.743691584026372,0.24981408519670367,0.26336943710321825,0.45564347872267374,55.94409914437353,33.681738712252155,70.43447090015498,42.40582083684053
16,0.7138162183540838,0.37256468273699284,0.293445341940734,0.24227186438855564,54.80889666150074,39.73831922742276,68.96962119702619,50.00532743887578
17,0.7219464856165426,0.2644691523164511,0.2769500190236883,0.43720372906561833,55.12014597708137,34.24746204445435,68.90398212776508,42.81168837276992
18,0.6991194199632715,0.28000004682689905,0.30931046281987096,0.414601115612127,54.24173001551787,34.928403276720445,68.20367480594676,43.91905379667788
19,0.6476671877834532,0.24621283868327737,0.35439649533590956,0.46713381047640323,52.20760909892815,33.324364028545304,65.5756540056309,41.85725037422646
20,0.7411260682123678,0.2579196132719517,0.2710833751596352,0.4459473641678562,55.847520850410504,33.980385388280155,70.26448620077747,42.75237797228669
21,0.7177248983471481,0.2505024136044085,0.2881518376975877,0.4539979599746379,54.95875191726408,33.732608049451386,69.10655860418282,42.416255350024855
22,0.7023556563589308,0.30433315597474575,0.3024059590311339,0.3620454350470045,54.36712836414204,36.462602431573345,68.77489712375386,46.12551382702348
23,0.7154419664983396,0.7735151015222073,0.2898481641619368,-0.5147700156675032,54.87127597711166,56.18574416681804,68.41751147119976,70.05648634186392
24,0.7170020860654337,0.24885793076828122,0.29380377378289313,0.4626662934649579,54.93107124221553,33.463767149965626,68.76794339662517,41.89312884614091
25,0.6237666347512493,0.32249996811151505,0.3833987425430575,0.3489189324845653,51.23525773088121,36.83581820098123,63.97669209985235,45.996329552371726
26,0.601596686023253,0.26619410049170256,0.4045410366215808,0.4253145253639278,50.31651705027556,34.60731433446093,63.135326563211095,43.4239931551447
27,0.6055525204649678,0.4793845731765032,0.39213691428744113,0.04037517284015568,50.48167609692619,44.72017816889606,63.838539279834514,56.55261614441722
28,0.5565804430732021,0.5604744274169207,0.4423334791368778,-0.14243278851525099,48.39737665835655,48.79419045515196,61.33631641855815,61.83921757312496
29,0.5621456851561865,0.7038849927484989,0.43654696229378687,-0.3977603394476876,48.63873775756151,53.97207860460582,61.17889895289758,67.88729509568113
30,0.5244422648791913,0.4256745744496584,0.4644891474267929,0.14283793515955612,46.9793169084707,42.26532945615578,59.68554202941585,53.69658955572524
31,0.5351631983562752,0.47327250614762306,0.46984347948015925,0.04718023440360086,47.457075946955236,44.561332234152694,59.70550943659719,56.062388782388595
