epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
19,0.6046495548001042,0.3930844748392701,0.4009555258029832,0.16442206947757343,50.444023591306895,41.729796596633435,63.032030613561055,52.14321993596801
20,0.44940004166629577,0.9531119093298912,0.5551980368522156,-1.0030656142577108,43.488497891870544,64.6100943571738,54.5039010970633,80.97548463207819
21,0.5592578644001925,0.33472735062241554,0.44324382679435836,0.2949236581601964,48.51364521791655,38.332827848349,60.73485430844671,47.98935854320098
22,0.559480317764812,0.40666390489786863,0.4480598113100772,0.12339768444381527,48.52329279322281,42.74192660359445,61.26512280501261,53.965615924931306
23,0.3787987635091499,0.5874287318438292,0.6202051419545676,-0.2591594412778535,39.926581485411866,51.22631910737834,50.565126629742494,64.87570976710337
24,0.41036359358716895,0.3207931090146303,0.5894556739947262,0.3101997579785306,41.556815319486596,37.91529668402217,52.4849870675285,47.88586037749811
25,0.261324063219406,0.3298825151287019,0.7409849794545649,0.284178222834218,33.1625224866006,38.62382144962789,41.98397149573134,48.898011888347696
26,0.21429267911999314,0.6030110167339444,0.786642481350214,-0.3010028732266514,30.03042790867656,52.07052006409976,37.74452756460764,65.4461929693323
27,0.34652522095927485,0.31823547929525375,0.655812699605017,0.31856561177625675,38.187856013497544,37.68467815671363,47.57644726725923,46.94956172645089
28,0.2945665717124939,0.4890027707442641,0.7100935506640922,-0.058348161263204634,35.2086669632574,46.96421496661251,44.24656307742609,59.01970392888081
29,0.21791877852821792,0.36504553351551294,0.7754960784702484,0.21148514647708883,30.283438187680986,40.53757141687699,38.672166755904605,51.76676809275159
30,0.18286695220956095,0.4620175398886204,0.818227485623354,-0.001886708894384137,27.741214133359748,45.694306987298475,34.93603384118072,57.54534922600456
31,0.14229238116078907,0.4010803918354213,0.8559050803422512,0.12680229359397965,24.47082852664799,42.65884381814858,31.090636975269746,54.19884437057362
32,0.11313473757494379,0.3903914294205606,0.8861246798667397,0.15438948038378786,21.820054821356674,41.97956905546505,27.526953508884088,52.95906243928159
33,0.09172209593708869,0.4262466912623495,0.9054289253886596,0.07165311288703602,19.64693620855882,43.98533765519568,24.884462070073734,55.7110510718349
34,0.12518788073901777,0.49871906265616417,0.8767626870904673,-0.07766016330327652,22.952975555253015,47.390763109517536,28.808372935966414,59.48033944847597
35,0.0995228285383847,0.29571456043049693,0.9021389014852237,0.36128269070529284,20.465351532690796,36.4843934314484,25.689038462435835,45.79686718999101
36,0.08463300053996069,0.32166600320488214,0.9167027392569213,0.3028448642320467,18.87242567333644,38.1168938742524,23.727241808323367,47.92223181010396
37,0.05161999642021126,0.3328882232308388,0.948529152518141,0.2838120271990371,14.738959920883836,38.63369965313729,18.3170354217419,48.012536082465864
38,0.05079002664596946,0.4201863585039973,0.9492638602384825,0.08431556972353949,14.619989948827193,43.6843323284767,18.312124811876345,54.716381387575574
39,0.06091973309715589,0.419514894252643,0.939724308577889,0.08515265280858675,16.011678035140555,43.664360504443394,20.02141272910017,54.59903585951711
40,0.06633634879081338,0.3630671582650393,0.9343260967290712,0.20842454619731232,16.708352834072723,40.61616799752114,20.91677468434332,50.84637863363233
41,0.046490306207151326,0.3407671772874892,0.9537659992193542,0.2541846422068481,13.987466340680756,39.424704649680436,17.60360543588302,49.61705917109073
42,0.05063148025699236,0.31234299880452454,0.948389838429637,0.31916835369157315,14.597153285616727,37.668008055762904,18.3938454935883,47.46538634431207
43,0.07337519002181513,0.328587653581053,0.9276646884676751,0.2823933524667872,17.57245630059156,38.671944876630945,22.003628197858795,48.423685465351376
44,0.043143621266440106,0.3732257110532373,0.9574726423617573,0.18698516573748547,13.474608351795075,41.1625264086581,16.94878630237741,51.775520709169406
45,0.05043686081275896,0.3063913232181221,0.9501801796688346,0.33099193000552696,14.569071488192936,37.3394972098258,18.273024680976764,46.83246661555362
46,0.034395642337147835,0.37020323937758803,0.965871583937629,0.19685467552110514,12.031217156140846,40.91191940853933,15.150885312666215,51.520290161452564
47,0.03493888683927556,0.34849569015204906,0.9643177267302917,0.241235939945751,12.125855394161796,39.76547397721961,15.321079142188038,50.24387592688385
48,0.032288512818653275,0.3421491775661707,0.9679122507668283,0.25468208641381285,11.656867917270745,39.4115547044816,14.61899680935642,49.42643225998651
49,0.04243531808498557,0.38948641018942,0.9580292664534887,0.15318805230522048,13.363542020729074,42.00938037527354,16.69767167318725,52.49048789701668
50,0.023277579272096907,0.3064921712502837,0.9754717095187823,0.3312387692680997,9.897528503690179,37.33260812679672,12.753817938137454,48.10628097989062
