epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,2.2663981089225183,1.7995893061161041,-1.2527739672395413,-1.712032649111761,96.31182928985234,83.20460725173542,124.57971662211457,107.62547518311634
2,2.036784360041985,1.1210852563381195,-1.0082541860113348,-0.7785716822092852,91.30279164262271,67.38071340886884,116.75644740972837,86.16530316341363
3,2.160094481248122,0.628153569996357,-1.205036624592041,-0.060086470639137524,94.0259880731564,52.02002590332351,121.91491912684033,67.44962090741821
4,2.2162209565822897,0.8565264269709587,-1.2136635209883426,-0.46790176049447707,95.23970961145173,61.213669424564046,122.52854965826143,78.7530974679729
5,1.7899131683202891,1.885719746351242,-0.8516163018354845,-2.025768760752841,85.59088488994873,87.88561285588163,112.71482885594315,115.73676127647651
6,2.0680430302253137,0.6797399818897247,-0.9934766465527403,-0.13472523573756212,92.00074054326109,53.820195987133324,117.11799536177998,68.51372528927843
7,1.5817677332804754,0.5237484201788902,-0.5209273299647705,0.0956684422319487,80.4605302643424,48.046721800761865,103.83817320169628,62.006598809754976
8,1.3655851575044484,0.5655179098248482,-0.47630432923296917,0.027981734314284412,74.7602812154853,49.81236149968727,100.85398806759682,67.19845392004345
9,1.1495902423675244,0.5251746475696564,-0.1827258330181294,0.11738351702817629,68.59351637398353,47.466360688016074,90.060149283004,62.32116029999908
10,1.3253756853250356,0.8736237734556198,-0.2816194062062456,-0.4613478357360963,73.65140348351365,61.07686238220547,95.64942682102183,79.31915214883945
11,1.4880758157143226,0.6673916429281235,-0.49461451294295555,-0.09454495008509256,78.04122251429247,52.85872933783958,100.69373107290558,68.20168246115253
12,1.2859796560727632,0.6425784677267075,-0.3148626249052282,-0.08960836977167386,72.5485240371459,52.73939378644815,95.35412342015854,69.31800103393475
13,1.3057272342535167,0.5729718580842018,-0.31576482511713744,0.0483130163126092,73.10343207322506,49.28865678518231,95.02058795719161,64.06589970573495
14,1.3309305585347688,0.7228995114564896,-0.292800870537018,-0.20182251224689507,73.80558529856282,55.38856142483012,95.31635886464413,71.53165951342027
15,0.9581923484802246,0.5736814215779305,0.06634835636150782,0.030177222323188868,62.62357896615985,49.75607435466304,80.18419996147824,63.708447859685315
16,1.224049756160149,0.7758266031742096,-0.26652501911514337,-0.29809096421410963,70.78008295647388,57.56420108771303,90.33800670980506,73.47031773478233
17,1.4540125681803777,0.706701397895813,-0.49893414084800325,-0.14010204472744614,77.14283898196035,53.94755674017931,99.5260210429681,69.60057133229658
18,1.4629497940723712,1.1504720002412796,-0.4042135256446977,-0.9076520409026656,77.37955829352644,69.7829779754921,97.84009032082197,88.23483900074513
19,1.1148668848551238,0.5740454494953156,-0.12410681638595444,0.02347689758446725,67.5496397569285,49.9276562281009,88.61794300515106,65.49977483112788
20,1.124828884234795,0.9849273711442947,-0.20021099397480313,-0.6284530028565485,67.8507671555343,64.47443319277146,89.26472350639824,84.82280589387639
21,1.4328853946465712,0.7028287202119827,-0.4508805201338131,-0.1589448155653288,76.5803343416833,54.39153266618069,98.66220091737078,70.0752793813997
22,1.560314586529365,1.4621136486530304,-0.5147931473932597,-1.3834844264805173,79.91303178257509,78.0020609215113,103.66081082820331,101.1819561970099
23,1.4075196568782513,0.5300318822264671,-0.39679210790999253,0.0913324486510747,75.89947407263736,48.161768739237935,97.92360860892386,62.13711293204962
24,1.2804981882755573,0.6071550324559212,-0.2818434664895113,-0.003770737952559111,72.39374027330159,50.61942221080234,94.48443814126098,66.06576271051956
25,1.0568694334763746,0.7576290369033813,-0.04867590542775879,-0.2665211071555089,65.76914585973039,56.85990557493966,83.80534891413689,72.45288293838622
26,1.1428128320437212,0.7091973200440407,-0.14314629468587436,-0.1867471455427545,68.39102069336259,55.04007488173821,88.41637120718823,71.1561787304557
