epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0361350785802912,0.6711320467293262,-0.03985910341303556,-0.2954284942039491,66.03376194768617,51.958847596968624,83.90441435272771,66.02041969863942
2,1.0074968536694844,0.44723355025053024,0.0037335693888966848,0.06800601185933974,65.11479830687456,44.071653301716005,81.31576665997882,55.03695579785691
3,0.9359578556484647,0.33680041693150997,0.07167340454500826,0.29816113212167417,62.7604436826566,38.24472085141449,78.86822325649227,48.06041840212666
4,0.8738463476852134,0.40912968292832375,0.13603461681922513,0.1473145444442453,60.64226187155385,42.154817653939475,76.1662862535584,52.946176631690356
5,0.9353377565189644,0.36304269917309284,0.07922365270643694,0.26036493342348765,62.73964930712123,39.26101599178804,78.88947361040219,49.36720111137417
6,0.8689174481012203,0.4019952183589339,0.1423417430790319,0.14433246223911134,60.470994053516876,42.22846697705474,76.46129241542084,53.39490796083154
7,0.7986793918190179,0.33782384637743235,0.20870386668116503,0.28714557945749264,57.97544519940173,38.54368301350356,72.75355232104663,48.36857826833393
8,0.7874254650539823,0.48542355839163065,0.21897790746122459,-0.031993796178012124,57.5655398340044,46.375791061115294,72.61628795510791,58.50093315464018
9,0.7049150809093758,0.3825608715415001,0.27473297433106547,0.18139786398200097,54.46609662969301,41.30372535191982,68.95888065078492,52.294158076734064
10,0.6226958698696561,0.27438715007156134,0.379921958860313,0.4140504398863707,51.191262679538845,34.94482772091431,63.68508079780446,43.473515994386744
11,0.954623262087504,0.5178219303488731,0.05009690339462114,-0.028485179903608993,63.38315609732998,46.29688874955258,79.76075648871208,58.25956132679247
12,0.8258337091516565,0.3455829881131649,0.18112800478432278,0.25952887596646756,58.95276209421211,39.28319936032121,73.48424953089491,48.96626250611499
13,0.6913814136275539,0.39260789938271046,0.31192426463377254,0.16835526149338542,53.94071510336307,41.6314665064918,67.97474121041121,52.4629337331912
14,0.5779629631174935,0.24001768231391907,0.42090995144396304,0.4824438378825324,49.318272864150714,32.842146143646005,62.342155250917806,41.51504208795591
15,0.4923656559376805,0.31622389517724514,0.5018195918276207,0.3371543181583906,45.51994556254203,37.16712798341671,57.46841338323442,46.92307622125574
16,0.6287556224399142,0.2983558075502515,0.3776718775469997,0.3598007724065362,51.43974314085087,36.52669349518422,64.48203005749082,45.78785203899568
17,0.5707702024115456,0.3255220567807555,0.43084695227973835,0.31843895547462775,49.01042814245886,37.68818016679733,61.35443649860852,47.180511259167176
18,0.4642416902438358,0.2741834055632353,0.5234141920534711,0.4184861147340885,44.200779352043156,34.812309184461114,56.386322326903326,44.40958090319522
19,0.48246249666920415,0.4096911549568176,0.5181465134181096,0.1228673143503608,45.05983889025122,42.75485470758385,56.37808570485342,53.494129636673435
20,0.4365379109426781,0.5229589026421309,0.5681631364053289,-0.0794294539414111,42.8616451181838,47.42964997264219,53.688559464752785,59.41044903729797
21,0.3307780347488545,0.41206193529069424,0.674201553336531,0.15958337725763527,37.31008064278519,41.85044732247438,46.83793793387026,52.53777586175794
22,0.2876192372706201,0.457162719219923,0.7148472778268951,0.03692092777800837,34.79099235818739,44.800592769029706,43.641257374109124,56.19713802402562
