epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0028912391927507,0.9953472092747688,-0.0314478388458197,-0.056998634675444526,61.82448084670387,62.34196648890326,81.94554537149249,82.63144912015626
2,0.8701107479907848,0.8690394330769777,0.10967258933814072,0.04689513948688262,57.586519103245685,59.198898549965755,76.29792640471142,78.43421125536813
3,0.7149129123599441,0.9266013405285776,0.2874254510105847,-0.02305038119358427,52.19875262085425,61.33265922239096,67.96439845632568,79.85702876952003
4,0.662883621123102,0.8563740961253643,0.33955920511545856,0.07334513528364095,50.26343941982227,58.371692936995196,65.70884417819187,76.30867524958249
5,0.5239140877017269,0.887176277115941,0.4816398506942404,0.027766500887717815,44.68518854084289,59.790002927148734,58.543046342005624,78.33219521840904
6,0.4922767237380699,0.9458641745150089,0.5098741388364986,-0.013261296630669328,43.314989216892364,61.03852233307162,57.390663969569644,80.87365107897195
7,0.41459403932094574,0.9492584951221943,0.5870657287868994,-0.03345283766805718,39.750727974813806,61.643688223715,51.811174885650416,80.34650115537582
8,0.34427733443401476,1.0848525278270245,0.6592196811921853,-0.17461413631951195,36.22328001413557,65.71899233446517,47.34094916048454,85.88950182783259
9,0.2786032060782115,1.0983545258641243,0.7226353465808226,-0.1828795795855347,32.58566687245582,65.9498104181255,42.889021029154286,86.80266747226312
10,0.2210445111548459,0.9805957544595003,0.7689494105140545,-0.07678540766402175,29.025080118094706,62.922774628947565,38.67243547201428,83.83704477842474
11,0.2195487858520614,1.0704283192753792,0.7820724313803912,-0.16705371880281406,28.92671243674681,65.50715037503693,37.83435975567813,85.67932146724047
12,0.186323843896389,1.089459601789713,0.8152046022482834,-0.18273578794830425,26.64819379218538,65.94580184464635,34.8612271069858,86.2704464245029
13,0.1555616903912138,1.0637870337814093,0.8458104443022927,-0.16200704174251546,24.34921061541691,65.36536101352874,31.814241168525253,85.40520644375376
14,0.1576208815806442,1.0235303305089474,0.84421141457877,-0.10270879291471369,24.509837598924477,63.67569634255915,32.09961269362785,83.39366519029468
15,0.15062877577212122,1.0755083486437798,0.850536724767109,-0.15657396023005266,23.960039279977764,65.21237079367117,31.52351839739398,85.79799667398036
16,0.15399870538601168,1.0751835275441408,0.8467510512863365,-0.1801325145575554,24.22657903663252,65.87318650494726,32.03071960246116,87.09300487989483
17,0.13663097270936878,1.1966796815395355,0.8643856661366435,-0.2774124158990552,22.819605848457655,68.53443719435158,30.0295672577717,90.18821380477141
18,0.15817840907860686,1.063067115843296,0.8350204903582638,-0.15424401699628332,24.553146602482244,65.14665181388284,32.92733145832705,87.36580416373518
19,0.1184740643258448,1.0363212935626507,0.8822295805089926,-0.12863266274442897,21.249328050283033,64.41983253767717,27.75502913795537,84.14262911817674
20,0.115998441008506,1.0580629669129848,0.8849399659852937,-0.1313765889038374,21.0261440812192,64.49809358904669,27.46256266084482,84.24192899336018
21,0.12403985099108131,0.9949934743344784,0.8771780578622493,-0.08555642822289888,21.742735424176203,63.17852550680317,28.418750513749398,82.57722495247715
22,0.11940976653110098,1.0235235504806042,0.8816120117025081,-0.1193844735876437,21.333076297602386,64.15535663970343,27.855162017575562,83.76934618169099
23,0.08859704131329502,1.04041657038033,0.9122876796166444,-0.13440986715699732,18.375669257237877,64.5844970516139,24.141527913354174,84.84961372099936
24,0.10276213640140162,1.025620199739933,0.8981826692881414,-0.10162638617763564,19.79019729654845,63.64443699060129,25.92994954650148,83.38962039401231
25,0.11207957082876453,0.9905660897493362,0.8840306691610802,-0.08457619439486219,20.66792096013202,63.14999464792222,27.645873363687436,84.4708453415164
26,0.08641189971455822,0.982388561591506,0.9143683714662618,-0.07601257551898111,18.147647539635912,62.90019005863781,23.87123024027067,82.73826763315306
27,0.07838378681076898,1.025701966136694,0.922437232342789,-0.11106371391774372,17.28409646802396,63.916467750716954,22.654717652314044,83.77698729607214
28,0.06679798524688792,1.0463179461658,0.9301815430520581,-0.13543673297169878,15.95567718096535,64.61372132618668,21.269703703579047,86.13327358071233
29,0.06316950003168097,0.9706858191639185,0.9372076162916747,-0.060189083385738806,15.516268204632805,62.43598221271356,20.355135100495396,81.90712072716377
30,0.06148908535639445,1.0227685570716858,0.9390185096171854,-0.11106892125485746,15.308497902783419,63.91661753249838,20.023988461829205,83.60491147581438
31,0.058080004804112295,1.0022750310599804,0.9422642340330425,-0.08477120540132899,14.878079705409197,63.15567169973259,19.39116053641554,82.31316090270859
32,0.06381725906221955,1.0285291373729706,0.936492259627635,-0.1169302768102074,15.59561963932654,64.08498927786567,20.402825760526895,83.83859701248713
33,0.04778810142091027,1.0789187140762806,0.9525471283007456,-0.16242718876449436,13.495638873745982,65.37717702615906,17.621041349122642,85.36194176831107
34,0.0630147955207913,1.0990083515644073,0.937574817149265,-0.18925979267533366,15.497256710526653,66.12743119363392,20.2882957835863,86.57099179068857
35,0.07112894045120036,1.0336778536438942,0.9285212249362138,-0.12215370980960016,16.464810230630288,64.2346643300437,21.684386005378066,84.59795386328217
36,0.05123884672368014,1.0348827540874481,0.9487337687426014,-0.11897225239366782,13.974402010599558,64.14354272163686,18.313434909100955,84.060025865925
37,0.05048859760993057,1.031393125653267,0.9498763555619022,-0.1190848352991174,13.871716829655265,64.14676947044863,18.234505293224778,84.3215459063861
