epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0045734025813915,0.9252821505069733,0.0015920235219003542,-0.0016620102179369933,61.876309406696826,60.68814815055119,80.66949444851905,79.12046269831237
2,0.9951403118945934,0.9254692085087299,-0.005348139076413405,-0.003746137546241979,61.58510942099143,60.751251324785436,81.21954438918794,80.1198374097602
3,1.0031546089384291,0.9223096407949924,0.006630710206619206,0.0007182967350332081,61.83259814798688,60.61599689510052,81.21670615366399,79.61870850482886
4,1.008828615700757,0.9221209660172462,-0.0014618047403536227,-0.00024990126235180377,62.00722010919255,60.64535502194938,80.92166057917112,79.1443774797119
5,0.9836899869971805,0.9194764718413353,0.01970371814379157,0.0027159028515660877,61.22977820342774,60.55537962333114,80.3935939508278,79.50812078401066
6,0.9790603419144949,0.9184557236731052,0.01748822320829868,0.0027956481304662884,61.08552218773138,60.552958496698615,80.05062509539628,79.35271739413665
7,0.9402258197466532,0.9138487838208675,0.04076565980120339,0.008111391142836877,59.861783155840925,60.39134965750332,79.53156180883744,80.23513675663354
8,0.930400651914102,0.9114546850323677,0.05586624375999549,0.009449492205324761,59.54818948261583,60.350600625413165,78.69678346455825,79.7572216827967
9,0.9642522798644172,0.9022803604602814,0.04241061122201706,0.021796019592251747,60.62180993796041,59.973307002358304,79.23452281226949,78.38691003565701
10,0.930964078064318,0.8987584821879864,0.07698678198933762,0.022939173131454438,59.566217214529225,59.93825360802857,78.03293717728866,78.5203123016321
11,0.949091613844589,0.8877565823495388,0.06011509263920223,0.03730079116722995,60.14335182363952,59.4961127695774,78.6132210059442,77.76721649741822
12,0.9070744531022178,0.8829198218882084,0.09991233230364305,0.03951065952168309,58.79698084286421,59.42778711066666,76.74557135067523,77.56893994443801
13,0.887950470050176,0.8676092363893986,0.11483261462352701,0.060521532607882844,58.17386693122445,58.77419635090163,76.42749626813684,77.21619533358273
14,0.895849930467429,0.8773362413048744,0.10932152105419135,0.042972007501510534,58.43205824212947,59.320609498638426,76.80551301248643,77.97346151793296
15,0.8597380060840536,0.8586485423147678,0.1413401302620062,0.06663710405811252,57.242240584863154,58.582587567459036,74.48002112111281,76.22399673341195
