epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.155578892145838,1.0430883765220642,-0.14811089710626657,-0.09808306628756025,1.297554678733652,1.237910903673514,76.03354959288373,72.53856937874149
2,0.8711100390979222,0.8441009521484375,0.14583257177309628,0.08474882854102384,1.1265808897940839,1.1301652194095266,66.13497557848285,66.34539060835777
3,0.7201881547059331,1.087058663368225,0.2919041063627299,-0.1642322158084477,1.0243511510590786,1.2746518993200893,60.544127461405715,75.33811718917813
4,0.7281322596328599,0.950797975063324,0.28152707535914456,-0.05558523463725962,1.0299852474780749,1.2137198213969729,61.224606758906376,72.14619720279204
5,0.6667145426784243,1.0604174931844075,0.34225667371997626,-0.13196163862578691,0.9855889632323152,1.2568621440149161,58.77190709189575,74.94826739243216
6,0.5677058441298348,1.073981026808421,0.41278765140708407,-0.18010382846384165,0.9094682602152633,1.2833109524664057,54.81661745913985,77.34933547414276
7,0.4490249401756695,1.068107823530833,0.5626029342944752,-0.19541521755419344,0.8088371520314166,1.29160935281461,47.88291546296452,76.46288415000264
8,0.4250194238764899,1.253827969233195,0.5573645418471236,-0.3663639704265076,0.7869194094554355,1.3808769870059658,47.50062573615547,83.35354314469355
9,0.5196092916386468,0.9779109557469686,0.4652932365579906,-0.06447467127772977,0.870090295986464,1.2188196774754576,53.02841855112148,74.2820375007572
10,0.4696304691689355,1.251209815343221,0.5399122955670692,-0.3721831915090479,0.8271875785207741,1.383814378164245,49.42755783631693,82.6880951642849
11,0.30546890092747553,1.0972270766894023,0.692441156272692,-0.23361921627739468,0.6671283099224784,1.3120861585329895,39.56116319604885,77.80760293478207
12,0.29601900918143137,1.163660705089569,0.7130570652083796,-0.29512742745904297,0.656728201755509,1.3443985688942601,38.643522343899846,79.1077587307777
13,0.30437339416572023,1.1710978150367737,0.6995441731896882,-0.31911452075345315,0.6659309676829851,1.356791273519946,39.171455417486165,79.80930676108997
14,0.3407936968973705,1.0587896903355916,0.659238388678308,-0.17737680419325952,0.7046470643163867,1.281827335461941,42.353346600011726,77.04520485423183
15,0.19220274633594922,1.2287776072820027,0.8031976484036869,-0.37331230631188617,0.5291827307589013,1.3843836039111808,30.840356514060613,80.68079590505934
16,0.2075457631477288,1.2324399451414745,0.7948900504398169,-0.3968191556657863,0.5498988426298542,1.396181510051128,32.696325678028394,83.015278119072
17,0.2577652170189789,1.2467047572135925,0.746393569427894,-0.4188377905187284,0.6128271899865764,1.4071427739182027,35.385869083777884,81.25124144890546
18,0.40808924713305067,1.1402437686920166,0.5824202482975984,-0.26767025500790864,0.7710871104554289,1.3300713572976575,46.57863311169567,80.34488571252513
19,0.3677529054028647,1.286901334921519,0.6345890108485063,-0.39954575728592534,0.7319879439715076,1.39754352417521,43.182130626627725,82.44521991701089
20,0.24020534860236303,1.4295672178268433,0.764913605715497,-0.5803100761031985,0.5915850710180431,1.4850563930760945,34.13192516132394,85.68139419338551
21,0.20686903968453407,1.136068046092987,0.7872884402973427,-0.24825869972861425,0.5490016186009025,1.3198485265302409,32.64226710538306,78.47490186174755
22,0.17112243973783084,1.2038277983665466,0.8314755713338334,-0.33719150127028774,0.49932044529729536,1.3660562888876893,29.490409517961464,80.68077276486967
23,0.12437153847089835,1.1116352081298828,0.868568132625182,-0.22572587056063909,0.4256830667828324,1.307881712897361,25.708673338084846,78.98811661889944
24,0.10245285875030927,1.194532444079717,0.8957330926875553,-0.35455504334213006,0.38635621513199686,1.3748968594287727,23.002902572833822,81.85870258183931
25,0.09228630190981287,1.2864308555920918,0.9081427659681581,-0.4351654056924916,0.36668613278245216,1.4152161298259531,22.01500340709911,84.96636533125789
26,0.12273354509047099,1.1133851607640584,0.8789361444728006,-0.2267608021281775,0.4228706131003341,1.308433745984785,24.85560411668896,76.90747523143145
27,0.17238824175936834,1.1671781341234844,0.83268634226796,-0.2852852058997122,0.5011637913349033,1.3392804998470156,29.81203158939928,79.66791148689478
28,0.15653701286230767,1.1316209236780803,0.8443998762379226,-0.23743850907232278,0.4775670891088625,1.3141157023458936,28.737904094396942,79.07775029771528
29,0.12308023710336004,0.9881958166758219,0.8768256254759644,-0.08377697875608359,0.4234674483880381,1.2298205676401974,25.48509106977366,74.0129832531338
30,0.07762588906501021,1.1877136031786601,0.9250297738884447,-0.30530877105022136,0.3363017785184673,1.349672562731032,19.702285129015078,79.07074942892419
31,0.07970995668854032,1.0561096866925557,0.9189400396045305,-0.15831246863674564,0.3407863268016905,1.2714071715515383,20.194441647528258,75.34151436506261
32,0.05810649460181594,1.1305240591367085,0.9406563361443824,-0.22829555815448122,0.2909632974073167,1.3092519572009182,17.403038600341905,78.3087164318334
33,0.049671490477131944,1.0815487504005432,0.9500337864596263,-0.18879069183524044,0.2690168343059265,1.2880255828701521,15.951429867570473,76.37384405997815
34,0.03937331360897848,1.1721749703089397,0.9614127053745052,-0.30243923689361596,0.23951176539756425,1.3481882157056684,14.063711326508093,79.16325049006284
35,0.03649176085101707,1.1824272473653157,0.9626916339128619,-0.3166663545547004,0.23058087251668882,1.3555316432564253,13.739848208232072,80.77339120334302
36,0.04157902899065188,1.175057550271352,0.9583662777368379,-0.30812821788437894,0.24612914279849965,1.3511294124324884,14.831002605084315,81.41499867814282
37,0.04771971197000572,1.1923990845680237,0.9522517551088939,-0.31487615145029935,0.2636785353859201,1.3546098066933971,15.604171495709155,80.16414268410676
38,0.050158576906791756,1.1206948161125183,0.951099059624223,-0.23966913432132686,0.27033263355502973,1.315299591416893,15.94336858677037,77.57223355618001
39,0.028263942937233617,1.205854634443919,0.97190960017462,-0.34289258804849143,0.20292812453982828,1.3689652671792094,11.918890545237854,80.40554859875462
40,0.033261096637163846,1.1427088578542073,0.9649951578802884,-0.2575690398807371,0.22013756193574624,1.3247615346805823,13.221124960202868,79.5631496890764
41,0.0349183464422822,1.1814282337824504,0.965938189949155,-0.30416407510655685,0.22555512641173509,1.3490806324511972,13.336501725041794,79.76771119386
42,0.0306327231893582,1.1599889794985454,0.9696327156932831,-0.28494173719352345,0.21126068126450656,1.3391015389151586,12.474190908443253,79.06917719963008
43,0.04355990354503904,1.073618749777476,0.9568115002895584,-0.18890008880368647,0.2519238715577196,1.2880848459740304,14.943633124854246,76.40668291138951
44,0.049810301911618025,1.1703856190045674,0.9511571172598772,-0.28761264815202825,0.2693924702983181,1.340492560853287,15.734735094856193,78.29578650915823
45,0.05104856991342136,1.1042176882425945,0.9499698399181958,-0.21431507550990658,0.27272042185804535,1.3017796689872068,15.974514249449845,76.2513409527669
46,0.03414191432031138,1.0937576095263164,0.9655967060702844,-0.20979707420630223,0.22303334958260865,1.2993557004433243,13.252311048397122,77.20578979335546
47,0.0429734376126102,1.1552247802416484,0.9555399054273942,-0.2849069575929226,0.2502222452586477,1.3390834160188065,15.101110362314326,80.81474302471516
48,0.029776075588805333,1.1399643818537395,0.9709193466318242,-0.2644911890902675,0.20828576785638986,1.3284025326090936,12.342302220777707,78.71659065833268
49,0.022284190968743393,1.139152427514394,0.9781675908091662,-0.2685853793423001,0.18018735268785738,1.3305513563632436,10.675579024236317,78.83131606504725
50,0.022508125619164536,1.1252222855885823,0.978040292234253,-0.2554018997720444,0.18109044400403618,1.3236195767879724,10.868665412664443,79.44084732290096
