epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0578223929322998,0.923663487037023,-0.054802679876182925,-0.00528042155817765,1.2414586130650311,1.1844463757236243,72.56065858791965,69.22841259475696
2,0.7626658318371609,0.7875988508264223,0.23915379613856014,0.10826479305103165,1.0541271844108067,1.115551816963072,62.594296243973034,66.24170397950422
3,0.715636148534972,0.7137456486234441,0.2887867611227528,0.1488185951534905,1.0211087543121258,1.089890469185498,60.1371477836937,64.18797599830668
4,0.580665747667181,0.6421387176960707,0.40480908937207327,0.23910620862672338,0.9197906173039412,1.0304663427414353,54.97085247725022,61.58533501423258
5,0.5437948374912657,0.5598728066931168,0.46149373500225943,0.3366881048356818,0.8901094368809959,0.962123193039164,52.64027654295762,56.89910571833002
6,0.504673687548473,0.6605595493068298,0.5009734304438367,0.21507950426434508,0.8574942197663821,1.0466093876763423,50.766971912108836,61.96332075753238
7,0.44583219187013035,0.6049639099898437,0.5577170053566297,0.27962910436376054,0.8059564606794833,1.002651182222569,47.236153860192864,58.76419859162149
8,0.522067968187661,0.702359134486566,0.4804671566218556,0.16283488091734755,0.8721463955168112,1.0808796830089495,51.428286307332485,63.73676493683513
9,0.4102999321345625,0.6593193014462789,0.5938360465031232,0.23634858654679436,0.7731728392365843,1.0323319557679538,45.609012649287656,60.89665704679168
10,0.34028509361990567,0.6695277395968636,0.6587076378637173,0.20465125284733754,0.7041210509859354,1.0535389388577685,42.04578937247333,62.910881952594266
11,0.28356487946263675,0.7048215949907899,0.7158513846525602,0.1608554628846891,0.6427648107213985,1.0821567605519709,37.554424183767296,63.22650733397913
12,0.2924714931126299,0.7060209910074869,0.7024889418426659,0.1752759199933448,0.6527812048225463,1.072818190454662,38.92424553414068,63.97034465798007
13,0.23887049098467006,0.7190503031015396,0.7551288272305646,0.16592370692752678,0.5899390244827059,1.0788838195355428,34.926059808660916,63.872975415952546
14,0.21669418595988174,0.7223485664774975,0.7842552732366491,0.1443477797714825,0.5618876650639668,1.0927490357342613,33.369716531119586,64.89682516514279
15,0.14732400623374972,0.726572573184967,0.8492940473382876,0.1459155813132399,0.463300348138824,1.0917474611005706,27.657210350600575,65.17303365449884
16,0.14969563188737836,0.828958531220754,0.8497617783581832,0.02028807724304149,0.467014571744854,1.1692866406050106,27.7753182260424,69.54238797929351
17,0.12713468126181898,0.7473232050736746,0.8736169120438156,0.11283410119477999,0.4303857521391759,1.1126900669345579,25.54253960834035,66.03594557956511
18,0.10097809964469795,0.7295397569735845,0.8987184981918812,0.13347866504423522,0.3835654333448542,1.0996675791490131,22.728755798068015,65.16248257193446
19,0.1009087211869914,0.8078343849629164,0.9000521278970739,0.03936376863255808,0.383433648314964,1.1578472603354022,22.602892191026257,68.25352160418328
20,0.10351335820902524,0.7699311810235182,0.8968916466697487,0.08438319287122997,0.388350673905629,1.1303909429418717,23.096398660055815,67.22779594363786
21,0.10258749910983546,0.8082431654135386,0.8965915075287094,0.038377805427882716,0.38661000871782314,1.158441294781069,22.876401273227877,68.54703011641838
22,0.09212399280533709,0.7631146317968766,0.9089569152976426,0.0911073770638563,0.36636353912533426,1.126232563875841,21.735338993083374,66.8162738555609
23,0.07806865251141376,0.8043975826973716,0.9232218963850383,0.042726678704163024,0.3372595136181333,1.1558188390791295,20.0643626927641,68.76238462666842
24,0.08713370147321758,0.7698622842629751,0.9123402071498158,0.09609642998481416,0.35630256279196676,1.123137277579604,21.248133399744525,66.97838632772071
25,0.08308880872510631,0.7838662515083948,0.9178829805694866,0.07325895467169852,0.3479342113460638,1.1372370243221022,20.59113444257327,67.30295468874505
26,0.08043289826861744,0.7948378392805656,0.9198188628639747,0.0588059448720184,0.3423282411007637,1.1460706186115301,20.052581442037102,67.13344579499339
27,0.06789786297956417,0.7974941413849592,0.9333996219010057,0.05536364601173538,0.31452409574609186,1.1481645103819569,18.688155203816812,68.22077182555246
28,0.06594773497560928,0.7184534501284361,0.9348336406006678,0.14839742054315908,0.3099743883160102,1.0901600811749101,18.263625166977064,64.23200059445519
