epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.2567453988724284,0.5050019678970178,-0.2534143600983372,0.08836047229286526,1.4153751559537688,0.8972107174251467,81.81611019854077,51.86348694859056
2,1.0025132022522114,0.910631321867307,0.0017828186577234506,-0.643889681896441,1.2641335732027943,1.2048118038130906,72.90571487500537,69.48448147318294
3,0.9261599430745399,0.5487216631571452,0.07701553177245812,0.00943682316123895,1.2150409491912528,0.9352419284375334,70.64735366199292,54.378716471925756
4,0.8649600672501104,0.5357830295960109,0.13572355494802213,0.03279392956684135,1.1742104653195806,0.9241498253645055,67.40760936591198,53.052440140526116
5,0.8357563395467069,0.5090896884600321,0.16429043453640024,0.08098125875779494,1.1542177821514943,0.9008346090414004,67.41817172163816,52.61799229252957
6,0.8488384906754449,0.5898996939261755,0.16141137590194643,-0.06489859059101155,1.1632162298152902,0.9696991280605586,67.61003644706639,56.36217214857251
7,0.9379509326622442,0.6624578972657521,0.06407125819939252,-0.19588210541100048,1.2227508615390486,1.0276070205114243,70.85025608395027,59.54297220061658
8,0.9545273842565991,0.5285848796367645,0.05248293185765307,0.04578817494944565,1.2335084139494361,0.9179209375063659,71.55112415999102,53.24509685206381
9,0.9894109712568698,0.5394684950510661,0.022634497996483538,0.02614080696754062,1.2558456889679337,0.9273228538904278,72.57645928493116,53.59082723345898
10,0.9554558973069545,0.606902202218771,0.04956028897015685,-0.0955918841469634,1.2341082141598285,0.9835745485686754,71.04710361848853,56.62398326733498
11,0.8756386439005533,0.4948207974433899,0.13293836188695807,0.10673971133950722,1.1814364824185943,0.888120495490018,68.20495706350398,51.27166899240253
12,0.8979460192775285,0.6939974270761013,0.10488333295850305,-0.25281783400640134,1.1963907092698507,1.051784684265851,69.55621367043197,61.149054123574146
13,0.8242991147217927,1.03860156138738,0.18218791128343204,-0.8749040985420182,1.1462789960720232,1.2866855041281648,66.19411275028509,74.302159968275
14,0.8487455731050836,0.6093523820241292,0.14238577536246122,-0.10001491929531658,1.1631525510938472,0.9855579526753122,67.7355480537805,57.393424448447895
15,0.7432081880116904,0.552330548564593,0.26544968570234206,0.002921992892852665,1.0884366499553444,0.9383123823036944,63.108280054942654,54.403975283147076
16,0.720931849407929,0.4910292481382688,0.2795865354315422,0.11358428862276382,1.072000590289002,0.884711355431685,62.56555256417487,51.63472419120679
17,0.6801499429986708,0.47575767102340855,0.32649455247748804,0.1411528371746108,1.0412385730350304,0.8708449177375298,60.265726098442705,50.40353156876871
18,0.6810662338027248,0.7154233296712239,0.30725073253645674,-0.2914963622623905,1.0419397108912345,1.0678972609701614,60.77144555780705,62.28542743693731
19,0.6249150054322349,0.5425604164600373,0.37034555298413374,0.020559238718319328,0.9980640121503922,0.9299764822137931,58.456233634200494,54.46837262619362
20,0.5710624074908318,0.5645278977230191,0.4341753447675206,-0.019096892555738654,0.9540907877683327,0.9486163760516824,55.09382371023269,54.777704659612944
21,0.6224220231934278,0.5421186039845148,0.38430981893165306,0.02135676751343807,0.9960712154668252,0.9295977793372884,58.001655127743604,54.130878362314725
22,0.5439737951038061,0.5977749764919281,0.4175311650013602,-0.07911520951668471,0.9311870029686596,0.9761505107156296,54.88467334643391,57.53484718620491
23,0.6521642096340656,0.6651185860236486,0.3504025904836311,-0.20068519416248032,1.019591951359862,1.029668570624083,58.86864998039869,59.45044838677097
24,0.657694172528055,0.611683630446593,0.3416435014670094,-0.10422335125107418,1.023905598600689,0.987441424463544,59.619328124959424,57.496115237307336
25,0.4894258139172086,0.6210942474504312,0.5128211672156315,-0.12121161453687934,0.883265677148738,0.9950082300204713,51.23864964524167,57.72088671749177
26,0.6272081960406568,0.5463455489526192,0.3748129387337076,0.013726216537097935,0.9998935766201988,0.9332148125038329,57.641610614642005,53.79773017843329
