epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.985000022820064,0.9792368412017822,0.0021663718184171676,-0.0569562677111104,1.197964622091066,1.2145077776799693,70.89568501190156,71.87471087469088
2,0.9793735891580582,1.0254073739051819,0.014566372856987253,-0.0900664180004962,1.1945382579348665,1.233383889456117,71.05795440623359,73.36871431298653
3,0.9689026900700161,1.0506537556648254,0.03621639449920688,-0.10799308373042238,1.1881354345929673,1.2434843273468588,70.3779433251638,73.65647633068636
4,0.8679358980485371,1.015291432539622,0.03796969611539214,-0.08107362085794878,1.124526498713515,1.228285786482867,67.74545654746342,73.99628329900371
5,0.9791923889092037,1.0091876188913982,0.031007713362193545,-0.07568669574304443,1.1944277369608687,1.2252217274499757,71.26977334443191,73.10720616235479
6,0.9366331334624972,1.0230003396670024,0.04572184930362366,-0.08481933567170441,1.1681823090120602,1.230411834993641,69.76962635199475,73.48628148561723
7,0.9359495426927295,1.0626200437545776,0.05192623681250452,-0.11317023407502513,1.1677559457321822,1.2463860614845355,69.47461047280157,74.15263988750165
8,0.9764056120600019,1.0852863788604736,0.045580921145155884,-0.12902697415427644,1.1927268590180837,1.2552318491841024,71.4041429952475,75.14608543746365
9,0.9387598889214652,1.017695148785909,0.06240794230325286,-0.07875511078500019,1.1695078121718325,1.2269679662053186,69.64502758621275,73.06682090056317
10,0.9745751874787467,1.039233883221944,0.060081357022066184,-0.09335970636802093,1.1916083597599811,1.2352456225802393,69.95653144171187,72.51837277448881
11,0.9348175972700119,1.0584903359413147,0.07029751897981829,-0.10621836215016933,1.1670495922616522,1.2424880562919998,68.31263957986971,72.72839075097222
12,0.895158412201064,1.1133551597595215,0.08434848734162881,-0.14514199366495695,1.1420255426356447,1.2641583035760877,67.55643578648129,74.78119014955517
13,0.93908172420093,1.0108010371526082,0.06478461749795905,-0.06938994947627397,1.1697082870459687,1.2216304244590976,68.23765461906692,71.26665331824566
14,0.9315899865967887,1.016870637734731,0.08831924461661667,-0.07210177622640823,1.1650331411187214,1.2231783876181141,68.0678897777134,71.46506715415966
15,0.9109625433172498,1.009954075018565,0.10022096571219219,-0.06541553877796336,1.1520627323010804,1.2193582034588726,68.43666329083827,72.43425593184433
16,0.916988234434809,1.0666655898094177,0.11262850965710447,-0.10475469902950696,1.1558666911596214,1.2416658018623934,67.17414012205786,72.16042576276074
17,0.8650720545223781,1.1325584252675374,0.12273816768872481,-0.15086328447704078,1.122669727913891,1.2673123255358993,67.33063880580629,76.00538815931161
18,0.8987912046057838,0.9879642526308695,0.12340146022690002,-0.04443610450387059,1.1443405379738658,1.2072931298798604,68.36834791738822,72.12943525363767
19,0.8842164746352604,1.056583305199941,0.13516663971066822,-0.0906772919901786,1.1350243135930802,1.2337294356527124,66.06481125304403,71.81000558983787
20,0.8473961395876748,1.0213103691736858,0.15150183169877118,-0.06463182148773927,1.1111408372215628,1.2189096423683325,65.77515825198165,72.15464677017954
21,0.8662564775773457,1.0095527172088623,0.14240043455165885,-0.05402939498149606,1.1234380079443684,1.212825033511995,67.22745432617074,72.57644744924964
22,0.7867842848811831,1.1906060576438904,0.1943077776823291,-0.18376529502167616,1.0706652447351857,1.2853002524607444,63.97389973473696,76.79867249290712
23,0.7871837509529931,1.0402348041534424,0.19124643393913932,-0.07111026311163493,1.0709370083025243,1.2226126400473722,63.794478521196716,72.82962041705161
24,0.781053398336683,1.0884490807851155,0.21401307020054272,-0.10325524456185864,1.0667587930892235,1.2408228755933637,63.05448288941237,73.34314494031011
25,0.8197118618658611,1.2451432545979817,0.19724836793671363,-0.21668072222029644,1.0928397449546536,1.3030470716858822,65.24784883139685,77.79824877899425
26,0.7321941533258983,1.2718103329340618,0.22371305475746361,-0.2354779167340324,1.032854143851787,1.3130742499847377,62.28158695224123,79.17899014297677
27,0.7608792717967715,1.1737134456634521,0.24789645859211518,-0.16288263136500092,1.0528918168435146,1.2739128933164456,62.67018011848617,75.8257868493522
28,0.779298118182591,1.180752436319987,0.2281425251556678,-0.1661666977743015,1.0655594479978532,1.2757104371454042,62.66708260038326,75.02636430935495
29,0.7315088425363813,1.4460360606511433,0.24603479556086882,-0.3596351648370024,1.0323706783055597,1.3774726523341965,60.787596507563805,81.10773925478692
30,0.7614257250513349,1.2477697134017944,0.24386355529324188,-0.21541910880966597,1.0532698303015575,1.3023713118029823,62.94587364813694,77.83276201145706
31,0.7744623188461576,1.9762808481852214,0.23562827498133954,-0.7659752644726039,1.0622482457283104,1.5698714785385268,63.75740310711405,94.22555328855032
32,0.7996108531951904,0.8924434383710226,0.22395034955650683,0.028124066302364636,1.0793572314046522,1.1646011244897927,63.156950193962494,68.14486721834875
33,0.806623209800039,1.2904531558354695,0.2182224373226026,-0.23934547728766042,1.0840797333494847,1.3151278787630194,63.55077369310996,77.09524643776805
34,0.7365181701523917,1.2206469178199768,0.2849701820596443,-0.18468699225368557,1.0358994359556377,1.2858005320270107,60.973456981743325,75.68273589639166
35,0.711884930729866,1.3723208506902058,0.2960491415165163,-0.29198932286522283,1.0184290345094273,1.3427688365908768,59.75858554431001,78.78994379446549
36,0.7169343509844371,1.8264395594596863,0.29928208345789153,-0.6267526374271237,1.0220345104540538,1.5067199924469017,60.0266526559775,88.49344783499181
37,0.7309513092041016,1.2493671774864197,0.26245013151315666,-0.21867881137902279,1.0319771788547116,1.3041165947402182,60.76432199055177,76.78828786113398
38,0.6852300997291293,1.2557156085968018,0.3116125916637251,-0.20614702276507235,0.9991808054975675,1.2973940913686959,60.14747992648165,78.09896330872273
39,0.7008298018148967,1.0168665250142415,0.3138253700044322,-0.023433041174574454,1.0104902945843692,1.195092464697975,59.31439992106531,70.15029513262563
40,0.6865816520793098,1.2966720660527546,0.3251810713752462,-0.2264746044852728,1.0001657126996304,1.308281111299822,58.62660970747059,76.68737802739007
41,0.6463548370770046,1.2211510340372722,0.3519078831248065,-0.1681591246627827,0.9704236369007548,1.2767997647012785,57.78977659082331,76.03480618933929
42,0.6365937399012702,1.4335012435913086,0.37094948521142346,-0.3231203868010355,0.9630682243304132,1.358849852945637,56.43094739975992,79.6217574607037
43,0.6090836993285588,1.2578194737434387,0.3957196663665524,-0.1961783757787099,0.9420291950841695,1.2920215715219843,55.58837769270838,76.24114356506064
44,0.63095794405256,1.2691307067871094,0.3705974177838365,-0.19593971372410568,0.9587956979497869,1.2918926727258306,56.60895111932721,76.27557082091076
