epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.1729822929563194,2.1328428983688354,-0.15707854196707016,-0.22482735719525615,62.809877722948464,83.1319269382984,85.8388157860183,113.61184611550537
2,1.0223655104637146,2.4056463738282523,-0.023829538153012475,-0.3997671423138289,58.63883351625169,88.87063957260315,79.67623850310454,120.75407797032169
3,0.8189497055678532,2.0199124018351235,0.1520103464299859,-0.1984321839854135,52.48205535588119,82.23129695299828,72.606714592548,113.76353818376788
4,0.8971125103276352,1.7976391712824504,0.1151410170683288,-0.08588921682041706,54.92950429400833,78.27501661823885,75.3730871365049,107.40729820897795
5,0.9120089802248724,1.948952426513036,0.1037306851390346,-0.1330220610784716,55.383675866293494,79.95572973024102,75.36287048169449,108.79908582587888
6,0.8648091904048262,1.7500244230031967,0.13202789916474367,0.0064795747938193315,53.9314843578032,74.87189207020357,73.98494850940675,102.71167474021863
7,0.9431470488679821,2.0085074305534363,0.06806870594722236,-0.152139773280348,56.321203801854615,80.62746267489501,76.40660264979822,109.38101616108
8,0.8046912134721361,1.717224895954132,0.16835008213184377,-0.003132904281005322,52.023175354769904,75.23321934265684,71.83431396375877,103.88306099945181
9,0.8124441465940969,1.6428802808125813,0.194982086396009,0.04783551289619259,52.27318669930046,73.29703348782459,71.34398559255337,100.03795121987923
10,0.7823383941732603,1.6816817720731099,0.2272118831389922,0.038435971200574515,51.29553313822829,73.65793045684053,70.36768171387887,101.04462297180443
11,0.7895763398244463,1.760750989119212,0.20360994659495957,-0.00954004284811516,51.53227157095876,75.47309902914046,70.6816787051228,103.51892462400085
12,0.7924357303257646,1.9041878084341686,0.21763247681944276,-0.06243676243675589,51.625497296069945,77.42513176362469,70.57307360335334,105.8416830615127
13,0.7584158043409216,2.0211434165636697,0.24693672461682625,-0.14769406440770916,50.50517853702392,80.47175557960587,68.38340290962502,108.95778698437842
14,0.7922298060408954,1.7610622545083363,0.2098544942775027,-0.0598434652224582,51.61878902819248,77.33058069948953,70.31540095054277,105.3401462915589
15,0.7692636015086338,1.8906557659308116,0.22273597543307289,-0.125704945705579,50.865089831244724,79.6971324156277,70.1700635593906,109.94481412810893
16,0.7062962630699421,1.7968695163726807,0.29376482279875327,-4.9379902448132285e-05,48.73889537593069,75.11750087075296,66.85379817912914,103.03660360373897
17,0.6948021588654354,1.6597221692403157,0.3041935806906476,0.03585142325595492,48.340685273027994,73.75685507088205,66.5431221380926,101.52962019017457
18,0.6138259971450115,1.6051917572816212,0.3917684212143109,0.04166460102639402,45.4364991740624,73.53416638797556,61.62795139496596,99.73831862940862
19,0.7052766819452417,1.7856736580530803,0.30067295313490694,-0.05479066358451523,48.70370321676411,77.14602377222229,65.85031610031885,104.30603251407283
20,0.7051596564465555,1.9003243645032246,0.3027999487499873,-0.18631184125882672,48.69966183987155,81.81441717529228,66.46017221416618,111.65170454263469
21,0.6503473882531298,1.818912923336029,0.3525276102716215,-0.08742300596823482,46.76865926594831,78.33027778330157,63.92416153068703,107.06309328411805
22,0.6012975434804785,1.774260550737381,0.37061824283834155,-0.049739266598222365,44.970419767060605,76.96107575884736,62.22631824902211,106.49232134730768
23,0.6515611317651026,1.9985793034235637,0.3518371704798763,-0.2020689348932201,46.812281625168445,82.35597159635938,64.37620274317517,113.25584954500346
24,0.503994444834775,1.999215006828308,0.4643757899582487,-0.10794009333154286,41.17134899193252,79.06577778777678,57.652204106800376,110.71573971931372
