epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.136210097716405,0.9496074467897415,-0.12267526912092275,0.1291595473089625,1.2656508838325167,1.1741668500141194,75.00304047410589,69.58165549435684
2,1.0026570054200978,0.8525969088077545,0.020165876040161845,0.19764490297437975,1.18894235804089,1.1270516661145198,71.39989125770755,67.68315205372409
3,0.8354775447111863,0.7524930238723755,0.16637945586010983,0.3017370500789873,1.0853054787496825,1.0514049488129582,63.93145318601823,61.9344945554143
4,0.6695036590099335,0.7896266207098961,0.3386721533049828,0.2682152035738574,0.9715409007563679,1.0763467618616012,58.72198031111875,65.05666751524983
5,0.6877132195692796,0.8658711761236191,0.3394831489683169,0.22144888781023797,0.9846645371714233,1.1102073089787867,59.0237312320282,66.54913967475314
6,0.6852618914384109,0.8837950676679611,0.3184120127779063,0.1871522264906924,0.9829080596950442,1.1343971524358731,60.68182030282121,70.0343063393977
7,0.5799523958793054,0.8549791425466537,0.41774125023029385,0.2236685026655868,0.9042338987047759,1.1086236033879469,55.663973283862454,68.24605307237422
8,0.61561040694897,0.9907371178269386,0.39094121007237304,0.0989170257699774,0.9316173860322442,1.194381064003919,56.26016209921022,72.1284008612973
9,0.49972230883745045,0.8630119413137436,0.5015840484148479,0.21783589442925333,0.8393613675885937,1.1127803762693187,50.55225446780176,67.01947328068478
10,0.43287602869363934,0.912056215107441,0.5684128085804283,0.18342473879667753,0.7812074490375391,1.1369951880269331,47.386820461952304,68.96834753369968
11,0.3879944418485348,0.9301018416881561,0.6071568016636677,0.17316593105201883,0.7396007841714896,1.144115051270525,44.90683203787189,69.46799346212377
12,0.3174262367762052,0.9727597087621689,0.6659633697503208,0.12848773806923486,0.6689690354796614,1.1746196677846577,41.73584906383321,73.28253859600478
13,0.3444892087808022,0.977778285741806,0.6599906718048232,0.14111370928433975,0.6969031366568074,1.1660800165693452,41.89166180637148,70.09443224438657
14,0.2641733781649516,1.078268475830555,0.738998844486064,0.0650327523755444,0.6102799855248162,1.2166305463044973,36.43491398506841,72.63523359379221
15,0.2615356067052254,0.9487317353487015,0.7239061522091621,0.17301338107356223,0.6072255132363071,1.144220590388562,37.281000850551074,70.25015891730725
16,0.2649898271148021,1.048241175711155,0.7335854799650541,0.09426394137290584,0.6112223159839322,1.1974609134066476,36.723306254654005,71.9455469819038
17,0.2209670004936365,0.9994481652975082,0.7736230233258198,0.11322335025512176,0.5581466407523124,1.18486164685129,33.838414927453975,71.83388219221185
18,0.22633013129234314,1.046268679201603,0.7694564312777586,0.08505529430935643,0.5648794747990894,1.2035328305228314,34.52318830421391,73.55514298553915
19,0.20030934535540068,0.9665994942188263,0.7945992222952131,0.1477531519088836,0.5314167152076223,1.161564202439989,32.47745893797924,70.98883533204724
20,0.2163819086093169,1.0524270832538605,0.779264722050596,0.0542025879857394,0.5523254835524448,1.2236566594740528,33.80655139426679,74.89716295793261
21,0.18299032289248246,1.0197235345840454,0.821736044865266,0.10708201349747892,0.5079239221172993,1.18895742413227,30.321078822492225,70.97612497443353
22,0.15863109208070314,1.110342338681221,0.8453046694683357,0.03925624780700643,0.4729102958376878,1.2332874209155347,28.852406569295987,75.24325521825047
23,0.13557050205194032,1.079754889011383,0.8684833721796066,0.06282886797795051,0.43718696831704357,1.2180636097951183,26.542288921580177,73.95050310053935
24,0.14033554150508,1.113689586520195,0.8631944188701208,0.017634798713957456,0.4448037531057228,1.2470877188501162,26.911591858011093,75.45151196792052
25,0.153692106787975,1.043532058596611,0.8389510889037775,0.08362753765956332,0.4654900311156103,1.2044715113789755,28.3533079085055,73.36516218683383
26,0.1520318345954785,1.11405149102211,0.851070633240116,0.05094674241918107,0.46296896101184565,1.2257610288936651,27.202957344243146,72.0228088517079
27,0.1773967697070195,1.0886405184864998,0.8181605127747356,0.07366742534304571,0.5001006944444013,1.2109995607454986,30.477959040751752,73.80272697236377
28,0.14012840619454017,0.9632279127836227,0.8633309304775835,0.15867813668309927,0.4444753682627902,1.1540951207680454,27.313536071623997,70.9205075511542
29,0.11379755517611137,1.0767263919115067,0.8845614905364038,0.05378288262313524,0.40054477413996464,1.2239281332020804,23.994112356118887,73.31781873055634
30,0.11303339554713322,1.0496199131011963,0.8863319063936038,0.07070335911265879,0.39919767140549756,1.2129354832162162,24.29850015433778,73.8293711042051
31,0.1307116259749119,1.0194577425718307,0.8737706236648253,0.0946307602827483,0.42928104742322715,1.1972184057879296,25.41532918660402,70.88060391672244
32,0.08890580299955148,1.0690882578492165,0.9096114188163938,0.06890171246264531,0.35403781998833433,1.214110685469687,21.169410441087013,72.5967847798413
33,0.08458505800137153,1.167435109615326,0.919020793645291,-0.02940245910054351,0.34532770775655824,1.2765949383171256,20.39986368689478,75.4134757799626
34,0.09662979526015428,1.0891699641942978,0.901041194869147,0.0439313993224375,0.36909667535275476,1.2302830625621888,22.432027599998143,74.77104362652257
35,0.11338384306201568,1.0600847005844116,0.8886237968953137,0.07180947271440985,0.39981601859375443,1.2122134081303795,24.5263593901454,74.3621573991211
36,0.09363410736505802,0.9919402003288269,0.9042078265714698,0.13205074933040062,0.3633303235064004,1.1722161046716697,21.925809635863633,70.73944975218087
37,0.08498762691250214,1.0349479988217354,0.915922983591354,0.10726959257133395,0.34614850008041437,1.1888325329048848,21.137281456114913,72.59510830282048
