epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.020605635184508,1.3714668154716492,-0.040565557057500534,-0.1332055141144055,1.185349256023049,1.369971341486876,68.76300203079143,79.47306809205635
2,1.0390294881967397,1.1450667679309845,-0.022748951636899495,0.051957099849819,1.196000297285977,1.2530578967107875,67.68375106358711,70.91274052497629
3,1.0156882176032433,1.5560108125209808,0.0016920903860141445,-0.2809298503469466,1.182490230504536,1.456531280139802,67.66490772320098,83.34618935884515
4,0.9623019282634442,1.346316322684288,0.02237321944171078,-0.1062757701650281,1.150993931627761,1.353595316187027,67.00337941640542,78.79751409156877
5,1.0498842092660756,1.1857193410396576,-0.036376968613810456,0.01627264246992044,1.2022313710180177,1.276422694734136,69.12783233601354,73.39380435294062
6,0.9827570365025446,1.2246231436729431,0.010072841803453692,-0.015607661873423329,1.1631626329726086,1.2969407228791967,67.02622170301628,74.73506624367148
7,0.97586255807143,1.1185664236545563,0.03759440283715454,0.07163852180581509,1.1590753767018793,1.2399829065372083,66.385178861951,71.01909736920132
8,0.943026799422044,1.0917614847421646,0.03504833997771972,0.09364734242051043,1.139408275457812,1.225196504028252,65.57597366415801,70.51331415799422
9,0.9800752538901109,1.2318561971187592,0.042405707203043375,-0.020950775350802253,1.1615744881233598,1.3003478511038429,66.62603814232746,74.58585429670464
10,0.9260751857207372,1.1335077583789825,0.09752280862639373,0.060060162068428236,1.1291209772220367,1.2476913698328511,64.91946534960334,71.73673883036426
11,0.8634229394105765,1.2438139915466309,0.15198894707140576,-0.02796216090679704,1.0902576649952498,1.3048052846574394,62.69129818675032,75.02807804287582
12,0.7390077824775989,1.1846218407154083,0.22277281413272376,0.013596432821888937,1.0086531710192732,1.2781577560737547,58.82827029248625,74.54674422404389
13,0.7680750512159787,1.091829538345337,0.24514177239651025,0.09167988864066756,1.0282984479762327,1.2265255732048161,59.63924595564993,71.13602133234694
14,0.7691302643372462,1.6581302881240845,0.22603314887503534,-0.35191344614475506,1.029004556545559,1.496344481994535,59.64891476599925,86.73948419305523
15,0.8040469609774076,1.1129537522792816,0.19222364546209747,0.07419107038999162,1.0521025124564576,1.2382770541720576,61.95344820222408,72.91640541427388
16,0.9334474343519944,1.075626254081726,0.09017644623800625,0.10625034678612466,1.1336063980898419,1.2166483901760328,65.26317646130252,70.04401061357204
17,0.8792374134063721,1.026325061917305,0.13659407305819815,0.14749144255567714,1.100196935544778,1.1882464246955,63.60220505984574,68.6923316394166
18,0.7163709218685443,1.0399397760629654,0.30157471490205867,0.1357762574881226,0.9930847839820813,1.1963830166588303,57.170845868373036,68.87451116779502
19,0.6615761976975661,1.397186517715454,0.3220437663567255,-0.1550406750727258,0.9543491502460992,1.3831070079343672,55.68963412485086,80.7091652017709
20,0.8388001070572779,1.3037679195404053,0.15412654696984596,-0.0744849972238728,1.074599414775626,1.334004579975484,61.84287195371336,76.77156090980803
21,0.7329022081998678,1.0426776558160782,0.27710267451521875,0.13789773901051072,1.0044778596193478,1.1949136841948402,57.868234517204,68.83929261617283
22,0.6483817467322717,0.9701340645551682,0.354701902069381,0.19790900759697638,0.9447844640458428,1.152574381638446,55.07610435304332,67.18919429086134
23,0.6044341486233932,1.142833650112152,0.37545020481420077,0.059841788911680904,0.9122037455615514,1.2478362974488806,53.62917102185265,73.36127101951911
24,0.6495043807304822,1.0705957114696503,0.3592485053496206,0.11816687721899688,0.9456020294608901,1.208510272699504,54.18304842512188,69.24770525848659
25,0.581897279390922,0.9333266466856003,0.4272729456281801,0.22515218404516857,0.8950360179683207,1.1328315850177708,51.73232308910097,65.47670527796787
26,0.4991340247484354,1.050713986158371,0.5083939738599728,0.12833226306127654,0.8289454268188897,1.2015244936513527,47.88691591768023,69.41024166249072
27,0.5275852313408484,0.9013817608356476,0.4836525701272425,0.25161774195610287,0.852243439823043,1.1133171116546456,48.65898449215004,63.56503029474414
