epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.2422790068846483,1.0140581279993057,-0.20517054242147093,-0.06334689350483336,68.80866593323904,62.528896950774126,88.44514422791848,80.37326743973884
2,0.8683876716173612,0.8212751895189285,0.11219490123930365,0.13565365868447765,57.52947210862982,56.375081560736824,75.35057213810705,73.83858210819137
3,0.955903383401724,0.9456144273281097,0.05049965393388611,0.021205103430537386,60.35879436979919,59.991418687984655,79.44041707848392,78.95690050575327
4,0.8769767674115988,1.0335622280836105,0.13498912441051492,-0.04702488906605695,57.81327898145254,62.047142717378975,75.69104483921075,81.23415838552813
5,0.7349838889562167,0.87103121727705,0.23016746109006514,0.10255812795257335,52.926414399490675,57.44423477445622,71.39403860497221,77.48826293360392
6,0.6702837302134588,0.8385137990117073,0.34326274631534714,0.12524793810899648,50.54321898752424,56.71341140697347,67.1629618923819,75.36205183238795
7,0.6501666536697974,1.4489979147911072,0.3662359423689252,-0.4485359982535362,49.77896961399407,72.9806841775582,66.00457266168895,96.76895502359338
8,0.5361038125478305,0.9626051485538483,0.4670276628582547,-0.02127295349924596,45.2020366395502,61.27935698033731,58.79023821563665,79.70056799217082
9,0.6702403242771442,1.0091021806001663,0.34620360479342294,-0.02001012476995845,50.54158276841962,61.24145855697622,65.63538849277124,79.53068946552051
10,0.5385857407863324,0.8133975714445114,0.44589036188486886,0.1698994077865943,45.30654889195715,55.246993121405254,59.816016449708,72.93989787718141
11,0.45907209584346187,0.8965561091899872,0.5443537302076863,0.06729601612204539,41.8286651875017,58.56190558574588,54.20092115060715,75.88358875077681
12,0.3575494633271144,0.94520004093647,0.6249122166394472,0.028453197173408218,36.914893828172744,59.76888411908805,48.743567731768536,78.92068347458124
13,0.33506098504249865,1.089242845773697,0.6618066788777117,-0.12132321736128882,35.73513967146685,64.21089027971024,46.93323779511779,84.33225699520978
14,0.345078743994236,1.0319806188344955,0.6447617874575788,-0.07891000217665489,36.26541612087893,62.98482018714282,48.45418615634926,84.15395516763307
15,0.24792083180867708,1.165146604180336,0.7544196140521455,-0.15652187865696443,30.73902399771946,65.21090249107716,40.704304841277846,86.3516178707749
16,0.4444915491801042,1.2317368388175964,0.5590845530707643,-0.2604839835723398,41.159046859215835,68.07880909628848,53.61883049249986,88.68781965605254
17,0.29037252355080384,1.2664251923561096,0.7193380141038244,-0.2997512964053224,33.26682266333334,69.1310914828479,43.21714028219483,89.80863933748819
18,0.1917582950912989,1.2712918519973755,0.8101783447504982,-0.2998741411783614,27.034020619993512,69.13435833575026,35.356377783007105,90.41720154999125
19,0.21525023877620697,1.2579379975795746,0.782892783954353,-0.2652787684163076,28.64213452577893,68.20816949000974,38.01097143164305,90.51904911472094
20,0.17727877085025495,1.3177696615457535,0.8145432251564697,-0.32808043442458,25.99333015144534,69.8804146840401,35.260633871429086,94.79461471852096
21,0.1878214254975319,1.1982476860284805,0.8153871099899948,-0.22778298691408416,26.755072039450603,67.18991470694738,35.354262255804805,88.78502969425575
22,0.1465272164115539,1.0336468294262886,0.8516543861748437,-0.04499233887667464,23.63157716368245,61.986888564139235,31.31582391846034,82.14307805536748
23,0.12021782478460899,1.2818311601877213,0.8760569582561959,-0.3093475326325865,21.405136171633963,69.38582417536334,28.412648453575578,92.10102725572685
24,0.1203693409378712,1.0516529977321625,0.8813701570811123,-0.0842972565975546,21.418620814234043,63.14187347892486,28.14295051145338,82.9651281438674
25,0.080573780891987,1.076358400285244,0.9209585179615886,-0.09941624689048356,17.523886569891918,63.58056157213247,22.87036242730173,82.9787661935894
26,0.10068083325257668,1.106266900897026,0.8979797597242984,-0.13119857394747036,19.588760738455637,64.49301920572267,25.45922712289017,83.82063805476145
27,0.06645597517490387,1.1209812760353088,0.9350169495512153,-0.15014291020642645,15.914777643449257,65.03081360465075,20.653920491194324,84.39585420290118
28,0.06096900082551516,1.2575027793645859,0.9393178817232644,-0.27410167239804073,15.243619475106236,68.44556724602603,19.746522707554597,88.66410960089182
29,0.08038352687771504,1.3531736433506012,0.922586011421034,-0.3676706705989372,17.503185175469955,70.91433767493184,23.04613832296831,93.37167028482185
30,0.07638181860630329,1.13519087433815,0.9243592555423026,-0.16852932434415302,17.061945645082044,65.54855043105273,21.83519043833225,83.88639322803209
31,0.054331147899994485,1.0698101669549942,0.9446736960033708,-0.10059931977177783,14.389907398686036,63.614761636594544,19.0297744226114,84.12664031480335
32,0.046195152430580214,1.126256600022316,0.9543563036174334,-0.1520767601319124,13.26880362510843,65.08546203754861,17.269957969559975,84.71172123543057
33,0.04406922568495457,1.121705487370491,0.9563095938708601,-0.14531549716531011,12.95988874185154,64.8941954950027,16.773661453777773,83.99094214700284
34,0.03701508066688593,1.1013622283935547,0.9633936671788117,-0.1404628942011985,11.877441737956326,64.75657401348211,15.461212262241563,84.29552072635767
35,0.042723564574351676,1.179851844906807,0.9576431711481812,-0.21479431796874704,12.76048831550319,66.83357000160049,16.937560176280844,88.7111516196822
36,0.03835043010230248,1.1611855179071426,0.9624103490645651,-0.19196988234937717,12.089787707858251,66.20273403700268,15.745953103073548,86.22361042488185
37,0.026049053153166406,1.0807189866900444,0.9739365105563506,-0.1067288073098267,9.963903904076776,63.791658210921234,13.109209595929046,83.92877189599108
38,0.033207588184338346,1.1182349622249603,0.9676845506627201,-0.148264721441145,11.249992290557147,64.9776940979193,14.532682736273319,83.93785425544633
39,0.024538377622285716,1.1276680529117584,0.9745154365763514,-0.15432199088425813,9.670668159554664,65.14885223765344,12.693764341731884,85.51468872624078
40,0.029768402724025343,1.0678469985723495,0.9686022024186257,-0.09146123621161806,10.65151359008242,63.35012005641266,14.366152560086883,85.4430200678364
41,0.02249450680728142,1.114641711115837,0.9772302182703044,-0.137898489782724,9.25916438302818,64.68372837300748,12.308064938047732,85.98308619612652
42,0.03132615503496849,1.0994460433721542,0.9692829823698592,-0.12284268524840947,10.92665182605751,64.2543805751065,14.454177349114689,84.99806043743989
43,0.023423973542566482,1.1632934659719467,0.9753067045637216,-0.18754534654985378,9.448521249259086,66.07974909430064,12.727438119939634,89.01138023527209
44,0.033534462635333724,1.127265952527523,0.9666904899323908,-0.15924781544880173,11.305225743755068,65.28770872308804,14.802701433497989,85.48564012876139
45,0.03599802784335155,1.1172305792570114,0.9651457572678742,-0.1508506063320212,11.713128809337984,65.05081763072725,15.202834946739793,84.43148365294142
46,0.027906308308816873,1.0953793674707413,0.9724275779424169,-0.12406147724170302,10.312993739573397,64.28924364450826,13.30654846998513,82.95049509937157
47,0.032333424887978114,1.2186900973320007,0.9681696417159581,-0.24566435898817418,11.100931267859991,67.67742145193537,14.532536465854323,88.5983861563755
48,0.027443030705818765,1.143860012292862,0.9729805206864666,-0.170798230461906,10.22703147468903,65.61215661565946,13.3617650511671,85.72323487695907
49,0.026382483255404692,1.170658901333809,0.9736370892099223,-0.1970446458576367,10.027470701344722,66.34351208666028,13.366816473320103,88.43721180246963
50,0.022709399891587403,1.138029769062996,0.9776282173271749,-0.17070886594758883,9.303286410672946,65.60965255037898,12.047065532034159,84.95963135152306
