epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0537044360087469,1.151228666305542,-0.044938927566810394,0.21450260805035115,60.23796332922184,62.20467776223852,76.65324059737748,79.1558988263158
2,0.9856010377407074,1.2104716524481773,0.01542321213117226,0.17779933674016224,58.258789035769816,63.641379124345,73.14178701215279,79.89943275708187
3,0.8689994445213904,1.2120378762483597,0.12567881677669634,0.1714952113926269,54.70419368124729,63.88489456950869,69.32990683412206,80.96515990016437
4,0.7524754336247077,1.1846819519996643,0.21805241437667222,0.19474953412624652,50.90460159501636,62.9819587764511,64.78180181203092,80.15159029530649
5,0.7219985058674445,1.2037798911333084,0.2632336960862077,0.18151831278884845,49.86307119511238,63.49728473186291,63.496710286382076,80.85881186127615
6,0.6827640281273768,1.2390089705586433,0.3272936157338959,0.16164504068696617,48.48933100121913,64.26353919456788,61.26651749116573,81.19731014662209
7,0.5953423644487674,1.2373646944761276,0.4186565003672441,0.16247339547851014,45.27873330317533,64.23178285673642,56.87737216091848,80.68545101825316
8,0.5436747188751514,1.298440158367157,0.4654687196042917,0.12015548753812855,43.269357558502634,65.83451429117827,54.76625892465622,83.32709934449095
9,0.46900830475183636,1.2129519134759903,0.5191043108926976,0.1809855640892537,40.18843974863328,63.517946521565534,51.402100019792705,81.24116936548624
10,0.4908827268160306,1.2720860093832016,0.518646251517511,0.13931925972061554,41.11494806366038,65.11360090542554,52.48651204773193,83.12270741780345
11,0.4287418619944499,1.2648422420024872,0.5731361508907352,0.14930967889089397,38.42455264317372,64.73459223822034,49.281964592952576,83.02628562130985
12,0.3668371931864665,1.3682509660720825,0.6396597276568226,0.07193020699763664,35.54246671511319,67.6146788576583,45.15587698786866,85.90287628439687
13,0.34700459241867065,1.249427706003189,0.6579766754480116,0.15542020662023381,34.568337204432275,64.50167821099348,43.38411526574599,80.95119605524444
14,0.31647413625166965,1.3413926661014557,0.6840616082009546,0.09233677352774106,33.01261999890843,66.8671851152151,42.00817819838954,85.08772184811552
15,0.2894652818257992,1.327832043170929,0.705058098015949,0.09894590914183221,31.57251068555728,66.62329414972206,40.60073211061042,85.67435593066833
16,0.25175111339642453,1.3049792796373367,0.7481048629119023,0.1156965541343482,29.44398413230281,66.00112369207613,37.557296397972245,84.18778362208903
17,0.23376000271393702,1.2552332282066345,0.7731543401893124,0.1487460476062894,28.372393829553236,64.75603388325024,36.26241423904663,82.76390562104132
18,0.24162846459792212,1.2698419690132141,0.7635064968038296,0.14132355270988184,28.845955328376636,65.03774071998207,36.63078415323789,82.58986103969632
19,0.23351526948121878,1.2580343186855316,0.7742198069633062,0.14945618667702842,28.357537364781873,64.72901763019959,35.92234138205344,81.99646671451617
20,0.17440733084311852,1.2655660063028336,0.8212131522101406,0.1453695895761773,24.5071746216553,64.88433263984443,31.832386846959565,84.27830660957795
21,0.1937988492158743,1.208057463169098,0.8108142749893669,0.1818713384130195,25.833691599826874,63.483589504120005,32.48902416469431,79.83837174377008
22,0.17601825698063925,1.2250083535909653,0.8263547037778443,0.1676845133801833,24.62009562123425,64.03164492885048,31.068728366255442,80.80317045654279
23,0.16109760678731477,1.2119220048189163,0.8329951334547365,0.17743707732217862,23.553498261176642,63.65539769127886,30.248783038817688,81.7499928317213
24,0.1808557751087042,1.1592419520020485,0.8238662256744113,0.21666976897108292,24.956120246658745,62.11880818521752,31.398734307235436,78.15525548090366
25,0.1635499390271994,1.1772811710834503,0.8274194620363657,0.20287071546090318,23.732094640833996,62.66355841554248,30.761624655337844,81.22472511254969
26,0.14125600629127943,1.172645553946495,0.8581092987642908,0.20513816977842247,22.055369442606633,62.57437091161953,28.108802618492202,79.74886321936656
27,0.15326062790476358,1.198508471250534,0.8490796764235533,0.19011213552064155,22.97344761285453,63.16305345374945,28.9602930799855,79.62324900786135
28,0.1699614209624437,1.2068174332380295,0.8310715548929282,0.185387563651073,24.19279560505529,63.34701993179058,30.308375302186114,79.36020647264857
29,0.19849626834575945,1.2866863906383514,0.8072627047005463,0.12839897420702095,26.144903822447716,65.52537835250237,32.854101407743755,82.34023118974109
30,0.13084338777340376,1.2294009327888489,0.8628564259917101,0.17113850682322995,21.22690954520554,63.898645595368016,27.0699053693084,81.48761767745302
31,0.11902117901123486,1.2118615061044693,0.8744727098482149,0.1808355215709394,20.24524331081159,63.52376446309811,26.271302747158963,82.43180989373684
32,0.1038169817855725,1.1130939573049545,0.8950074960637268,0.24982092897046027,18.907977429774313,60.79013989713385,24.263253768760773,78.00763441995673
33,0.1137943803690947,1.1614047288894653,0.8883083026304459,0.21463284894416956,19.795718984769,62.19952056581283,25.055530085998086,78.726211463724
34,0.09992353904705781,1.1792828738689423,0.9022465521602699,0.20188916519547584,18.55003689497188,62.702127133844236,23.33807039920067,78.88645534855718
35,0.09362479041402157,1.2082768827676773,0.9081905919395784,0.1840163684701599,17.955863991121113,63.40031190420336,22.864550161651596,80.73237871008759
36,0.09877950210983936,1.191232517361641,0.9034028770216838,0.1955102829487192,18.443540304425877,62.952201095616246,23.17714158428017,79.10911103575098
37,0.09151560956468949,1.1944830119609833,0.9092757611556195,0.19422585426194805,17.75245687721648,63.00243502849553,22.711751347231402,80.60268212642188
38,0.08213993863990673,1.1486021429300308,0.9207066697484263,0.22727150515465222,16.81853097783313,61.69701244014396,21.308783958330483,78.16903335340159
39,0.08820090930049236,1.1707225441932678,0.912035537397287,0.21032372607400718,17.427994184029583,62.369924136610145,21.928833073989654,78.47716959203689
40,0.08216029577530347,1.1967005878686905,0.9196138053367668,0.19295201921343952,16.820615086961112,63.05221511700742,21.523090830184344,80.67948442977236
41,0.07768975971983029,1.1661424338817596,0.9197958050384037,0.21508506384457637,16.35658963554546,62.181610725751675,21.06723385766725,80.08971087463215
42,0.08548122157271092,1.1885655969381332,0.9165215379162619,0.2000484114197716,17.157192840664223,62.77439322678566,21.886525184313136,80.0779796000026
43,0.07970421245464912,1.1752218306064606,0.9217524402623534,0.20767247614373485,16.56729152336298,62.47453643281617,20.991391514182276,79.1576252569064
44,0.08213587993612656,1.1793492436408997,0.9195393124985585,0.20652122163345255,16.818115324951137,62.51990781154481,21.366762311646998,79.42911462698282
45,0.08685508513679871,1.1440398395061493,0.9155695358911103,0.22877247609987827,17.294519481796467,61.63706225239204,21.82496112995828,77.78339775436997
46,0.07884735614061356,1.1626626998186111,0.9228931816136317,0.21554968219281712,16.477997920823107,62.16320427649497,20.6486811880946,77.8970960491313
47,0.0665802600292059,1.2031975537538528,0.9339754475130467,0.18509914391428162,15.142013231776339,63.3582331867577,19.021809026338797,79.59233646656662
48,0.08822580426931381,1.124948538839817,0.910870482747635,0.24162690577804424,17.430453633785042,61.121236174133735,22.15940255182627,77.703661953046
49,0.05300388313256777,1.1719088852405548,0.9472257469102889,0.20804209751087166,13.510291338870303,62.459962524552026,17.265336408911452,79.82005998432936
50,0.051711270585656166,1.1578669473528862,0.9476185705866088,0.21747773666880932,13.344535906910806,62.08676362899503,17.019689605361684,79.1857770804691
