epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.0737089698131268,0.49307509511709213,-0.03945408843413145,0.007693556543974078,67.22040817688259,45.47531260499721,83.58920976613312,56.54897891302683
2,1.0223951844068675,0.5758130177855492,-0.0035713964599091153,-0.14731648011591103,65.59447375563308,48.89837236222882,81.66594952577478,60.87909210314203
3,0.9983008228815519,0.46654050797224045,0.006093192624825439,0.060499714109134684,64.81694681516151,44.24877436025485,80.52171181449104,54.969992143280855
4,0.9538123401311728,0.4166766181588173,0.036528476283062106,0.15780047060577318,63.35622956421217,41.894815738971054,81.48103922990727,53.8799917267344
5,0.9309037534090189,0.3738127052783966,0.07291947367876561,0.2454848381272856,62.59076304255466,39.653979076006166,79.90177823181779,50.621262437494444
6,0.9418452703035795,0.4242684692144394,0.06751434510305443,0.1611468101259469,62.95752229607311,41.81150186280351,78.79752695863928,52.331204041378776
7,0.8946039860065167,0.3588768243789673,0.12564417796237592,0.2824197354271947,61.3582930181502,38.67123397897417,75.89455094124956,47.83275076296634
8,0.7989231405349878,0.2701519913971424,0.20103540934522224,0.45095121276621597,57.984290641800975,33.82659282161225,71.52971237427222,41.728654922739494
9,0.7729114683774801,0.31290996819734573,0.2445798152187666,0.37104081653542365,57.032541738118404,36.20462210503473,71.6295350210688,45.47088675979295
10,0.7266126045813928,0.3880542479455471,0.291361407361982,0.2073457739621377,55.29798616212279,40.643834770241455,68.97334342300917,50.6951765913692
11,0.7539582504675939,0.34896400570869446,0.2344239809641696,0.293723961755722,56.32892965911657,38.36542588593138,72.02851389929866,49.058354710456975
12,0.7302263700045072,0.39099378883838654,0.28600560359495086,0.19187747407960032,55.435326532086464,41.0384919950494,68.69719569869407,50.856186697690035
13,0.6412248680224786,0.28117189556360245,0.35391338929895144,0.41544666876109615,51.947306352996705,34.903168778861975,65.91648976066016,44.289002239934774
14,0.5896358971412365,0.39648305252194405,0.39661431793647184,0.18081187657773334,49.81381592419434,41.318506117718165,63.387667820154604,52.57745651528912
