epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.601139961047606,1.1655573546886444,-0.6011399673546944,-0.02686442738220074,1.4925795887438726,1.2696712016749452,92.64975194602185,78.81303132866124
2,1.8420553191141649,1.2209112336238226,-0.8420553419700447,-0.07592380496918305,1.6009367937778287,1.2996471918045602,99.37587110487294,80.67374821825942
3,1.1827471968802539,1.3098390479882558,-0.18274715834346877,-0.14778351848244164,1.2828291079779692,1.3423467220913912,79.62978962034478,83.32426073974976
4,1.1819135882637717,1.0991150359312694,-0.18191358231729815,0.039961742220471996,1.2823769724304726,1.2276624842422035,79.60172395025424,76.20540003109701
5,1.015364014560526,1.1782406936089198,-0.01536398111477455,-0.03549524959830941,1.1885945256499642,1.2749958463763125,73.78031214975019,79.14355106409295
6,1.0138152648102154,1.198649420340856,-0.013815261277682511,-0.047913789327916456,1.1876877068014902,1.2826184775131186,73.72402266140082,79.6167150342605
7,0.9745354707945477,0.8699837068716685,0.025464544129159994,0.23932444769343397,1.1644522148103187,1.0927842921195374,72.28171259260407,67.83302837511744
8,0.8870529140261086,0.8918242772420247,0.1129471174915182,0.21837578685836545,1.1109579082894017,1.1077294876715198,68.96112971242513,68.76073010112138
9,0.8291415438055992,0.6421702921390533,0.17085846754602785,0.4340044806348997,1.0740813705525096,0.9426298994076054,66.67207115922159,58.51240832692694
10,0.8647285637530413,0.8875090728203455,0.13527145449205846,0.2292764761621836,1.0968891658433144,1.0999780573314668,68.08783256455283,68.27957110387342
11,0.8304831584746187,0.611745115617911,0.16951684544997858,0.4613077683394736,1.0749499971949323,0.9196129341176368,66.72598992078116,57.083662991838644
12,0.766645067117431,1.1998483339945476,0.23335493868966473,-0.0469728659247608,1.0328090153656295,1.2820425156429915,64.11014849919738,79.58096302157047
13,0.8131816183132204,1.1226227978865306,0.1868183990092135,0.017343013359084836,1.0636937830548456,1.2420403005968381,66.02727646134815,77.09788250159859
14,0.919813332232562,0.7803227841854096,0.0801866837556594,0.3162354136727312,1.1312867364923584,1.0360674183974754,70.2230127668104,64.3124092261411
15,0.8850389288061045,1.5385684609413146,0.114961080663874,-0.35223850484764974,1.109696033284861,1.4570060785950658,68.8828006189287,90.44157697432067
16,0.8887971400537275,0.7683197339375814,0.11120286572807081,0.32491817447934856,1.1120496349909994,1.029468168346229,69.02889709237502,63.90277017915914
17,0.7774725200777705,0.8288912206888199,0.22252749478708633,0.2755208217962748,1.0400767034673264,1.066467606829261,64.56127988604018,66.1994576211199
18,0.8161765286868269,0.603553888698419,0.18382347710180535,0.46831856290385465,1.065650757984857,0.9136091982344068,66.14875289262022,56.710989638587975
19,0.7322537701915611,0.8872158939639727,0.26774623754967364,0.22697596776919005,1.0093775820949793,1.1016184790772263,62.65567565457507,68.38139794713032
20,0.7371261802586642,0.7876106008887291,0.26287381499719764,0.31444676360773327,1.0127302175885509,1.0374216503654277,62.86378572735602,64.39647124658836
21,0.6384576145898212,0.7464291085799535,0.36154239100682106,0.3574136610203559,0.9425163281115638,1.0043855564874886,58.50535855049572,62.34580277561427
22,0.6649491262706844,0.8651948928833008,0.33505088082866197,0.24755461545178015,0.9618714993390759,1.08685649692773,59.70680323500391,67.46506893211713
23,0.5768236223269593,0.9436330651243527,0.42317639611594526,0.18223024166325041,0.8958686947535821,1.1330530326124568,55.609773154528185,70.33265308255936
24,0.7601068064570426,0.8388470490773519,0.23989320945938986,0.2719137078127435,1.0283954707495002,1.0691192315514157,63.836184003789,66.3640534487825
25,0.5577959404750303,0.7529839843511581,0.44220405820676767,0.35269208141711195,0.8809687924741343,1.0080688023141313,54.684882943901236,62.574435013900356
