epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,0.9631465490047748,1.2239599823951721,0.0434962216925433,-0.011131182632264203,1.1514989190499316,1.2940793128902526,66.68341486590795,74.9402593986351
2,1.0109748381834764,1.5119449496269226,-0.0013504424355259559,-0.24429682040768474,1.1797433120562637,1.4355526934200156,67.40067659007492,82.01548746105455
3,1.0196636456709642,1.5520943999290466,0.007598052323647075,-0.27042253843068087,1.184802106217301,1.4505451043395323,68.24888694037067,83.55664486793202
4,1.2368473410606384,1.4032652974128723,-0.21469768152966862,-0.15965081823071947,1.3048945192266042,1.3858644742381148,74.49935717759325,79.12211366110688
5,1.019784716459421,1.2234701216220856,-0.013339103857453294,-0.014146128281440573,1.1848724694693442,1.2960071906972266,67.9432156180614,74.31592704617051
6,1.002577387369596,1.1828233003616333,0.013267490496127743,0.01900456694464281,1.1748334734514652,1.2746490758783264,68.18649563222715,73.97972190021233
7,0.9589879696185772,1.1637570261955261,0.019791338787407464,0.03444590652578461,1.1490103225732815,1.2645774912585652,66.20813072315873,72.86732782635326
8,0.9890468945870032,1.1436141729354858,0.02574250914048204,0.05188041751376571,1.1668789206040546,1.2531085724047824,66.34435838984811,71.24705293842887
9,0.9158147527621343,1.1057160198688507,0.07514048128649364,0.08244062989657275,1.1228485244012503,1.2327477824299602,64.65876833640924,70.9872717015544
10,0.8766102034312028,1.075878545641899,0.10959369857785017,0.10738855946902726,1.0985519810868292,1.2158734271871192,64.27808488918163,71.14275583929476
11,0.8493984593794897,1.047673225402832,0.16599525730948606,0.13057182526879607,1.0813669423359336,1.199979971942076,62.43191819836561,69.27995346901523
12,0.8311753685657794,1.0498540997505188,0.13657147501025968,0.12904496517488195,1.069704158021205,1.2010331916783321,61.40557116247963,68.94441661003799
13,0.8971827626228333,1.1012263596057892,0.10214193990891984,0.08544631948987524,1.1113677970701616,1.230727043145814,63.24714507093901,70.03979424793158
14,0.9187505291058466,1.140395998954773,0.053221440037709566,0.05357757059948354,1.1246468152181242,1.2519865253080786,65.3591101996266,72.75948695074347
15,0.8387307685155135,1.0667932480573654,0.16016880415159684,0.11640167023054548,1.0745549814803148,1.2097192340232863,62.505034465629784,70.36730899725111
16,0.7757357840354626,0.9748760759830475,0.2187738295918965,0.1911360302500641,1.0334138210276351,1.1574304079142823,59.19521425841074,66.29903683459011
17,0.652525816972439,0.9981820583343506,0.2637806097321599,0.1743534590358804,0.9477988950799688,1.1693761327874421,54.933143382101356,67.7754607053006
18,0.7020993828773499,1.0169390738010406,0.3043621029830723,0.15874937697163805,0.9831429092873082,1.180374563520897,56.92923662906012,68.35000507333892
19,0.7147573072176713,0.9476748108863831,0.25589831544064146,0.21610250344938975,0.9919656876005091,1.139427721690645,57.017712889353675,65.4937600217597
20,0.6413149879528925,0.8640104085206985,0.34975915270916724,0.2855854199228822,0.9396217234494354,1.0877580281925725,55.10207288337175,63.78920437141781
21,0.6256038684111375,0.8901487588882446,0.38038441983505045,0.26482238540309566,0.9280407996830595,1.1034515779309233,53.706650117767815,63.85784745463135
22,0.6178135413389939,1.0154826641082764,0.38693143250507367,0.1661187943783755,0.9222444793949364,1.1751931070260024,52.97732976615428,67.50768821156231
23,0.5931606040551112,0.9006987512111664,0.38893074954579787,0.2587039599004439,0.9036567563341757,1.1080337342664095,52.52038182779639,64.39873812024088
