epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.018360857780163,1.198729157447815,0.0019477590336967054,0.006825566256430049,1.1840449849301307,1.2825370160266385,67.72058841531216,73.35376822263876
2,1.0056527669613178,1.1788969337940216,0.012916424753011801,0.02288679601470478,1.1766339703022781,1.2721244029455725,67.19083950970519,72.6437522220584
3,0.9968871703514686,1.1999914944171906,0.0036895803254646253,0.005956848781120683,1.1714947718253181,1.283097803110548,67.68141980582408,74.12912387901345
4,0.9451802625105932,1.1843355894088745,0.021063258958134767,0.01866740806819034,1.1407084925412314,1.2748680994925599,66.6822329980727,74.5247819298586
5,1.010684412259322,1.1781089007854462,0.012343210986833664,0.023845760149116324,1.1795738450193665,1.2715000018349405,67.94317476356247,73.23809967583928
6,0.9454886408952566,1.173584759235382,0.020255013148563927,0.027593383761262524,1.1408945705326756,1.2690569013761273,66.67723904491298,74.16742314335445
7,0.9753133196097153,1.163149118423462,0.03795088062034502,0.036115370045661566,1.1587491434807713,1.2634837776300576,66.57914903748247,72.59696821399973
8,0.9868452961628253,1.1652198135852814,0.03461534113696796,0.03454846325048955,1.165579473268768,1.264510330666273,67.86308976832728,73.6231034013714
9,0.9345206641233884,1.153578519821167,0.048689563553381165,0.04409141377027048,1.1342578891229074,1.258245320650635,66.49206492434377,73.76041229578617
10,0.9584960135129782,1.1477395594120026,0.05108692944898663,0.04891169639241533,1.1487155820721608,1.2550688854379548,66.06473507800705,72.18130816292818
11,0.9038359247721158,1.1484654247760773,0.051394725242067674,0.04851633376526587,1.1154809325106767,1.2553297212472643,64.64885155963617,72.75393280336245
12,0.9422508707413306,1.1482913196086884,0.06882669422966814,0.04896491805501002,1.1389394273053846,1.255033768936683,65.58900470678904,72.27462128756015
13,0.936380338210326,1.1546111702919006,0.0699324631930841,0.044323403560787344,1.1353858963902164,1.25809262938651,65.91373241400706,73.03735336951604
14,0.9256050357451806,1.1543081402778625,0.08925760333719024,0.044894538943624274,1.128834332184693,1.2577166399541606,63.91991934128705,71.21784294465547
15,0.9220371704835159,1.1420917958021164,0.08731705524309663,0.05496181415021484,1.1266566129204438,1.251070608494751,64.64668821528754,71.78546740432722
16,0.896291258243414,1.1309909969568253,0.10424254043925552,0.0641937249191944,1.110815513773226,1.2449448677902988,64.67782683522233,72.48758014265363
17,0.8731502065291772,1.134878695011139,0.11880414954396379,0.0616714008016197,1.0963818360803284,1.246621518953439,63.061601162013794,71.70307500649417
18,0.8784322624023144,1.112382099032402,0.12754355462352984,0.07951098069762808,1.0996930855150069,1.234714216693062,63.429407380876526,71.21731697795178
19,0.897004824418288,1.1272916197776794,0.12978154408793208,0.06851533569688939,1.1112576071009908,1.2420669254366103,63.87648935821571,71.39557402159862
20,0.8698398631352645,1.094932347536087,0.13529341368855385,0.0938160318788539,1.0943015351227745,1.2250824825430942,61.894594797669136,69.2916727401101
21,0.856106127683933,1.073377251625061,0.15208753049536972,0.1105579566403243,1.0856283051157607,1.2137129055727853,62.389881292444436,69.7507643683991
22,0.7443519922403189,1.0595258176326752,0.17852210799140533,0.12176779033416285,1.0122936935471918,1.2060403087175384,59.486542476198714,70.87189074658508
23,0.8258545261162978,1.0637490898370743,0.18146470348623045,0.11902216495110673,1.0662747591644637,1.2079240649847969,61.80217192094894,70.01228350386886
24,0.8573150313817538,1.0542427003383636,0.16933885819859607,0.12485705724393348,1.086394540811695,1.2039172582302837,62.72399862819278,69.50928195687875
25,0.8267761445962466,1.051595538854599,0.17373183178045515,0.12872920598365867,1.0668695398736816,1.2012508854098052,61.568287042546466,69.32333950764101
26,0.7867000171771417,1.0641108751296997,0.21272317638552718,0.11913325061725688,1.0406913269433349,1.2078479068374226,59.51449100919676,69.07375081436321
27,0.7793391851278452,1.0613818764686584,0.21692458402998116,0.12080236209007389,1.0358112166705156,1.2067030181657865,60.633183403352135,70.63666065425353
28,0.7995853263598222,1.0487459152936935,0.2078931445767026,0.13122839938281305,1.0491794100365948,1.1995267863812262,60.12104324691773,68.73638684669436
29,0.7669661274323096,1.0380346328020096,0.24245949135406086,0.139158449597097,1.0275558765217956,1.194039662895144,59.87455752749812,69.57538574751494
30,0.7234704517401181,1.0307401269674301,0.25379682749409715,0.1452211167505011,0.9979935873400257,1.1898275893719552,57.92596289409511,69.06047259885666
31,0.7644665355865772,1.0761511772871017,0.242501407624925,0.1112706937977549,1.0258800783670152,1.2132265154467448,58.96430890181754,69.73238347561002
32,0.7984110942253699,1.1231297254562378,0.19304498889097998,0.07040108518959831,1.0484087399303161,1.2408090337076425,60.56192084536257,71.67603208707295
