epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.9475860154187237,6.627224028110504,-0.9369068401095819,-5.9565692801301715,86.15527712109002,159.9340155681711,113.93948978225292,211.51113131529277
2,7.521992277216028,4.892908439040184,-6.467973230618963,-4.294909382395288,169.3167797502618,139.5315922514469,221.31701188351406,182.3842569294516
3,8.078979818909257,2.56093031167984,-7.0154368567418555,-1.611274650931831,175.47361360649305,97.98724801281041,229.4209134041456,128.11227556680166
4,9.015953991148207,2.1116688549518585,-8.253858169653007,-1.2545199740113526,185.3699815178918,91.04798270756064,245.04280799488717,120.3574233661839
5,7.6789678070280285,6.044345110654831,-6.633937286358668,-5.386796487859128,171.07438251701748,153.24447410319638,225.7572125590104,202.22808818361605
6,6.0833789154335305,4.041183829307556,-5.299774150654881,-3.166136229126214,152.26707086659007,123.76846866945534,201.00470218784864,163.38426978047687
7,5.522137257787916,3.8650565445423126,-4.485701803061438,-3.1492233620717283,145.07318761645652,123.51698764048497,191.2932127992269,162.86925095695977
8,13.890780060379594,3.6438066512346268,-13.272551792868699,-2.8379525785085944,230.08953911169564,118.79361167308163,306.9387017367308,158.47029413993735
9,18.200589621508563,4.160965591669083,-17.073336263633426,-3.4021862136658063,263.376057590415,127.22647333549584,346.367297071514,167.31623249402176
10,90398.28033615042,86410928848896.0,-90612.4150737246,-93706203396122.19,18561.524503116587,586985611.0194268,24692.853967602106,780881439.5365378
11,,,,,,,,
12,,,,,,,,
13,,,,,,,,
14,,,,,,,,
15,,,,,,,,
16,,,,,,,,
17,,,,,,,,
18,,,,,,,,
19,,,,,,,,
20,,,,,,,,
21,,,,,,,,
22,,,,,,,,
23,,,,,,,,
24,,,,,,,,
25,,,,,,,,
26,,,,,,,,
27,,,,,,,,
28,,,,,,,,
29,,,,,,,,
30,,,,,,,,
31,,,,,,,,
32,,,,,,,,
33,,,,,,,,
34,,,,,,,,
35,,,,,,,,
36,,,,,,,,
37,,,,,,,,
38,,,,,,,,
39,,,,,,,,
40,,,,,,,,
41,,,,,,,,
42,,,,,,,,
43,,,,,,,,
44,,,,,,,,
45,,,,,,,,
46,,,,,,,,
47,,,,,,,,
48,,,,,,,,
49,,,,,,,,
50,,,,,,,,
