epoch,train_loss,test_loss,train_R2,test_R2,train_RMSE,test_RMSE,train_%RMSE,test_%RMSE
1,1.128355576046582,1.8036307096481323,-0.1130569088615514,-0.07446076128534362,61.60347527043021,77.86202387929548,84.19009170567068,106.40975857304467
2,0.9046204475493267,1.976768026749293,0.09408416853855373,-0.12278764198117642,55.1588774974614,79.59379646997853,74.94780532824264,108.14905295058377
3,0.7688640073455614,1.9686554471651714,0.2038720779046136,-0.12231208822526018,50.85187681161707,79.57693881309442,70.35143119147563,110.0913454202882
4,0.8162951099461523,1.5825538635253906,0.19485453722962465,0.05969424430741266,52.396927682270544,72.83916448299216,71.89793985291276,99.94833854937298
5,0.6344099841241179,1.6193136870861053,0.3765388052478418,0.04828235356871846,46.19204893815658,73.27983271020896,62.8554415531134,99.71491518172701
6,0.6033808989771481,1.8660200635592143,0.39441233280130705,-0.07907117967151489,45.048258005876676,78.02889467582422,61.79865228428538,107.04255266805953
7,0.5172384389001747,1.6257845958073933,0.4889124777181336,0.05049784361971177,41.70879281220554,73.1944894707782,56.583079626930996,99.29727874467822
8,0.42345860240788297,1.6287840008735657,0.5623547312511366,0.04076584031467667,37.73876651785847,73.56863977368023,52.11020634864558,101.5845867029466
9,0.4743640523018508,1.748096803824107,0.5299719112016602,-0.020629310549233004,39.94276362867166,75.88648312508239,54.51506083306859,103.57210839066515
10,0.3811444631167527,1.872800310452779,0.6235083055972787,-0.08587659242032464,35.803627515488074,78.27456160957689,49.11574382944719,107.37775982936884
11,0.3173473849892616,1.6377031902472179,0.6799140441041247,0.03634133199495926,32.67004125788306,73.73811381042212,44.81023811056179,101.13921839236839
12,0.27748537243440236,1.6878798206647236,0.7260401878776053,0.015012802474794418,30.549370872831975,74.54966584044335,41.76159285750135,101.91086439885044
13,0.29749441378075503,1.9798209269841511,0.704605157683116,-0.1828936483717114,31.63163424749059,81.69646370454286,42.82885145827869,110.61602702193937
14,0.31574359484787645,1.7859793901443481,0.685087097875652,-0.06883416368860029,32.5873842696857,77.65788737517597,44.390715745014404,105.78600526206112
15,0.26902492704062625,1.7269968092441559,0.7281771874836271,-0.02286247752157755,30.080045109765102,75.96945869098542,41.496411079274445,104.80236568154892
16,0.21003369062111296,1.7684203485647838,0.7899844802302693,-0.06541333867767452,26.578269692304556,77.5335149743613,36.456679295962886,106.35058349669168
17,0.18414716936390976,1.8268032371997833,0.8155866614079827,-0.06957516010209108,24.886553284016365,77.68480186197733,34.25745715893777,106.93661517991295
18,0.16187051497399807,1.846680223941803,0.8396047753884701,-0.09589301040929277,23.33275908503123,78.6347457207026,31.647467761416237,106.65650689033237
19,0.14587732327395472,1.7307512760162354,0.8553532797266001,-0.04158343548351984,22.15012172400795,76.66152257891981,29.948287724544247,103.65095795869553
20,0.12186467544785862,1.8351376454035442,0.879510886737938,-0.07460689657648234,20.245156788041164,77.86731862949782,27.62845892154474,106.26511993015156
21,0.14629243288574548,1.7329182028770447,0.8543542812993522,-0.04696898855831,22.181614573691085,76.85945794160395,30.31819032820674,105.05275288482261
22,0.18252475932240486,1.9673010905583699,0.8089502412667873,-0.14077268610773253,24.77668006373171,80.22873883963966,34.283904548501944,111.01384113407424
23,0.1273403244799581,1.7221072912216187,0.8733238358656599,-0.03381409888529063,20.694989018252283,76.37507216101497,28.459728143020175,105.030922639726
24,0.10895540501023161,1.9020634988943736,0.8842067559133557,-0.10434976477028979,19.142850530551605,78.9375657705758,26.805716912253413,110.53620454338193
25,0.1069719735532999,1.779475251833598,0.8943712288964845,-0.045846781057335084,18.967811649842616,76.81825548660471,25.89496145391472,104.87270759034068
26,0.08332412111861952,1.8564307789007823,0.9172195468664929,-0.08699434998525835,16.7404678846261,78.31483758586762,22.80386155815422,106.68045400914706
27,0.09467746522919886,1.738904466231664,0.9052649148172657,-0.06883409090907655,17.84454719869461,77.6578847312185,24.429251903384348,106.31393485409946
28,0.09373422602898088,1.8251772324244182,0.907687505477279,-0.08891977453847733,17.755435141550375,78.38416756714938,24.231457976434275,106.97359131325199
29,0.09035650229659574,1.7769668499628704,0.9085677745279883,-0.060901224407080345,17.432590527765996,77.3691603274162,23.96263204134711,106.35072953276399
30,0.07939510458502276,1.837505300839742,0.9216534278763505,-0.10825556000596226,16.341017158734992,79.07703328926452,22.272824026563516,107.78208173247148
31,0.1128295548260212,1.787122239669164,0.8884195673576918,-0.019556164810177856,19.480211172024884,75.8465770233574,26.41926882724242,102.86393152061196
32,0.09608452754287884,1.6961301565170288,0.9050074469406266,-0.010062398378830162,17.97665770045364,75.49262212415704,24.459871490079816,102.71875152628847
